RocksDB:    version 11.3.0
2026/05/26-11:50:30  ... thread 2: (4000,772000) ops and (3312.2,10205.9) ops/second in (1.207648,75.642562) seconds
2026/05/26-11:50:30  ... thread 0: (2000,736000) ops and (1219.4,9684.0) ops/second in (1.640174,76.001779) seconds
2026/05/26-11:50:30  ... thread 1: (3000,713000) ops and (2610.3,9349.3) ops/second in (1.149310,76.262040) seconds
2026/05/26-11:50:31  ... thread 3: (3000,738000) ops and (1654.0,9577.3) ops/second in (1.813794,77.056919) seconds
2026/05/26-11:50:31  ... thread 0: (2000,738000) ops and (1888.0,9576.8) ops/second in (1.059304,77.061083) seconds
2026/05/26-11:50:31  ... thread 2: (3000,775000) ops and (2036.3,10049.8) ops/second in (1.473240,77.115802) seconds
2026/05/26-11:50:31  ... thread 1: (3000,716000) ops and (2602.5,9248.9) ops/second in (1.152719,77.414759) seconds
2026/05/26-11:50:32  ... thread 2: (2000,777000) ops and (1903.2,9940.3) ops/second in (1.050835,78.166637) seconds
2026/05/26-11:50:32  ... thread 3: (3000,741000) ops and (2403.2,9463.0) ops/second in (1.248347,78.305266) seconds
2026/05/26-11:50:33  ... thread 0: (2000,740000) ops and (1330.4,9419.0) ops/second in (1.503359,78.564442) seconds
2026/05/26-11:50:33  ... thread 1: (3000,719000) ops and (2552.5,9148.7) ops/second in (1.175329,78.590088) seconds
2026/05/26-11:50:33  ... thread 2: (17000,794000) ops and (15089.8,10013.5) ops/second in (1.126590,79.293227) seconds
2026/05/26-11:50:33  ... thread 3: (18000,759000) ops and (17813.6,9569.4) ops/second in (1.010463,79.315729) seconds
2026/05/26-11:50:34  ... thread 0: (25000,765000) ops and (24390.2,9611.8) ops/second in (1.025003,79.589445) seconds
2026/05/26-11:50:34  ... thread 1: (28000,747000) ops and (27684.5,9384.2) ops/second in (1.011397,79.601485) seconds
2026/05/26-11:50:34  ... thread 3: (30000,789000) ops and (26639.7,9808.3) ops/second in (1.126139,80.441868) seconds
2026/05/26-11:50:34  ... thread 2: (32000,826000) ops and (27833.2,10268.1) ops/second in (1.149708,80.442935) seconds
2026/05/26-11:50:35  ... thread 1: (21000,768000) ops and (20932.8,9528.0) ops/second in (1.003212,80.604697) seconds
2026/05/26-11:50:35  ... thread 0: (27000,792000) ops and (26593.3,9825.7) ops/second in (1.015293,80.604738) seconds
2026/05/26-11:50:36  ... thread 3: (14000,803000) ops and (12579.3,9846.1) ops/second in (1.112940,81.554808) seconds
2026/05/26-11:50:36  ... thread 1: (10000,778000) ops and (9120.8,9522.5) ops/second in (1.096392,81.701089) seconds
2026/05/26-11:50:36  ... thread 2: (19000,845000) ops and (13118.7,10318.6) ops/second in (1.448311,81.891246) seconds
2026/05/26-11:50:36  ... thread 0: (12000,804000) ops and (7937.1,9791.0) ops/second in (1.511890,82.116628) seconds
2026/05/26-11:50:37  ... thread 3: (3000,806000) ops and (2457.0,9737.1) ops/second in (1.220983,82.775791) seconds
2026/05/26-11:50:37  ... thread 2: (1000,846000) ops and (869.9,10187.8) ops/second in (1.149564,83.040810) seconds
2026/05/26-11:50:37  ... thread 0: (2000,806000) ops and (1963.6,9695.1) ops/second in (1.018549,83.135177) seconds
2026/05/26-11:50:37  ... thread 1: (2000,780000) ops and (1382.3,9380.9) ops/second in (1.446882,83.147971) seconds
2026/05/26-11:50:38  ... thread 3: (2000,808000) ops and (1497.9,9606.4) ops/second in (1.335196,84.110987) seconds
2026/05/26-11:50:38  ... thread 0: (1000,807000) ops and (997.3,9591.4) ops/second in (1.002688,84.137865) seconds
2026/05/26-11:50:38  ... thread 1: (4000,784000) ops and (3114.1,9285.5) ops/second in (1.284490,84.432461) seconds
2026/05/26-11:50:38  ... thread 2: (3000,849000) ops and (2135.7,10053.8) ops/second in (1.404704,84.445514) seconds
2026/05/26-11:50:39  ... thread 0: (3000,810000) ops and (2360.8,9483.8) ops/second in (1.270758,85.408623) seconds
2026/05/26-11:50:39  ... thread 2: (3000,852000) ops and (2821.5,9963.9) ops/second in (1.063260,85.508774) seconds
2026/05/26-11:50:40  ... thread 1: (1000,785000) ops and (868.9,9172.3) ops/second in (1.150870,85.583331) seconds
2026/05/26-11:50:40  ... thread 3: (4000,812000) ops and (2332.0,9461.0) ops/second in (1.715288,85.826275) seconds
2026/05/26-11:50:41  ... thread 1: (3000,788000) ops and (2942.4,9099.0) ops/second in (1.019571,86.602902) seconds
2026/05/26-11:50:41  ... thread 0: (2000,812000) ops and (1348.9,9345.0) ops/second in (1.482678,86.891301) seconds
2026/05/26-11:50:41  ... thread 2: (2000,854000) ops and (1006.2,9760.4) ops/second in (1.987641,87.496415) seconds
2026/05/26-11:50:42  ... thread 1: (3000,791000) ops and (2990.8,9029.1) ops/second in (1.003092,87.605994) seconds
2026/05/26-11:50:42  ... thread 3: (3000,815000) ops and (1625.3,9296.0) ops/second in (1.845779,87.672054) seconds
2026/05/26-11:50:42  ... thread 0: (4000,816000) ops and (3948.0,9282.8) ops/second in (1.013172,87.904473) seconds
2026/05/26-11:50:42  ... thread 2: (2000,856000) ops and (1954.4,9670.2) ops/second in (1.023351,88.519766) seconds
2026/05/26-11:50:43  ... thread 0: (1000,817000) ops and (943.4,9183.4) ops/second in (1.059981,88.964454) seconds
2026/05/26-11:50:43  ... thread 3: (2000,817000) ops and (1416.2,9171.1) ops/second in (1.412207,89.084261) seconds
2026/05/26-11:50:43  ... thread 1: (2000,793000) ops and (1229.9,8886.9) ops/second in (1.626116,89.232110) seconds
2026/05/26-11:50:44  ... thread 0: (2000,819000) ops and (1730.7,9087.9) ops/second in (1.155571,90.120025) seconds
2026/05/26-11:50:44  ... thread 2: (5000,861000) ops and (3073.0,9551.1) ops/second in (1.627092,90.146858) seconds
2026/05/26-11:50:44  ... thread 1: (2000,795000) ops and (1816.3,8800.7) ops/second in (1.101138,90.333248) seconds
2026/05/26-11:50:44  ... thread 3: (3000,820000) ops and (2392.5,9077.0) ops/second in (1.253904,90.338165) seconds
2026/05/26-11:50:45  ... thread 0: (31000,850000) ops and (30950.6,9328.2) ops/second in (1.001596,91.121621) seconds
2026/05/26-11:50:45  ... thread 2: (30000,891000) ops and (29987.3,9775.4) ops/second in (1.000423,91.147281) seconds
2026/05/26-11:50:45  ... thread 3: (28000,848000) ops and (27772.1,9283.3) ops/second in (1.008205,91.346370) seconds
2026/05/26-11:50:45  ... thread 1: (31000,826000) ops and (30497.1,9042.2) ops/second in (1.016490,91.349738) seconds
2026/05/26-11:50:46  ... thread 0: (29000,879000) ops and (28445.2,9539.7) ops/second in (1.019505,92.141126) seconds
2026/05/26-11:50:46  ... thread 2: (30000,921000) ops and (29688.5,9993.7) ops/second in (1.010492,92.157773) seconds
2026/05/26-11:50:47  ... thread 3: (29000,877000) ops and (22063.3,9464.6) ops/second in (1.314401,92.660771) seconds
2026/05/26-11:50:47  ... thread 1: (31000,857000) ops and (23316.2,9246.9) ops/second in (1.329547,92.679285) seconds
2026/05/26-11:50:47  ... thread 0: (5000,884000) ops and (3754.9,9457.3) ops/second in (1.331603,93.472729) seconds
2026/05/26-11:50:47  ... thread 2: (4000,925000) ops and (2932.2,9890.7) ops/second in (1.364157,93.521930) seconds
2026/05/26-11:50:48  ... thread 3: (2000,879000) ops and (1952.8,9382.5) ops/second in (1.024166,93.684937) seconds
2026/05/26-11:50:48  ... thread 1: (2000,859000) ops and (1464.8,9134.0) ops/second in (1.365407,94.044692) seconds
2026/05/26-11:50:49  ... thread 2: (2000,927000) ops and (1833.5,9797.8) ops/second in (1.090792,94.612722) seconds
2026/05/26-11:50:49  ... thread 0: (3000,887000) ops and (2061.4,9343.9) ops/second in (1.455293,94.928022) seconds
2026/05/26-11:50:49  ... thread 3: (3000,882000) ops and (1748.8,9245.2) ops/second in (1.715494,95.400431) seconds
2026/05/26-11:50:49  ... thread 1: (1000,860000) ops and (696.7,9007.1) ops/second in (1.435339,95.480031) seconds
2026/05/26-11:50:50  ... thread 2: (4000,931000) ops and (3280.5,9714.9) ops/second in (1.219338,95.832060) seconds
2026/05/26-11:50:50  ... thread 0: (2000,889000) ops and (1548.7,9239.3) ops/second in (1.291410,96.219432) seconds
2026/05/26-11:50:51  ... thread 1: (4000,864000) ops and (3362.0,8937.6) ops/second in (1.189776,96.669807) seconds
2026/05/26-11:50:51  ... thread 3: (2000,884000) ops and (1272.6,9116.0) ops/second in (1.571548,96.971979) seconds
2026/05/26-11:50:51  ... thread 2: (2000,933000) ops and (1582.7,9609.1) ops/second in (1.263673,97.095733) seconds
2026/05/26-11:50:52  ... thread 1: (3000,867000) ops and (2787.1,8869.9) ops/second in (1.076397,97.746204) seconds
2026/05/26-11:50:52  ... thread 0: (2000,891000) ops and (1049.3,9080.2) ops/second in (1.905973,98.125405) seconds
2026/05/26-11:50:52  ... thread 3: (2000,886000) ops and (1520.2,9014.4) ops/second in (1.315585,98.287564) seconds
2026/05/26-11:50:52  ... thread 2: (2000,935000) ops and (1581.5,9505.9) ops/second in (1.264654,98.360387) seconds
2026/05/26-11:50:53  ... thread 3: (3000,889000) ops and (2924.7,8951.5) ops/second in (1.025758,99.313322) seconds
2026/05/26-11:50:53  ... thread 1: (3000,870000) ops and (1700.6,8742.8) ops/second in (1.764055,99.510259) seconds
2026/05/26-11:50:53  ... thread 0: (3000,894000) ops and (2128.7,8981.8) ops/second in (1.409341,99.534746) seconds
2026/05/26-11:50:54  ... thread 2: (2000,937000) ops and (1129.6,9357.7) ops/second in (1.770602,100.130989) seconds
2026/05/26-11:50:54  ... thread 3: (2000,891000) ops and (1866.2,8875.8) ops/second in (1.071706,100.385028) seconds
2026/05/26-11:50:55  ... thread 1: (2000,872000) ops and (1773.2,8664.7) ops/second in (1.127874,100.638133) seconds
2026/05/26-11:50:55  ... thread 0: (2000,896000) ops and (1811.2,8903.1) ops/second in (1.104247,100.638993) seconds
2026/05/26-11:50:55  ... thread 2: (2000,939000) ops and (1593.3,9261.6) ops/second in (1.255236,101.386225) seconds
2026/05/26-11:50:56  ... thread 3: (3000,894000) ops and (2472.1,8799.3) ops/second in (1.213557,101.598585) seconds
2026/05/26-11:50:56  ... thread 1: (2000,874000) ops and (1733.5,8586.1) ops/second in (1.153759,101.791892) seconds
2026/05/26-11:50:56  ... thread 0: (2000,898000) ops and (1644.8,8816.5) ops/second in (1.215934,101.854927) seconds
2026/05/26-11:50:56  ... thread 2: (21000,960000) ops and (20560.5,9374.3) ops/second in (1.021375,102.407600) seconds
2026/05/26-11:50:57  ... thread 3: (31000,925000) ops and (30465.0,9014.2) ops/second in (1.017560,102.616145) seconds
2026/05/26-11:50:57  ... thread 1: (32000,906000) ops and (29793.7,8807.6) ops/second in (1.074051,102.865943) seconds
2026/05/26-11:50:57  ... thread 0: (27000,925000) ops and (26741.9,8992.4) ops/second in (1.009650,102.864577) seconds
2026/05/26-11:50:57  ... thread 2: (26000,986000) ops and (25549.7,9533.5) ops/second in (1.017624,103.425224) seconds
2026/05/26-11:50:58  ... thread 3: (26000,951000) ops and (25475.6,9176.3) ops/second in (1.020584,103.636729) seconds
2026/05/26-11:50:58  ... thread 1: (31000,937000) ops and (20159.8,8974.8) ops/second in (1.537717,104.403660) seconds
2026/05/26-11:50:58  ... thread 2: (16000,1002000) ops and (15798.0,9594.2) ops/second in (1.012786,104.438010) seconds
2026/05/26-11:50:59  ... thread 0: (31000,956000) ops and (16550.0,9127.6) ops/second in (1.873111,104.737688) seconds
2026/05/26-11:50:59  ... thread 3: (8000,959000) ops and (7212.1,9155.5) ops/second in (1.109243,104.745972) seconds
2026/05/26-11:51:00  ... thread 2: (2000,1004000) ops and (1587.3,9498.8) ops/second in (1.260037,105.698047) seconds
2026/05/26-11:51:00  ... thread 0: (2000,958000) ops and (1934.4,9057.3) ops/second in (1.033919,105.771607) seconds
2026/05/26-11:51:00  ... thread 1: (2000,939000) ops and (1424.6,8874.6) ops/second in (1.403913,105.807573) seconds
2026/05/26-11:51:00  ... thread 3: (2000,961000) ops and (1787.9,9077.6) ops/second in (1.118651,105.864623) seconds
2026/05/26-11:51:01  ... thread 3: (4000,965000) ops and (3631.1,9021.5) ops/second in (1.101586,106.966209) seconds
2026/05/26-11:51:01  ... thread 1: (2000,941000) ops and (1549.5,8786.3) ops/second in (1.290715,107.098288) seconds
2026/05/26-11:51:01  ... thread 0: (1000,959000) ops and (668.5,8940.3) ops/second in (1.495813,107.267420) seconds
2026/05/26-11:51:02  ... thread 2: (3000,1007000) ops and (1598.8,9361.0) ops/second in (1.876421,107.574468) seconds
2026/05/26-11:51:02  ... thread 1: (2000,943000) ops and (1887.9,8718.8) ops/second in (1.059388,108.157676) seconds
2026/05/26-11:51:02  ... thread 3: (3000,968000) ops and (2440.5,8946.8) ops/second in (1.229252,108.195461) seconds
2026/05/26-11:51:03  ... thread 0: (3000,962000) ops and (2295.6,8860.3) ops/second in (1.306854,108.574274) seconds
2026/05/26-11:51:03  ... thread 2: (3000,1010000) ops and (1862.0,9250.3) ops/second in (1.611139,109.185607) seconds
2026/05/26-11:51:04  ... thread 1: (3000,946000) ops and (2085.3,8631.7) ops/second in (1.438664,109.596340) seconds
2026/05/26-11:51:04  ... thread 3: (3000,971000) ops and (2024.5,8853.2) ops/second in (1.481814,109.677275) seconds
2026/05/26-11:51:04  ... thread 0: (2000,964000) ops and (1760.2,8786.8) ops/second in (1.136239,109.710513) seconds
2026/05/26-11:51:04  ... thread 2: (3000,1013000) ops and (2733.0,9185.4) ops/second in (1.097710,110.283317) seconds
2026/05/26-11:51:05  ... thread 0: (2000,966000) ops and (1566.1,8703.7) ops/second in (1.277093,110.987606) seconds
2026/05/26-11:51:05  ... thread 3: (2000,973000) ops and (1422.2,8759.2) ops/second in (1.406249,111.083524) seconds
2026/05/26-11:51:05  ... thread 1: (3000,949000) ops and (1890.0,8535.4) ops/second in (1.587273,111.183613) seconds
2026/05/26-11:51:06  ... thread 2: (3000,1016000) ops and (2386.6,9108.8) ops/second in (1.257026,111.540343) seconds
2026/05/26-11:51:06  ... thread 1: (2000,951000) ops and (1880.4,8472.4) ops/second in (1.063628,112.247241) seconds
2026/05/26-11:51:06  ... thread 0: (3000,969000) ops and (2335.9,8630.8) ops/second in (1.284297,112.271903) seconds
2026/05/26-11:51:06  ... thread 3: (3000,976000) ops and (2314.2,8684.8) ops/second in (1.296362,112.379886) seconds
2026/05/26-11:51:07  ... thread 2: (2000,1018000) ops and (1082.9,8978.1) ops/second in (1.846888,113.387231) seconds
2026/05/26-11:51:08  ... thread 0: (3000,972000) ops and (2303.1,8558.3) ops/second in (1.302587,113.574490) seconds
2026/05/26-11:51:08  ... thread 3: (2000,978000) ops and (1480.6,8599.3) ops/second in (1.350787,113.730673) seconds
2026/05/26-11:51:08  ... thread 1: (2000,953000) ops and (1081.4,8352.6) ops/second in (1.849396,114.096637) seconds
2026/05/26-11:51:08  ... thread 2: (2000,1020000) ops and (1853.5,8910.9) ops/second in (1.079036,114.466267) seconds
2026/05/26-11:51:09  ... thread 0: (5000,977000) ops and (4954.9,8526.5) ops/second in (1.009092,114.583582) seconds
2026/05/26-11:51:09  ... thread 3: (12000,990000) ops and (11908.1,8628.3) ops/second in (1.007721,114.738394) seconds
2026/05/26-11:51:09  ... thread 1: (22000,975000) ops and (21885.7,8470.8) ops/second in (1.005221,115.101858) seconds
2026/05/26-11:51:09  ... thread 2: (31000,1051000) ops and (30032.4,9099.7) ops/second in (1.032218,115.498485) seconds
2026/05/26-11:51:10  ... thread 0: (27000,1004000) ops and (26325.0,8684.4) ops/second in (1.025642,115.609224) seconds
2026/05/26-11:51:10  ... thread 3: (27000,1017000) ops and (26654.3,8786.1) ops/second in (1.012971,115.751365) seconds
2026/05/26-11:51:10  ... thread 1: (26000,1001000) ops and (25879.9,8621.4) ops/second in (1.004642,116.106500) seconds
2026/05/26-11:51:11  ... thread 0: (28000,1032000) ops and (22287.7,8830.7) ops/second in (1.256298,116.865522) seconds
2026/05/26-11:51:11  ... thread 3: (20000,1037000) ops and (14489.3,8853.3) ops/second in (1.380329,117.131694) seconds
2026/05/26-11:51:11  ... thread 2: (29000,1080000) ops and (16956.9,9214.3) ops/second in (1.710214,117.208699) seconds
2026/05/26-11:51:12  ... thread 1: (14000,1015000) ops and (8454.5,8619.0) ops/second in (1.655931,117.762431) seconds
2026/05/26-11:51:12  ... thread 3: (2000,1039000) ops and (1941.4,8793.0) ops/second in (1.030167,118.161861) seconds
2026/05/26-11:51:12  ... thread 2: (2000,1082000) ops and (1733.1,9141.4) ops/second in (1.153978,118.362677) seconds
2026/05/26-11:51:13  ... thread 0: (4000,1036000) ops and (2317.8,8735.9) ops/second in (1.725762,118.591284) seconds
2026/05/26-11:51:13  ... thread 1: (3000,1018000) ops and (1871.7,8528.4) ops/second in (1.602787,119.365218) seconds
2026/05/26-11:51:13  ... thread 3: (2000,1041000) ops and (1540.2,8714.2) ops/second in (1.298572,119.460433) seconds
2026/05/26-11:51:14  ... thread 0: (2000,1038000) ops and (1386.2,8647.5) ops/second in (1.442818,120.034102) seconds
2026/05/26-11:51:14  ... thread 1: (4000,1022000) ops and (3837.2,8487.8) ops/second in (1.042414,120.407632) seconds
2026/05/26-11:51:15  ... thread 2: (3000,1085000) ops and (1295.8,8990.9) ops/second in (2.315149,120.677826) seconds
2026/05/26-11:51:15  ... thread 3: (3000,1044000) ops and (1922.8,8626.6) ops/second in (1.560213,121.020646) seconds
2026/05/26-11:51:16  ... thread 0: (2000,1040000) ops and (1242.4,8549.5) ops/second in (1.609744,121.643846) seconds
2026/05/26-11:51:16  ... thread 2: (2000,1087000) ops and (1921.9,8930.4) ops/second in (1.040638,121.718464) seconds
2026/05/26-11:51:16  ... thread 1: (4000,1026000) ops and (2852.9,8423.0) ops/second in (1.402083,121.809715) seconds
2026/05/26-11:51:16  ... thread 3: (2000,1046000) ops and (1479.0,8547.6) ops/second in (1.352286,122.372932) seconds
2026/05/26-11:51:17  ... thread 1: (4000,1030000) ops and (3803.0,8383.4) ops/second in (1.051797,122.861512) seconds
2026/05/26-11:51:17  ... thread 2: (3000,1090000) ops and (2034.4,8847.9) ops/second in (1.474629,123.193093) seconds
2026/05/26-11:51:17  ... thread 3: (2000,1048000) ops and (1880.8,8490.2) ops/second in (1.063372,123.436304) seconds
2026/05/26-11:51:18  ... thread 0: (2000,1042000) ops and (1048.7,8433.8) ops/second in (1.907036,123.550882) seconds
2026/05/26-11:51:18  ... thread 1: (3000,1033000) ops and (2517.3,8327.1) ops/second in (1.191743,124.053255) seconds
2026/05/26-11:51:19  ... thread 2: (3000,1093000) ops and (2071.9,8769.2) ops/second in (1.447918,124.641011) seconds
2026/05/26-11:51:19  ... thread 3: (3000,1051000) ops and (2375.7,8428.3) ops/second in (1.262792,124.699096) seconds
2026/05/26-11:51:19  ... thread 0: (2000,1044000) ops and (1558.1,8363.1) ops/second in (1.283653,124.834535) seconds
2026/05/26-11:51:19  ... thread 1: (2000,1035000) ops and (1915.5,8273.6) ops/second in (1.044088,125.097343) seconds
2026/05/26-11:51:20  ... thread 2: (2000,1095000) ops and (1286.7,8677.0) ops/second in (1.554394,126.195405) seconds
2026/05/26-11:51:20  ... thread 0: (2000,1046000) ops and (1203.2,8269.0) ops/second in (1.662254,126.496789) seconds
2026/05/26-11:51:21  ... thread 1: (3000,1038000) ops and (1915.3,8194.9) ops/second in (1.566352,126.663695) seconds
2026/05/26-11:51:21  ... thread 3: (2000,1053000) ops and (984.4,8308.9) ops/second in (2.031753,126.730849) seconds
2026/05/26-11:51:21  ... thread 2: (11000,1106000) ops and (10977.0,8695.1) ops/second in (1.002098,127.197503) seconds
2026/05/26-11:51:21  ... thread 0: (25000,1071000) ops and (24607.5,8399.2) ops/second in (1.015952,127.512741) seconds
2026/05/26-11:51:22  ... thread 1: (27000,1065000) ops and (26761.0,8341.6) ops/second in (1.008930,127.672625) seconds
2026/05/26-11:51:22  ... thread 3: (29000,1082000) ops and (23123.5,8454.1) ops/second in (1.254134,127.984983) seconds
2026/05/26-11:51:22  ... thread 2: (47000,1153000) ops and (46054.7,8992.5) ops/second in (1.020525,128.218028) seconds
2026/05/26-11:51:22  ... thread 0: (19000,1090000) ops and (18678.4,8480.5) ops/second in (1.017217,128.529958) seconds
2026/05/26-11:51:23  ... thread 1: (22000,1087000) ops and (21494.2,8446.3) ops/second in (1.023533,128.696158) seconds
2026/05/26-11:51:23  ... thread 3: (25000,1107000) ops and (19769.1,8564.8) ops/second in (1.264603,129.249586) seconds
2026/05/26-11:51:23  ... thread 2: (18000,1171000) ops and (17310.7,9059.4) ops/second in (1.039820,129.257848) seconds
2026/05/26-11:51:24  ... thread 1: (10000,1097000) ops and (6818.7,8427.9) ops/second in (1.466562,130.162720) seconds
2026/05/26-11:51:24  ... thread 0: (12000,1102000) ops and (6686.4,8455.8) ops/second in (1.794680,130.324638) seconds
2026/05/26-11:51:24  ... thread 3: (2000,1109000) ops and (1616.1,8498.9) ops/second in (1.237585,130.487171) seconds
2026/05/26-11:51:25  ... thread 2: (3000,1174000) ops and (1902.1,8973.1) ops/second in (1.577180,130.835028) seconds
2026/05/26-11:51:25  ... thread 1: (2000,1099000) ops and (1760.6,8370.2) ops/second in (1.135959,131.298679) seconds
2026/05/26-11:51:26  ... thread 0: (1000,1103000) ops and (688.0,8370.1) ops/second in (1.453522,131.778160) seconds
2026/05/26-11:51:26  ... thread 3: (3000,1112000) ops and (1900.6,8420.1) ops/second in (1.578439,132.065610) seconds
2026/05/26-11:51:26  ... thread 2: (3000,1177000) ops and (2071.2,8897.6) ops/second in (1.448416,132.283444) seconds
2026/05/26-11:51:26  ... thread 1: (2000,1101000) ops and (1793.0,8314.8) ops/second in (1.115453,132.414132) seconds
2026/05/26-11:51:27  ... thread 0: (1000,1104000) ops and (633.4,8278.5) ops/second in (1.578696,133.356856) seconds
2026/05/26-11:51:27  ... thread 3: (6000,1118000) ops and (4528.7,8381.4) ops/second in (1.324883,133.390493) seconds
2026/05/26-11:51:28  ... thread 1: (1000,1102000) ops and (836.3,8247.9) ops/second in (1.195725,133.609857) seconds
2026/05/26-11:51:28  ... thread 2: (2000,1179000) ops and (1500.0,8823.7) ops/second in (1.333363,133.616807) seconds
2026/05/26-11:51:28  ... thread 3: (4000,1122000) ops and (3935.0,8347.8) ops/second in (1.016518,134.407011) seconds
2026/05/26-11:51:29  ... thread 2: (2000,1181000) ops and (1552.7,8754.3) ops/second in (1.288111,134.904918) seconds
2026/05/26-11:51:29  ... thread 1: (2000,1104000) ops and (1468.0,8179.5) ops/second in (1.362371,134.972228) seconds
2026/05/26-11:51:29  ... thread 0: (2000,1106000) ops and (1037.9,8175.4) ops/second in (1.927009,135.283865) seconds
2026/05/26-11:51:29  ... thread 3: (3000,1125000) ops and (2732.3,8302.3) ops/second in (1.097975,135.504986) seconds
2026/05/26-11:51:30  ... thread 1: (2000,1106000) ops and (1497.3,8114.0) ops/second in (1.335735,136.307963) seconds
2026/05/26-11:51:30  ... thread 2: (3000,1184000) ops and (2109.5,8685.0) ops/second in (1.422105,136.327023) seconds
2026/05/26-11:51:31  ... thread 3: (3000,1128000) ops and (2037.8,8235.0) ops/second in (1.472144,136.977130) seconds
2026/05/26-11:51:31  ... thread 0: (4000,1110000) ops and (1926.1,8080.9) ops/second in (2.076781,137.360646) seconds
2026/05/26-11:51:31  ... thread 2: (3000,1187000) ops and (2543.4,8632.3) ops/second in (1.179542,137.506565) seconds
2026/05/26-11:51:32  ... thread 1: (3000,1109000) ops and (2390.8,8061.8) ops/second in (1.254809,137.562772) seconds
2026/05/26-11:51:32  ... thread 0: (2000,1112000) ops and (1970.2,8036.1) ops/second in (1.015145,138.375791) seconds
2026/05/26-11:51:33  ... thread 2: (2000,1189000) ops and (1909.2,8581.5) ops/second in (1.047570,138.554135) seconds
2026/05/26-11:51:33  ... thread 0: (1000,1113000) ops and (882.3,7978.0) ops/second in (1.133418,139.509209) seconds
2026/05/26-11:51:34  ... thread 1: (2000,1111000) ops and (990.6,7959.5) ops/second in (2.019006,139.581778) seconds
2026/05/26-11:51:34  ... thread 3: (3000,1131000) ops and (1142.0,8101.5) ops/second in (2.626945,139.604075) seconds
2026/05/26-11:51:34  ... thread 2: (3000,1192000) ops and (1985.2,8510.3) ops/second in (1.511201,140.065336) seconds
2026/05/26-11:51:34  ... thread 0: (4000,1117000) ops and (3926.5,7948.6) ops/second in (1.018719,140.527928) seconds
2026/05/26-11:51:35  ... thread 1: (5000,1116000) ops and (4978.1,7938.2) ops/second in (1.004390,140.586168) seconds
2026/05/26-11:51:35  ... thread 3: (8000,1139000) ops and (7988.2,8100.7) ops/second in (1.001481,140.605556) seconds
2026/05/26-11:51:35  ... thread 2: (22000,1214000) ops and (21869.7,8605.6) ops/second in (1.005957,141.071293) seconds
2026/05/26-11:51:35  ... thread 0: (28000,1145000) ops and (27841.2,8089.9) ops/second in (1.005705,141.533633) seconds
2026/05/26-11:51:36  ... thread 1: (26000,1142000) ops and (25986.0,8065.7) ops/second in (1.000537,141.586705) seconds
2026/05/26-11:51:36  ... thread 3: (30000,1169000) ops and (29960.5,8255.2) ops/second in (1.001318,141.606874) seconds
2026/05/26-11:51:36  ... thread 2: (22000,1236000) ops and (21608.9,8698.7) ops/second in (1.018099,142.089392) seconds
2026/05/26-11:51:37  ... thread 3: (27000,1196000) ops and (22332.0,8374.4) ops/second in (1.209029,142.815903) seconds
2026/05/26-11:51:37  ... thread 1: (27000,1169000) ops and (20149.3,8179.0) ops/second in (1.339999,142.926704) seconds
2026/05/26-11:51:37  ... thread 0: (27000,1172000) ops and (18954.5,8198.2) ops/second in (1.424463,142.958096) seconds
2026/05/26-11:51:37  ... thread 2: (14000,1250000) ops and (9970.2,8711.2) ops/second in (1.404189,143.493581) seconds
2026/05/26-11:51:38  ... thread 3: (2000,1198000) ops and (1503.3,8311.0) ops/second in (1.330387,144.146290) seconds
2026/05/26-11:51:38  ... thread 1: (3000,1172000) ops and (2425.1,8129.6) ops/second in (1.237038,144.163742) seconds
2026/05/26-11:51:38  ... thread 0: (2000,1174000) ops and (1551.5,8138.8) ops/second in (1.289098,144.247194) seconds
2026/05/26-11:51:39  ... thread 3: (2000,1200000) ops and (1786.0,8260.7) ops/second in (1.119843,145.266133) seconds
2026/05/26-11:51:40  ... thread 0: (3000,1177000) ops and (2095.0,8079.4) ops/second in (1.432009,145.679203) seconds
2026/05/26-11:51:40  ... thread 1: (3000,1175000) ops and (1874.9,8061.0) ops/second in (1.600084,145.763826) seconds
2026/05/26-11:51:40  ... thread 3: (4000,1204000) ops and (3294.7,8219.5) ops/second in (1.214061,146.480194) seconds
2026/05/26-11:51:41  ... thread 0: (3000,1180000) ops and (2720.7,8039.1) ops/second in (1.102648,146.781851) seconds
2026/05/26-11:51:41  ... thread 1: (3000,1178000) ops and (2091.6,8002.8) ops/second in (1.434313,147.198139) seconds
2026/05/26-11:51:42  ... thread 3: (3000,1207000) ops and (2344.3,8168.7) ops/second in (1.279694,147.759888) seconds
2026/05/26-11:51:42  ... thread 0: (3000,1183000) ops and (2294.3,7988.4) ops/second in (1.307597,148.089448) seconds
2026/05/26-11:51:43  ... thread 1: (4000,1182000) ops and (2854.4,7954.3) ops/second in (1.401337,148.599476) seconds
2026/05/26-11:51:43  ... thread 3: (4000,1211000) ops and (3822.9,8138.1) ops/second in (1.046334,148.806222) seconds
2026/05/26-11:51:43  ... thread 0: (2000,1185000) ops and (1507.1,7930.9) ops/second in (1.327013,149.416461) seconds
2026/05/26-11:51:44  ... thread 1: (2000,1184000) ops and (1699.8,7905.1) ops/second in (1.176636,149.776112) seconds
2026/05/26-11:51:44  ... thread 3: (5000,1216000) ops and (4249.0,8107.6) ops/second in (1.176746,149.982968) seconds
