RocksDB:    version 11.3.0
2026/05/26-10:07:16  ... thread 1: (16000,289000) ops and (12648.3,21363.9) ops/second in (1.264988,13.527489) seconds
2026/05/26-10:07:17  ... thread 3: (21000,273000) ops and (16387.3,20157.2) ops/second in (1.281479,13.543544) seconds
2026/05/26-10:07:17  ... thread 0: (13000,275000) ops and (10024.5,20279.8) ops/second in (1.296825,13.560288) seconds
2026/05/26-10:07:18  ... thread 2: (17000,302000) ops and (14783.7,20584.9) ops/second in (1.149917,14.670929) seconds
2026/05/26-10:07:18  ... thread 0: (16000,291000) ops and (14424.4,19837.1) ops/second in (1.109230,14.669518) seconds
2026/05/26-10:07:18  ... thread 1: (15000,304000) ops and (13025.2,20709.7) ops/second in (1.151618,14.679107) seconds
2026/05/26-10:07:18  ... thread 3: (15000,288000) ops and (13033.0,19599.2) ops/second in (1.150922,14.694466) seconds
2026/05/26-10:07:19  ... thread 0: (23000,314000) ops and (19748.8,19830.6) ops/second in (1.164628,15.834146) seconds
2026/05/26-10:07:19  ... thread 2: (14000,316000) ops and (11983.3,19950.5) ops/second in (1.168296,15.839225) seconds
2026/05/26-10:07:19  ... thread 1: (14000,318000) ops and (11943.3,20061.4) ops/second in (1.172203,15.851310) seconds
2026/05/26-10:07:19  ... thread 3: (10000,298000) ops and (8629.8,18797.4) ops/second in (1.158769,15.853235) seconds
2026/05/26-10:07:20  ... thread 3: (16000,314000) ops and (13275.8,18407.3) ops/second in (1.205198,17.058433) seconds
2026/05/26-10:07:20  ... thread 0: (15000,329000) ops and (12141.9,19274.1) ops/second in (1.235393,17.069539) seconds
2026/05/26-10:07:20  ... thread 1: (14000,332000) ops and (9640.9,19186.9) ops/second in (1.452144,17.303454) seconds
2026/05/26-10:07:20  ... thread 2: (17000,333000) ops and (10655.1,19099.8) ops/second in (1.595473,17.434698) seconds
2026/05/26-10:07:21  ... thread 0: (11000,340000) ops and (10901.8,18806.8) ops/second in (1.009012,18.078551) seconds
2026/05/26-10:07:21  ... thread 3: (9000,323000) ops and (8578.6,17837.9) ops/second in (1.049128,18.107561) seconds
2026/05/26-10:07:21  ... thread 1: (23000,355000) ops and (22777.7,19384.9) ops/second in (1.009759,18.313213) seconds
2026/05/26-10:07:21  ... thread 2: (34000,367000) ops and (33882.2,19904.4) ops/second in (1.003477,18.438175) seconds
2026/05/26-10:07:22  ... thread 1: (8000,363000) ops and (7332.5,18707.2) ops/second in (1.091034,19.404247) seconds
2026/05/26-10:07:22  ... thread 0: (20000,360000) ops and (14572.8,18508.1) ops/second in (1.372419,19.450970) seconds
2026/05/26-10:07:22  ... thread 3: (20000,343000) ops and (14817.6,17628.3) ops/second in (1.349742,19.457303) seconds
2026/05/26-10:07:22  ... thread 2: (8000,375000) ops and (7647.4,19246.3) ops/second in (1.046108,19.484283) seconds
2026/05/26-10:07:23  ... thread 0: (16000,376000) ops and (15123.2,18333.5) ops/second in (1.057975,20.508945) seconds
2026/05/26-10:07:23  ... thread 3: (12000,355000) ops and (11345.4,17304.4) ops/second in (1.057693,20.514996) seconds
2026/05/26-10:07:23  ... thread 2: (11000,386000) ops and (10579.4,18807.2) ops/second in (1.039756,20.524039) seconds
2026/05/26-10:07:24  ... thread 1: (16000,379000) ops and (14118.5,18454.0) ops/second in (1.133261,20.537508) seconds
2026/05/26-10:07:25  ... thread 2: (19000,405000) ops and (15760.9,18638.2) ops/second in (1.205518,21.729557) seconds
2026/05/26-10:07:25  ... thread 1: (14000,393000) ops and (11640.0,18077.1) ops/second in (1.202744,21.740252) seconds
2026/05/26-10:07:25  ... thread 0: (13000,389000) ops and (10454.4,17883.0) ops/second in (1.243498,21.752443) seconds
2026/05/26-10:07:25  ... thread 3: (16000,371000) ops and (12626.1,17032.2) ops/second in (1.267218,21.782214) seconds
2026/05/26-10:07:26  ... thread 0: (13000,402000) ops and (10708.2,17503.8) ops/second in (1.214024,22.966467) seconds
2026/05/26-10:07:26  ... thread 3: (14000,385000) ops and (11782.1,16760.7) ops/second in (1.188241,22.970455) seconds
2026/05/26-10:07:26  ... thread 2: (18000,423000) ops and (14325.9,18402.5) ops/second in (1.256462,22.986019) seconds
2026/05/26-10:07:26  ... thread 1: (16000,409000) ops and (12846.2,17793.6) ops/second in (1.245508,22.985760) seconds
2026/05/26-10:07:27  ... thread 1: (17000,426000) ops and (15232.3,17675.0) ops/second in (1.116052,24.101812) seconds
2026/05/26-10:07:27  ... thread 2: (15000,438000) ops and (10760.4,17965.5) ops/second in (1.393994,24.380013) seconds
2026/05/26-10:07:28  ... thread 0: (16000,418000) ops and (9773.7,16989.4) ops/second in (1.637049,24.603516) seconds
2026/05/26-10:07:28  ... thread 3: (20000,405000) ops and (8164.1,15932.2) ops/second in (2.449752,25.420207) seconds
2026/05/26-10:07:29  ... thread 1: (3000,429000) ops and (1944.6,16728.7) ops/second in (1.542700,25.644512) seconds
2026/05/26-10:07:29  ... thread 0: (2000,420000) ops and (1166.9,15958.9) ops/second in (1.714011,26.317527) seconds
2026/05/26-10:07:30  ... thread 2: (3000,441000) ops and (1271.0,16491.9) ops/second in (2.360414,26.740427) seconds
2026/05/26-10:07:30  ... thread 3: (3000,408000) ops and (2135.6,15209.7) ops/second in (1.404788,26.824995) seconds
2026/05/26-10:07:30  ... thread 1: (4000,433000) ops and (2596.7,15927.9) ops/second in (1.540409,27.184921) seconds
2026/05/26-10:07:30  ... thread 0: (10000,430000) ops and (9918.3,15736.1) ops/second in (1.008233,27.325760) seconds
2026/05/26-10:07:31  ... thread 3: (25000,433000) ops and (21475.9,15470.3) ops/second in (1.164098,27.989093) seconds
2026/05/26-10:07:31  ... thread 2: (27000,468000) ops and (21024.1,16699.6) ops/second in (1.284243,28.024670) seconds
2026/05/26-10:07:31  ... thread 1: (34000,467000) ops and (33659.9,16563.2) ops/second in (1.010104,28.195025) seconds
2026/05/26-10:07:31  ... thread 0: (29000,459000) ops and (28489.0,16194.1) ops/second in (1.017937,28.343697) seconds
2026/05/26-10:07:32  ... thread 1: (24000,491000) ops and (19543.6,16687.6) ops/second in (1.228026,29.423051) seconds
2026/05/26-10:07:32  ... thread 2: (29000,497000) ops and (20706.7,16890.3) ops/second in (1.400510,29.425180) seconds
2026/05/26-10:07:32  ... thread 0: (17000,476000) ops and (15641.8,16173.7) ops/second in (1.086829,29.430526) seconds
2026/05/26-10:07:32  ... thread 3: (34000,467000) ops and (23203.7,15855.0) ops/second in (1.465283,29.454376) seconds
2026/05/26-10:07:34  ... thread 0: (15000,491000) ops and (13664.5,16083.5) ops/second in (1.097732,30.528258) seconds
2026/05/26-10:07:34  ... thread 1: (13000,504000) ops and (11721.1,16507.2) ops/second in (1.109109,30.532160) seconds
2026/05/26-10:07:34  ... thread 3: (17000,484000) ops and (15711.2,15849.9) ops/second in (1.082029,30.536405) seconds
2026/05/26-10:07:34  ... thread 2: (18000,515000) ops and (15623.1,16842.5) ops/second in (1.152141,30.577321) seconds
2026/05/26-10:07:35  ... thread 0: (36000,527000) ops and (33029.7,16667.6) ops/second in (1.089929,31.618187) seconds
2026/05/26-10:07:35  ... thread 3: (31000,515000) ops and (24814.1,16202.3) ops/second in (1.249289,31.785694) seconds
2026/05/26-10:07:35  ... thread 2: (27000,542000) ops and (20418.6,16990.8) ops/second in (1.322322,31.899643) seconds
2026/05/26-10:07:35  ... thread 1: (30000,534000) ops and (20041.3,16672.4) ops/second in (1.496906,32.029066) seconds
2026/05/26-10:07:36  ... thread 3: (1000,516000) ops and (960.9,15719.1) ops/second in (1.040654,32.826348) seconds
2026/05/26-10:07:36  ... thread 0: (2000,529000) ops and (1452.6,16032.7) ops/second in (1.376845,32.995032) seconds
2026/05/26-10:07:36  ... thread 2: (3000,545000) ops and (1864.6,16264.5) ops/second in (1.608900,33.508543) seconds
2026/05/26-10:07:37  ... thread 1: (3000,537000) ops and (1681.3,15881.3) ops/second in (1.784319,33.813385) seconds
2026/05/26-10:07:37  ... thread 0: (1000,530000) ops and (993.6,15587.6) ops/second in (1.006411,34.001443) seconds
2026/05/26-10:07:37  ... thread 3: (3000,519000) ops and (2380.1,15225.8) ops/second in (1.260472,34.086820) seconds
2026/05/26-10:07:38  ... thread 2: (2000,547000) ops and (1591.4,15734.1) ops/second in (1.256781,34.765324) seconds
2026/05/26-10:07:38  ... thread 3: (1000,520000) ops and (977.1,14810.5) ops/second in (1.023488,35.110308) seconds
2026/05/26-10:07:38  ... thread 1: (3000,540000) ops and (1940.6,15271.8) ops/second in (1.545877,35.359262) seconds
2026/05/26-10:07:39  ... thread 0: (2000,532000) ops and (1293.9,14966.0) ops/second in (1.545687,35.547130) seconds
2026/05/26-10:07:39  ... thread 2: (3000,550000) ops and (2077.4,15189.4) ops/second in (1.444113,36.209437) seconds
2026/05/26-10:07:39  ... thread 1: (2000,542000) ops and (1872.3,14878.9) ops/second in (1.068215,36.427477) seconds
2026/05/26-10:07:39  ... thread 3: (3000,523000) ops and (2121.7,14319.2) ops/second in (1.413990,36.524298) seconds
2026/05/26-10:07:40  ... thread 0: (1000,533000) ops and (898.3,14538.9) ops/second in (1.113207,36.660337) seconds
2026/05/26-10:07:40  ... thread 2: (20000,570000) ops and (19643.3,15311.2) ops/second in (1.018158,37.227595) seconds
2026/05/26-10:07:40  ... thread 1: (23000,565000) ops and (22072.4,15078.9) ops/second in (1.042025,37.469502) seconds
2026/05/26-10:07:41  ... thread 3: (29000,552000) ops and (28807.2,14707.8) ops/second in (1.006693,37.530991) seconds
2026/05/26-10:07:41  ... thread 0: (33000,566000) ops and (32624.1,15024.5) ops/second in (1.011522,37.671859) seconds
2026/05/26-10:07:41  ... thread 2: (25000,595000) ops and (24529.6,15556.9) ops/second in (1.019178,38.246773) seconds
2026/05/26-10:07:42  ... thread 0: (23000,589000) ops and (20794.9,15189.1) ops/second in (1.106038,38.777897) seconds
2026/05/26-10:07:42  ... thread 1: (24000,589000) ops and (18017.3,15179.8) ops/second in (1.332052,38.801554) seconds
2026/05/26-10:07:42  ... thread 3: (36000,588000) ops and (28283.8,15153.2) ops/second in (1.272814,38.803805) seconds
2026/05/26-10:07:42  ... thread 2: (22000,617000) ops and (20281.6,15687.2) ops/second in (1.084728,39.331501) seconds
2026/05/26-10:07:43  ... thread 0: (30000,619000) ops and (29904.6,15560.2) ops/second in (1.003189,39.781086) seconds
2026/05/26-10:07:43  ... thread 1: (28000,617000) ops and (27551.4,15495.6) ops/second in (1.016281,39.817835) seconds
2026/05/26-10:07:44  ... thread 2: (17000,634000) ops and (11734.7,15546.8) ops/second in (1.448694,40.780195) seconds
2026/05/26-10:07:44  ... thread 1: (2000,619000) ops and (1610.2,15075.5) ops/second in (1.242089,41.059924) seconds
2026/05/26-10:07:44  ... thread 3: (31000,619000) ops and (12545.5,14997.0) ops/second in (2.471001,41.274806) seconds
2026/05/26-10:07:44  ... thread 0: (4000,623000) ops and (2308.2,15007.0) ops/second in (1.732965,41.514051) seconds
2026/05/26-10:07:45  ... thread 2: (2000,636000) ops and (1494.9,15100.4) ops/second in (1.337918,42.118113) seconds
2026/05/26-10:07:45  ... thread 3: (3000,622000) ops and (2527.2,14648.4) ops/second in (1.187086,42.461892) seconds
2026/05/26-10:07:46  ... thread 0: (2000,625000) ops and (1710.4,14642.7) ops/second in (1.169310,42.683361) seconds
2026/05/26-10:07:46  ... thread 1: (3000,622000) ops and (1787.7,14553.8) ops/second in (1.678132,42.738056) seconds
2026/05/26-10:07:47  ... thread 2: (2000,638000) ops and (1219.7,14580.3) ops/second in (1.639697,43.757810) seconds
2026/05/26-10:07:47  ... thread 0: (2000,627000) ops and (1791.3,14315.1) ops/second in (1.116495,43.799856) seconds
2026/05/26-10:07:47  ... thread 3: (1000,623000) ops and (691.7,14188.9) ops/second in (1.445626,43.907518) seconds
2026/05/26-10:07:47  ... thread 1: (3000,625000) ops and (2241.1,14179.8) ops/second in (1.338615,44.076671) seconds
2026/05/26-10:07:48  ... thread 2: (1000,639000) ops and (744.4,14168.1) ops/second in (1.343356,45.101166) seconds
2026/05/26-10:07:48  ... thread 1: (3000,628000) ops and (2380.2,13851.8) ops/second in (1.260415,45.337086) seconds
2026/05/26-10:07:48  ... thread 0: (3000,630000) ops and (1890.8,13880.8) ops/second in (1.586607,45.386463) seconds
2026/05/26-10:07:49  ... thread 3: (2000,625000) ops and (1224.0,13723.7) ops/second in (1.634037,45.541555) seconds
2026/05/26-10:07:49  ... thread 2: (2000,641000) ops and (1600.3,13829.3) ops/second in (1.249755,46.350921) seconds
2026/05/26-10:07:49  ... thread 1: (1000,629000) ops and (889.8,13538.3) ops/second in (1.123857,46.460943) seconds
2026/05/26-10:07:49  ... thread 0: (3000,633000) ops and (2696.8,13613.2) ops/second in (1.112431,46.498894) seconds
2026/05/26-10:07:50  ... thread 3: (2000,627000) ops and (1448.7,13362.6) ops/second in (1.380580,46.922135) seconds
2026/05/26-10:07:50  ... thread 2: (16000,657000) ops and (15926.9,13873.8) ops/second in (1.004592,47.355513) seconds
2026/05/26-10:07:51  ... thread 1: (21000,650000) ops and (18157.1,13650.4) ops/second in (1.156571,47.617514) seconds
2026/05/26-10:07:51  ... thread 0: (20000,653000) ops and (17844.1,13712.8) ops/second in (1.120821,47.619715) seconds
2026/05/26-10:07:51  ... thread 3: (36000,663000) ops and (35722.7,13832.7) ops/second in (1.007763,47.929898) seconds
2026/05/26-10:07:52  ... thread 1: (14000,664000) ops and (12389.8,13621.2) ops/second in (1.129962,48.747476) seconds
2026/05/26-10:07:52  ... thread 0: (17000,670000) ops and (14980.8,13742.3) ops/second in (1.134789,48.754504) seconds
2026/05/26-10:07:52  ... thread 2: (21000,678000) ops and (14955.9,13904.9) ops/second in (1.404125,48.759638) seconds
2026/05/26-10:07:52  ... thread 3: (16000,679000) ops and (15837.5,13874.1) ops/second in (1.010260,48.940158) seconds
2026/05/26-10:07:53  ... thread 1: (33000,697000) ops and (31465.5,13997.0) ops/second in (1.048767,49.796243) seconds
2026/05/26-10:07:53  ... thread 2: (27000,705000) ops and (25970.7,14156.8) ops/second in (1.039634,49.799272) seconds
2026/05/26-10:07:53  ... thread 0: (31000,701000) ops and (29746.5,14077.3) ops/second in (1.042139,49.796643) seconds
2026/05/26-10:07:53  ... thread 3: (27000,706000) ops and (26905.0,14135.9) ops/second in (1.003531,49.943689) seconds
2026/05/26-10:07:54  ... thread 0: (34000,735000) ops and (20486.5,14284.0) ops/second in (1.659633,51.456276) seconds
2026/05/26-10:07:55  ... thread 3: (27000,733000) ops and (16249.8,14204.0) ops/second in (1.661563,51.605252) seconds
2026/05/26-10:07:55  ... thread 1: (33000,730000) ops and (15239.4,14048.8) ops/second in (2.165442,51.961685) seconds
2026/05/26-10:07:55  ... thread 2: (25000,730000) ops and (9896.2,13951.1) ops/second in (2.526215,52.325487) seconds
2026/05/26-10:07:56  ... thread 0: (3000,738000) ops and (2742.7,14043.7) ops/second in (1.093821,52.550097) seconds
2026/05/26-10:07:56  ... thread 3: (3000,736000) ops and (2271.9,13906.3) ops/second in (1.320498,52.925750) seconds
2026/05/26-10:07:56  ... thread 1: (1000,731000) ops and (958.6,13791.2) ops/second in (1.043206,53.004891) seconds
2026/05/26-10:07:56  ... thread 2: (1000,731000) ops and (946.3,13693.7) ops/second in (1.056799,53.382286) seconds
2026/05/26-10:07:57  ... thread 0: (2000,740000) ops and (1639.1,13762.3) ops/second in (1.220162,53.770259) seconds
2026/05/26-10:07:57  ... thread 3: (1000,737000) ops and (951.9,13654.1) ops/second in (1.050562,53.976312) seconds
2026/05/26-10:07:57  ... thread 1: (4000,735000) ops and (2792.8,13501.8) ops/second in (1.432257,54.437148) seconds
2026/05/26-10:07:58  ... thread 0: (1000,741000) ops and (885.9,13497.5) ops/second in (1.128784,54.899043) seconds
2026/05/26-10:07:58  ... thread 2: (2000,733000) ops and (1201.8,13316.0) ops/second in (1.664162,55.046448) seconds
2026/05/26-10:07:58  ... thread 3: (2000,739000) ops and (1752.2,13407.7) ops/second in (1.141392,55.117704) seconds
2026/05/26-10:07:58  ... thread 1: (14000,749000) ops and (13383.2,13499.6) ops/second in (1.046090,55.483238) seconds
2026/05/26-10:07:59  ... thread 0: (24000,765000) ops and (22968.7,13674.4) ops/second in (1.044902,55.943945) seconds
2026/05/26-10:07:59  ... thread 2: (35000,768000) ops and (34946.4,13702.5) ops/second in (1.001535,56.047983) seconds
2026/05/26-10:07:59  ... thread 3: (34000,773000) ops and (33513.7,13771.1) ops/second in (1.014510,56.132214) seconds
2026/05/26-10:08:00  ... thread 1: (25000,774000) ops and (23359.2,13686.2) ops/second in (1.070244,56.553482) seconds
2026/05/26-10:08:01  ... thread 3: (20000,793000) ops and (12419.2,13733.4) ops/second in (1.610416,57.742630) seconds
2026/05/26-10:08:01  ... thread 1: (18000,792000) ops and (14902.2,13711.6) ops/second in (1.207877,57.761359) seconds
2026/05/26-10:08:01  ... thread 2: (30000,798000) ops and (17483.4,13814.9) ops/second in (1.715914,57.763897) seconds
2026/05/26-10:08:01  ... thread 0: (28000,793000) ops and (15224.5,13723.7) ops/second in (1.839145,57.783090) seconds
2026/05/26-10:08:02  ... thread 3: (14000,807000) ops and (11240.6,13680.7) ops/second in (1.245487,58.988117) seconds
2026/05/26-10:08:02  ... thread 1: (19000,811000) ops and (15450.3,13747.8) ops/second in (1.229748,58.991107) seconds
2026/05/26-10:08:02  ... thread 2: (15000,813000) ops and (12218.6,13781.6) ops/second in (1.227641,58.991538) seconds
2026/05/26-10:08:02  ... thread 0: (14000,807000) ops and (11606.5,13680.4) ops/second in (1.206219,58.989309) seconds
2026/05/26-10:08:03  ... thread 1: (17000,828000) ops and (16333.1,13792.7) ops/second in (1.040832,60.031939) seconds
2026/05/26-10:08:04  ... thread 2: (16000,829000) ops and (9918.3,13678.8) ops/second in (1.613179,60.604717) seconds
2026/05/26-10:08:04  ... thread 3: (16000,823000) ops and (9873.1,13578.9) ops/second in (1.620568,60.608685) seconds
2026/05/26-10:08:04  ... thread 0: (16000,823000) ops and (9453.2,13562.5) ops/second in (1.692557,60.681866) seconds
2026/05/26-10:08:04  ... thread 1: (4000,832000) ops and (3181.2,13575.0) ops/second in (1.257391,61.289330) seconds
2026/05/26-10:08:05  ... thread 2: (1000,830000) ops and (905.3,13450.2) ops/second in (1.104560,61.709277) seconds
2026/05/26-10:08:05  ... thread 3: (2000,825000) ops and (1744.7,13359.2) ops/second in (1.146360,61.755045) seconds
2026/05/26-10:08:05  ... thread 0: (3000,826000) ops and (2108.7,13300.2) ops/second in (1.422691,62.104557) seconds
2026/05/26-10:08:06  ... thread 1: (3000,835000) ops and (2267.2,13336.0) ops/second in (1.323194,62.612524) seconds
2026/05/26-10:08:06  ... thread 2: (1000,831000) ops and (964.3,13243.8) ops/second in (1.037006,62.746283) seconds
2026/05/26-10:08:06  ... thread 3: (2000,827000) ops and (1558.6,13119.0) ops/second in (1.283235,63.038280) seconds
2026/05/26-10:08:06  ... thread 0: (2000,828000) ops and (1910.3,13111.3) ops/second in (1.046973,63.151530) seconds
2026/05/26-10:08:07  ... thread 1: (1000,836000) ops and (886.4,13115.6) ops/second in (1.128169,63.740693) seconds
2026/05/26-10:08:07  ... thread 3: (1000,828000) ops and (987.6,12927.2) ops/second in (1.012572,64.050852) seconds
2026/05/26-10:08:07  ... thread 0: (3000,831000) ops and (2653.2,12927.4) ops/second in (1.130723,64.282253) seconds
2026/05/26-10:08:07  ... thread 2: (2000,833000) ops and (1252.2,12946.1) ops/second in (1.597248,64.343531) seconds
2026/05/26-10:08:08  ... thread 1: (3000,839000) ops and (2522.9,12921.7) ops/second in (1.189086,64.929779) seconds
2026/05/26-10:08:08  ... thread 3: (2000,830000) ops and (1458.6,12686.9) ops/second in (1.371155,65.422007) seconds
2026/05/26-10:08:09  ... thread 2: (1000,834000) ops and (805.4,12716.3) ops/second in (1.241663,65.585194) seconds
2026/05/26-10:08:09  ... thread 0: (3000,834000) ops and (2012.0,12679.9) ops/second in (1.491018,65.773271) seconds
2026/05/26-10:08:09  ... thread 1: (2000,841000) ops and (1714.2,12723.8) ops/second in (1.166737,66.096516) seconds
2026/05/26-10:08:09  ... thread 3: (14000,844000) ops and (13756.1,12703.2) ops/second in (1.017732,66.439739) seconds
2026/05/26-10:08:10  ... thread 2: (21000,855000) ops and (20677.8,12837.7) ops/second in (1.015584,66.600778) seconds
2026/05/26-10:08:10  ... thread 0: (21000,855000) ops and (20832.1,12803.0) ops/second in (1.008058,66.781329) seconds
2026/05/26-10:08:10  ... thread 1: (37000,878000) ops and (28887.9,13031.1) ops/second in (1.280812,67.377328) seconds
2026/05/26-10:08:10  ... thread 3: (25000,869000) ops and (24971.6,12885.4) ops/second in (1.001137,67.440876) seconds
2026/05/26-10:08:11  ... thread 2: (24000,879000) ops and (23335.7,12997.3) ops/second in (1.028465,67.629243) seconds
2026/05/26-10:08:11  ... thread 0: (30000,885000) ops and (27307.2,13037.7) ops/second in (1.098613,67.879942) seconds
2026/05/26-10:08:11  ... thread 1: (36000,914000) ops and (34126.2,13356.3) ops/second in (1.054909,68.432237) seconds
2026/05/26-10:08:11  ... thread 3: (29000,898000) ops and (28466.4,13117.2) ops/second in (1.018746,68.459622) seconds
2026/05/26-10:08:12  ... thread 2: (26000,905000) ops and (25112.3,13180.0) ops/second in (1.035350,68.664593) seconds
2026/05/26-10:08:12  ... thread 0: (31000,916000) ops and (28500.4,13281.6) ops/second in (1.087704,68.967646) seconds
2026/05/26-10:08:13  ... thread 3: (32000,930000) ops and (19808.6,13271.5) ops/second in (1.615456,70.075078) seconds
2026/05/26-10:08:13  ... thread 2: (23000,928000) ops and (15122.8,13222.1) ops/second in (1.520881,70.185474) seconds
2026/05/26-10:08:13  ... thread 1: (32000,946000) ops and (16791.0,13449.3) ops/second in (1.905788,70.338025) seconds
2026/05/26-10:08:13  ... thread 0: (16000,932000) ops and (11178.4,13238.8) ops/second in (1.431334,70.398980) seconds
2026/05/26-10:08:14  ... thread 3: (2000,932000) ops and (1723.6,13083.4) ops/second in (1.160362,71.235440) seconds
2026/05/26-10:08:14  ... thread 2: (2000,930000) ops and (1613.1,13020.6) ops/second in (1.239875,71.425349) seconds
2026/05/26-10:08:15  ... thread 1: (3000,949000) ops and (2400.7,13256.5) ops/second in (1.249656,71.587681) seconds
2026/05/26-10:08:15  ... thread 0: (2000,934000) ops and (1608.4,13037.0) ops/second in (1.243456,71.642436) seconds
2026/05/26-10:08:16  ... thread 3: (2000,934000) ops and (1334.8,12841.3) ops/second in (1.498389,72.733829) seconds
2026/05/26-10:08:16  ... thread 0: (6000,940000) ops and (5094.0,12908.5) ops/second in (1.177856,72.820292) seconds
