RocksDB:    version 11.3.0
2026/05/26-09:30:30  ... thread 0: (16000,235000) ops and (15678.0,22280.8) ops/second in (1.020538,10.547211) seconds
2026/05/26-09:30:30  ... thread 2: (20000,229000) ops and (19900.5,21609.1) ops/second in (1.005001,10.597381) seconds
2026/05/26-09:30:32  ... thread 0: (25000,260000) ops and (16812.9,21605.2) ops/second in (1.486950,12.034161) seconds
2026/05/26-09:30:32  ... thread 3: (32000,267000) ops and (21211.2,22180.8) ops/second in (1.508635,12.037412) seconds
2026/05/26-09:30:32  ... thread 2: (29000,258000) ops and (20173.9,21437.7) ops/second in (1.437500,12.034881) seconds
2026/05/26-09:30:32  ... thread 1: (23000,274000) ops and (15357.5,22752.8) ops/second in (1.497636,12.042463) seconds
2026/05/26-09:30:33  ... thread 3: (16000,283000) ops and (12812.8,21300.4) ops/second in (1.248748,13.286160) seconds
2026/05/26-09:30:33  ... thread 1: (15000,289000) ops and (11948.9,21732.9) ops/second in (1.255342,13.297805) seconds
2026/05/26-09:30:33  ... thread 0: (16000,276000) ops and (12592.0,20744.4) ops/second in (1.270653,13.304814) seconds
2026/05/26-09:30:33  ... thread 2: (16000,274000) ops and (12602.5,20594.6) ops/second in (1.269590,13.304471) seconds
2026/05/26-09:30:34  ... thread 2: (15000,289000) ops and (12807.7,19964.6) ops/second in (1.171166,14.475637) seconds
2026/05/26-09:30:34  ... thread 0: (16000,292000) ops and (13418.6,20141.8) ops/second in (1.192378,14.497192) seconds
2026/05/26-09:30:34  ... thread 3: (16000,299000) ops and (13044.8,20602.6) ops/second in (1.226539,14.512699) seconds
2026/05/26-09:30:34  ... thread 1: (15000,304000) ops and (12297.2,20940.1) ops/second in (1.219790,14.517595) seconds
2026/05/26-09:30:35  ... thread 0: (17000,309000) ops and (14631.0,19732.9) ops/second in (1.161914,15.659106) seconds
2026/05/26-09:30:35  ... thread 3: (15000,314000) ops and (13004.1,20043.2) ops/second in (1.153486,15.666185) seconds
2026/05/26-09:30:35  ... thread 2: (16000,305000) ops and (13311.1,19454.5) ops/second in (1.202004,15.677641) seconds
2026/05/26-09:30:35  ... thread 1: (15000,319000) ops and (12734.4,20324.3) ops/second in (1.177909,15.695504) seconds
2026/05/26-09:30:37  ... thread 1: (30000,349000) ops and (19569.2,20257.1) ops/second in (1.533022,17.228526) seconds
2026/05/26-09:30:37  ... thread 0: (33000,342000) ops and (20997.4,19848.3) ops/second in (1.571625,17.230731) seconds
2026/05/26-09:30:37  ... thread 2: (27000,332000) ops and (17388.7,19268.3) ops/second in (1.552732,17.230373) seconds
2026/05/26-09:30:37  ... thread 3: (34000,348000) ops and (21314.6,20160.7) ops/second in (1.595151,17.261336) seconds
2026/05/26-09:30:38  ... thread 1: (17000,366000) ops and (16779.3,20063.9) ops/second in (1.013153,18.241679) seconds
2026/05/26-09:30:38  ... thread 2: (14000,346000) ops and (13590.1,18948.0) ops/second in (1.030165,18.260538) seconds
2026/05/26-09:30:38  ... thread 0: (18000,360000) ops and (17376.2,19708.1) ops/second in (1.035898,18.266629) seconds
2026/05/26-09:30:38  ... thread 3: (17000,365000) ops and (16109.7,19927.3) ops/second in (1.055262,18.316598) seconds
2026/05/26-09:30:39  ... thread 1: (29000,395000) ops and (28706.2,20517.4) ops/second in (1.010235,19.251914) seconds
2026/05/26-09:30:39  ... thread 2: (33000,379000) ops and (29396.3,19553.1) ops/second in (1.122589,19.383127) seconds
2026/05/26-09:30:39  ... thread 0: (32000,392000) ops and (28288.2,20208.4) ops/second in (1.131212,19.397841) seconds
2026/05/26-09:30:39  ... thread 3: (25000,390000) ops and (23063.0,20102.5) ops/second in (1.083987,19.400585) seconds
2026/05/26-09:30:40  ... thread 1: (18000,413000) ops and (15611.4,20240.2) ops/second in (1.153005,20.404919) seconds
2026/05/26-09:30:40  ... thread 3: (18000,408000) ops and (17857.6,19991.6) ops/second in (1.007973,20.408558) seconds
2026/05/26-09:30:40  ... thread 0: (15000,407000) ops and (14768.3,19937.8) ops/second in (1.015691,20.413532) seconds
2026/05/26-09:30:40  ... thread 2: (13000,392000) ops and (12578.5,19200.0) ops/second in (1.033513,20.416640) seconds
2026/05/26-09:30:41  ... thread 1: (26000,439000) ops and (25776.1,20501.0) ops/second in (1.008685,21.413604) seconds
2026/05/26-09:30:41  ... thread 3: (29000,437000) ops and (28556.8,20397.6) ops/second in (1.015520,21.424078) seconds
2026/05/26-09:30:41  ... thread 0: (30000,437000) ops and (29631.9,20395.8) ops/second in (1.012423,21.425955) seconds
2026/05/26-09:30:41  ... thread 2: (36000,428000) ops and (31709.8,19859.0) ops/second in (1.135296,21.551936) seconds
2026/05/26-09:30:42  ... thread 3: (16000,453000) ops and (12153.2,19920.3) ops/second in (1.316529,22.740607) seconds
2026/05/26-09:30:42  ... thread 2: (15000,443000) ops and (12525.4,19473.0) ops/second in (1.197565,22.749501) seconds
2026/05/26-09:30:42  ... thread 0: (16000,453000) ops and (12018.5,19905.8) ops/second in (1.331278,22.757233) seconds
2026/05/26-09:30:42  ... thread 1: (18000,457000) ops and (13323.5,20075.0) ops/second in (1.351001,22.764605) seconds
2026/05/26-09:30:43  ... thread 3: (25000,478000) ops and (24556.0,20119.0) ops/second in (1.018081,23.758688) seconds
2026/05/26-09:30:43  ... thread 2: (29000,472000) ops and (28802.2,19868.4) ops/second in (1.006869,23.756370) seconds
2026/05/26-09:30:43  ... thread 0: (26000,479000) ops and (25795.0,20155.5) ops/second in (1.007947,23.765180) seconds
2026/05/26-09:30:43  ... thread 1: (26000,483000) ops and (25962.4,20323.1) ops/second in (1.001447,23.766052) seconds
2026/05/26-09:30:44  ... thread 3: (32000,510000) ops and (31552.5,20587.0) ops/second in (1.014184,24.772872) seconds
2026/05/26-09:30:44  ... thread 2: (33000,505000) ops and (32561.1,20387.7) ops/second in (1.013479,24.769849) seconds
2026/05/26-09:30:44  ... thread 1: (31000,514000) ops and (30527.2,20741.2) ops/second in (1.015487,24.781539) seconds
2026/05/26-09:30:44  ... thread 0: (32000,511000) ops and (31360.7,20616.8) ops/second in (1.020384,24.785564) seconds
2026/05/26-09:30:45  ... thread 3: (12000,522000) ops and (11954.5,20250.9) ops/second in (1.003809,25.776681) seconds
2026/05/26-09:30:45  ... thread 2: (13000,518000) ops and (12821.4,20090.2) ops/second in (1.013927,25.783776) seconds
2026/05/26-09:30:45  ... thread 0: (12000,523000) ops and (11843.2,20272.3) ops/second in (1.013239,25.798803) seconds
2026/05/26-09:30:45  ... thread 1: (13000,527000) ops and (12783.2,20427.5) ops/second in (1.016958,25.798497) seconds
2026/05/26-09:30:46  ... thread 1: (22000,549000) ops and (20838.8,20443.7) ops/second in (1.055722,26.854219) seconds
2026/05/26-09:30:46  ... thread 2: (26000,544000) ops and (23259.0,20221.8) ops/second in (1.117849,26.901625) seconds
2026/05/26-09:30:47  ... thread 3: (23000,545000) ops and (17934.6,20141.1) ops/second in (1.282440,27.059121) seconds
2026/05/26-09:30:47  ... thread 0: (19000,542000) ops and (13266.3,19903.8) ops/second in (1.432195,27.230998) seconds
2026/05/26-09:30:48  ... thread 3: (2000,547000) ops and (1985.5,19489.5) ops/second in (1.007284,28.066405) seconds
2026/05/26-09:30:48  ... thread 0: (3000,545000) ops and (2792.4,19254.3) ops/second in (1.074339,28.305337) seconds
2026/05/26-09:30:48  ... thread 1: (1000,550000) ops and (688.3,19429.8) ops/second in (1.452794,28.307013) seconds
2026/05/26-09:30:49  ... thread 0: (3000,548000) ops and (2638.1,18612.6) ops/second in (1.137162,29.442499) seconds
2026/05/26-09:30:49  ... thread 3: (3000,550000) ops and (2065.6,18632.2) ops/second in (1.452337,29.518742) seconds
2026/05/26-09:30:49  ... thread 1: (2000,552000) ops and (1612.1,18681.7) ops/second in (1.240594,29.547607) seconds
2026/05/26-09:30:49  ... thread 2: (3000,547000) ops and (1071.6,18416.8) ops/second in (2.799489,29.701114) seconds
2026/05/26-09:30:50  ... thread 1: (2000,554000) ops and (1736.6,18046.0) ops/second in (1.151680,30.699287) seconds
2026/05/26-09:30:50  ... thread 3: (2000,552000) ops and (1564.1,17923.6) ops/second in (1.278685,30.797427) seconds
2026/05/26-09:30:51  ... thread 0: (2000,550000) ops and (1203.7,17682.6) ops/second in (1.661477,31.103976) seconds
2026/05/26-09:30:51  ... thread 2: (3000,550000) ops and (2038.1,17643.4) ops/second in (1.471976,31.173090) seconds
2026/05/26-09:30:52  ... thread 2: (2000,552000) ops and (1846.0,17112.8) ops/second in (1.083410,32.256500) seconds
2026/05/26-09:30:52  ... thread 1: (2000,556000) ops and (1261.4,17221.7) ops/second in (1.585564,32.284851) seconds
2026/05/26-09:30:52  ... thread 3: (2000,554000) ops and (1336.0,17154.6) ops/second in (1.497037,32.294464) seconds
2026/05/26-09:30:52  ... thread 0: (3000,553000) ops and (1876.7,16910.0) ops/second in (1.598548,32.702524) seconds
2026/05/26-09:30:53  ... thread 2: (5000,557000) ops and (4926.2,16741.1) ops/second in (1.014976,33.271476) seconds
2026/05/26-09:30:53  ... thread 1: (9000,565000) ops and (8880.9,16967.9) ops/second in (1.013406,33.298257) seconds
2026/05/26-09:30:53  ... thread 3: (6000,560000) ops and (5916.0,16812.4) ops/second in (1.014198,33.308662) seconds
2026/05/26-09:30:53  ... thread 0: (22000,575000) ops and (18822.7,16976.0) ops/second in (1.168802,33.871326) seconds
2026/05/26-09:30:54  ... thread 3: (34000,594000) ops and (30125.5,17248.8) ops/second in (1.128612,34.437274) seconds
2026/05/26-09:30:54  ... thread 1: (29000,594000) ops and (25109.8,17240.8) ops/second in (1.154927,34.453184) seconds
2026/05/26-09:30:54  ... thread 2: (33000,590000) ops and (27097.9,17106.8) ops/second in (1.217806,34.489282) seconds
2026/05/26-09:30:54  ... thread 0: (25000,600000) ops and (23303.4,17170.3) ops/second in (1.072806,34.944132) seconds
2026/05/26-09:30:55  ... thread 1: (36000,630000) ops and (35018.7,17755.9) ops/second in (1.028021,35.481205) seconds
2026/05/26-09:30:55  ... thread 3: (33000,627000) ops and (31497.4,17669.4) ops/second in (1.047707,35.484981) seconds
2026/05/26-09:30:55  ... thread 2: (29000,619000) ops and (28900.5,17440.2) ops/second in (1.003442,35.492724) seconds
2026/05/26-09:30:56  ... thread 0: (33000,633000) ops and (21591.5,17355.5) ops/second in (1.528378,36.472510) seconds
2026/05/26-09:30:56  ... thread 3: (17000,644000) ops and (16954.6,17649.8) ops/second in (1.002677,36.487658) seconds
2026/05/26-09:30:56  ... thread 1: (15000,645000) ops and (14626.5,17668.0) ops/second in (1.025539,36.506744) seconds
2026/05/26-09:30:56  ... thread 2: (17000,636000) ops and (16771.6,17421.6) ops/second in (1.013619,36.506343) seconds
2026/05/26-09:30:57  ... thread 1: (30000,675000) ops and (26846.7,17940.6) ops/second in (1.117457,37.624201) seconds
2026/05/26-09:30:57  ... thread 3: (32000,676000) ops and (22823.6,17841.3) ops/second in (1.402057,37.889715) seconds
2026/05/26-09:30:58  ... thread 0: (27000,660000) ops and (17907.0,17377.4) ops/second in (1.507789,37.980299) seconds
2026/05/26-09:30:58  ... thread 2: (31000,667000) ops and (20430.9,17541.7) ops/second in (1.517313,38.023656) seconds
2026/05/26-09:30:59  ... thread 3: (3000,679000) ops and (2540.6,17378.8) ops/second in (1.180829,39.070544) seconds
2026/05/26-09:30:59  ... thread 1: (3000,678000) ops and (2038.6,17342.0) ops/second in (1.471615,39.095816) seconds
2026/05/26-09:30:59  ... thread 2: (2000,669000) ops and (1539.0,17012.9) ops/second in (1.299520,39.323176) seconds
2026/05/26-09:30:59  ... thread 0: (2000,662000) ops and (1319.3,16761.1) ops/second in (1.515984,39.496283) seconds
2026/05/26-09:31:00  ... thread 3: (2000,681000) ops and (1445.9,16834.0) ops/second in (1.383215,40.453759) seconds
2026/05/26-09:31:00  ... thread 2: (2000,671000) ops and (1555.4,16523.4) ops/second in (1.285884,40.609060) seconds
2026/05/26-09:31:00  ... thread 0: (3000,665000) ops and (2063.4,16239.2) ops/second in (1.453888,40.950171) seconds
2026/05/26-09:31:00  ... thread 1: (2000,680000) ops and (1073.0,16601.7) ops/second in (1.863934,40.959750) seconds
2026/05/26-09:31:01  ... thread 3: (2000,683000) ops and (1562.8,16365.8) ops/second in (1.279733,41.733492) seconds
2026/05/26-09:31:02  ... thread 2: (2000,673000) ops and (1399.3,16009.2) ops/second in (1.429273,42.038333) seconds
2026/05/26-09:31:02  ... thread 0: (2000,667000) ops and (1465.4,15762.8) ops/second in (1.364770,42.314941) seconds
2026/05/26-09:31:02  ... thread 1: (3000,683000) ops and (2084.7,16108.9) ops/second in (1.439078,42.398828) seconds
2026/05/26-09:31:03  ... thread 3: (2000,685000) ops and (1436.3,15883.7) ops/second in (1.392511,43.126003) seconds
2026/05/26-09:31:03  ... thread 2: (2000,675000) ops and (1543.2,15576.6) ops/second in (1.295981,43.334314) seconds
2026/05/26-09:31:03  ... thread 1: (2000,685000) ops and (1548.2,15678.4) ops/second in (1.291811,43.690639) seconds
2026/05/26-09:31:03  ... thread 0: (3000,670000) ops and (1904.2,15265.3) ops/second in (1.575443,43.890384) seconds
2026/05/26-09:31:04  ... thread 1: (4000,689000) ops and (3558.7,15374.4) ops/second in (1.124013,44.814652) seconds
2026/05/26-09:31:04  ... thread 3: (2000,687000) ops and (1149.1,15312.1) ops/second in (1.740499,44.866502) seconds
2026/05/26-09:31:05  ... thread 2: (2000,677000) ops and (1104.3,14996.0) ops/second in (1.811026,45.145340) seconds
2026/05/26-09:31:05  ... thread 0: (2000,672000) ops and (1482.7,14854.4) ops/second in (1.348867,45.239251) seconds
2026/05/26-09:31:06  ... thread 3: (1000,688000) ops and (889.6,14959.6) ops/second in (1.124154,45.990656) seconds
2026/05/26-09:31:06  ... thread 0: (1000,673000) ops and (931.1,14531.5) ops/second in (1.074022,46.313273) seconds
2026/05/26-09:31:06  ... thread 2: (4000,681000) ops and (3216.5,14680.2) ops/second in (1.243597,46.388937) seconds
2026/05/26-09:31:06  ... thread 1: (1000,690000) ops and (536.3,14781.7) ops/second in (1.864588,46.679240) seconds
2026/05/26-09:31:07  ... thread 3: (3000,691000) ops and (2880.9,14692.1) ops/second in (1.041358,47.032014) seconds
2026/05/26-09:31:07  ... thread 0: (2000,675000) ops and (1666.2,14206.5) ops/second in (1.200348,47.513621) seconds
2026/05/26-09:31:08  ... thread 2: (2000,683000) ops and (1209.2,14216.5) ops/second in (1.653973,48.042910) seconds
2026/05/26-09:31:08  ... thread 1: (2000,692000) ops and (957.0,14189.3) ops/second in (2.089776,48.769016) seconds
2026/05/26-09:31:08  ... thread 3: (2000,693000) ops and (1110.5,14191.2) ops/second in (1.800927,48.832941) seconds
2026/05/26-09:31:09  ... thread 2: (2000,685000) ops and (1653.0,13907.8) ops/second in (1.209947,49.252857) seconds
2026/05/26-09:31:09  ... thread 0: (2000,677000) ops and (929.1,13631.0) ops/second in (2.152675,49.666296) seconds
2026/05/26-09:31:10  ... thread 3: (1000,694000) ops and (766.0,13841.7) ops/second in (1.305409,50.138350) seconds
2026/05/26-09:31:10  ... thread 1: (2000,694000) ops and (1161.4,13745.0) ops/second in (1.722092,50.491108) seconds
2026/05/26-09:31:10  ... thread 2: (1000,686000) ops and (803.2,13584.7) ops/second in (1.245097,50.497954) seconds
2026/05/26-09:31:11  ... thread 1: (2000,696000) ops and (1496.3,13429.1) ops/second in (1.336638,51.827746) seconds
2026/05/26-09:31:11  ... thread 0: (2000,679000) ops and (890.9,13080.0) ops/second in (2.244945,51.911241) seconds
2026/05/26-09:31:12  ... thread 2: (2000,688000) ops and (1102.0,13151.7) ops/second in (1.814817,52.312771) seconds
2026/05/26-09:31:13  ... thread 3: (2000,696000) ops and (670.6,13102.2) ops/second in (2.982322,53.120672) seconds
2026/05/26-09:31:13  ... thread 1: (1000,697000) ops and (705.0,13090.2) ops/second in (1.418369,53.246115) seconds
2026/05/26-09:31:13  ... thread 0: (2000,681000) ops and (1305.4,12742.5) ops/second in (1.532113,53.443354) seconds
2026/05/26-09:31:13  ... thread 2: (2000,690000) ops and (1521.7,12866.6) ops/second in (1.314317,53.627088) seconds
2026/05/26-09:31:14  ... thread 3: (1000,697000) ops and (939.4,12863.3) ops/second in (1.064559,54.185231) seconds
2026/05/26-09:31:14  ... thread 1: (2000,699000) ops and (1469.9,12800.6) ops/second in (1.360597,54.606712) seconds
2026/05/26-09:31:15  ... thread 0: (2000,683000) ops and (1263.7,12412.3) ops/second in (1.582678,55.026032) seconds
2026/05/26-09:31:15  ... thread 3: (1000,698000) ops and (894.1,12621.2) ops/second in (1.118436,55.303667) seconds
2026/05/26-09:31:15  ... thread 2: (1000,691000) ops and (576.9,12481.8) ops/second in (1.733433,55.360521) seconds
2026/05/26-09:31:16  ... thread 1: (2000,701000) ops and (965.8,12368.2) ops/second in (2.070860,56.677572) seconds
2026/05/26-09:31:16  ... thread 3: (2000,700000) ops and (1205.2,12288.6) ops/second in (1.659485,56.963152) seconds
2026/05/26-09:31:17  ... thread 2: (2000,693000) ops and (1186.7,12148.1) ops/second in (1.685351,57.045872) seconds
2026/05/26-09:31:17  ... thread 0: (2000,685000) ops and (921.8,11976.4) ops/second in (2.169572,57.195604) seconds
2026/05/26-09:31:18  ... thread 3: (1000,701000) ops and (687.1,11999.6) ops/second in (1.455331,58.418483) seconds
2026/05/26-09:31:18  ... thread 1: (2000,703000) ops and (1053.9,12001.6) ops/second in (1.897732,58.575304) seconds
2026/05/26-09:31:18  ... thread 2: (1000,694000) ops and (580.1,11808.8) ops/second in (1.723724,58.769596) seconds
2026/05/26-09:31:19  ... thread 0: (3000,688000) ops and (1554.5,11636.3) ops/second in (1.929888,59.125492) seconds
2026/05/26-09:31:19  ... thread 3: (1000,702000) ops and (997.0,11813.9) ops/second in (1.002984,59.421467) seconds
2026/05/26-09:31:19  ... thread 2: (1000,695000) ops and (963.6,11620.7) ops/second in (1.037723,59.807319) seconds
2026/05/26-09:31:20  ... thread 0: (1000,689000) ops and (887.0,11435.1) ops/second in (1.127427,60.252919) seconds
2026/05/26-09:31:20  ... thread 1: (2000,705000) ops and (901.9,11596.8) ops/second in (2.217581,60.792885) seconds
2026/05/26-09:31:20  ... thread 3: (2000,704000) ops and (1343.4,11558.0) ops/second in (1.488709,60.910176) seconds
2026/05/26-09:31:21  ... thread 2: (2000,697000) ops and (1226.9,11344.9) ops/second in (1.630087,61.437406) seconds
2026/05/26-09:31:21  ... thread 0: (1000,690000) ops and (707.8,11189.4) ops/second in (1.412838,61.665757) seconds
2026/05/26-09:31:22  ... thread 3: (1000,705000) ops and (918.1,11371.1) ops/second in (1.089197,61.999373) seconds
2026/05/26-09:31:22  ... thread 1: (2000,707000) ops and (1011.4,11263.3) ops/second in (1.977370,62.770255) seconds
2026/05/26-09:31:22  ... thread 0: (2000,692000) ops and (1739.7,11016.4) ops/second in (1.149619,62.815376) seconds
2026/05/26-09:31:22  ... thread 2: (1000,698000) ops and (724.2,11111.4) ops/second in (1.380781,62.818187) seconds
2026/05/26-09:31:23  ... thread 3: (8000,713000) ops and (7820.9,11313.5) ops/second in (1.022897,63.022270) seconds
2026/05/26-09:31:23  ... thread 0: (31000,723000) ops and (28934.3,11316.9) ops/second in (1.071393,63.886769) seconds
2026/05/26-09:31:23  ... thread 1: (32000,739000) ops and (28492.1,11566.1) ops/second in (1.123120,63.893375) seconds
2026/05/26-09:31:23  ... thread 2: (31000,729000) ops and (27839.9,11402.8) ops/second in (1.113509,63.931696) seconds
2026/05/26-09:31:24  ... thread 3: (25000,738000) ops and (24916.0,11526.6) ops/second in (1.003370,64.025640) seconds
2026/05/26-09:31:25  ... thread 3: (10000,748000) ops and (9599.8,11495.8) ops/second in (1.041688,65.067328) seconds
2026/05/26-09:31:25  ... thread 1: (20000,759000) ops and (16961.7,11663.9) ops/second in (1.179126,65.072501) seconds
2026/05/26-09:31:25  ... thread 0: (15000,738000) ops and (12512.8,11338.9) ops/second in (1.198773,65.085542) seconds
2026/05/26-09:31:25  ... thread 2: (15000,744000) ops and (12802.9,11428.0) ops/second in (1.171613,65.103309) seconds
2026/05/26-09:31:26  ... thread 3: (34000,782000) ops and (30635.6,11816.8) ops/second in (1.109819,66.177147) seconds
2026/05/26-09:31:26  ... thread 1: (29000,788000) ops and (26289.5,11907.7) ops/second in (1.103100,66.175601) seconds
2026/05/26-09:31:26  ... thread 0: (31000,769000) ops and (28309.2,11619.7) ops/second in (1.095049,66.180591) seconds
2026/05/26-09:31:26  ... thread 2: (31000,775000) ops and (28877.0,11711.0) ops/second in (1.073520,66.176829) seconds
2026/05/26-09:31:27  ... thread 1: (31000,819000) ops and (18116.5,12064.2) ops/second in (1.711150,67.886751) seconds
2026/05/26-09:31:27  ... thread 3: (34000,816000) ops and (19706.8,12017.2) ops/second in (1.725293,67.902440) seconds
2026/05/26-09:31:27  ... thread 0: (30000,799000) ops and (17417.3,11766.8) ops/second in (1.722423,67.903014) seconds
2026/05/26-09:31:27  ... thread 2: (29000,804000) ops and (16806.0,11840.5) ops/second in (1.725577,67.902406) seconds
2026/05/26-09:31:28  ... thread 3: (30000,846000) ops and (28468.0,12268.6) ops/second in (1.053814,68.956254) seconds
2026/05/26-09:31:28  ... thread 0: (30000,829000) ops and (28345.9,12021.2) ops/second in (1.058354,68.961368) seconds
2026/05/26-09:31:29  ... thread 1: (32000,851000) ops and (29632.5,12339.3) ops/second in (1.079895,68.966646) seconds
2026/05/26-09:31:29  ... thread 2: (32000,836000) ops and (29413.3,12117.6) ops/second in (1.087945,68.990351) seconds
2026/05/26-09:31:30  ... thread 0: (33000,862000) ops and (29000.9,12296.8) ops/second in (1.137897,70.099265) seconds
2026/05/26-09:31:30  ... thread 3: (31000,877000) ops and (26698.0,12507.6) ops/second in (1.161135,70.117389) seconds
2026/05/26-09:31:30  ... thread 1: (33000,884000) ops and (28445.4,12605.7) ops/second in (1.160117,70.126763) seconds
2026/05/26-09:31:30  ... thread 2: (27000,863000) ops and (16828.4,12224.7) ops/second in (1.604428,70.594779) seconds
2026/05/26-09:31:31  ... thread 1: (1000,885000) ops and (763.2,12388.5) ops/second in (1.310232,71.436995) seconds
2026/05/26-09:31:31  ... thread 0: (1000,863000) ops and (639.6,12042.5) ops/second in (1.563443,71.662708) seconds
2026/05/26-09:31:32  ... thread 3: (1000,878000) ops and (379.9,12068.7) ops/second in (2.632616,72.750005) seconds
2026/05/26-09:31:33  ... thread 3: (2000,880000) ops and (1866.1,11920.6) ops/second in (1.071727,73.821732) seconds
2026/05/26-09:31:34  ... thread 0: (2000,865000) ops and (831.2,11678.3) ops/second in (2.406100,74.068808) seconds
2026/05/26-09:31:34  ... thread 1: (2000,887000) ops and (712.4,11947.0) ops/second in (2.807544,74.244539) seconds
2026/05/26-09:31:34  ... thread 2: (2000,865000) ops and (504.7,11601.8) ops/second in (3.962629,74.557408) seconds
2026/05/26-09:31:35  ... thread 3: (1000,881000) ops and (743.0,11720.5) ops/second in (1.345895,75.167627) seconds
2026/05/26-09:31:35  ... thread 0: (1000,866000) ops and (650.1,11454.0) ops/second in (1.538188,75.606996) seconds
2026/05/26-09:31:35  ... thread 1: (1000,888000) ops and (720.6,11741.0) ops/second in (1.387711,75.632250) seconds
2026/05/26-09:31:35  ... thread 2: (1000,866000) ops and (711.9,11400.4) ops/second in (1.404660,75.962068) seconds
2026/05/26-09:31:37  ... thread 3: (2000,883000) ops and (936.5,11422.5) ops/second in (2.135699,77.303326) seconds
