RocksDB:    version 11.3.0
2026/05/26-11:29:23  ... thread 3: (3000,784000) ops and (2651.2,11111.2) ops/second in (1.131560,70.559208) seconds
2026/05/26-11:29:23  ... thread 1: (3000,777000) ops and (2255.2,10983.7) ops/second in (1.330261,70.741426) seconds
2026/05/26-11:29:24  ... thread 0: (2000,762000) ops and (1421.4,10621.3) ops/second in (1.407040,71.742902) seconds
2026/05/26-11:29:25  ... thread 3: (4000,788000) ops and (2800.3,10946.3) ops/second in (1.428438,71.987646) seconds
2026/05/26-11:29:25  ... thread 2: (3000,788000) ops and (1790.9,10940.8) ops/second in (1.675161,72.023865) seconds
2026/05/26-11:29:25  ... thread 1: (2000,779000) ops and (1123.2,10741.6) ops/second in (1.780677,72.522103) seconds
2026/05/26-11:29:26  ... thread 0: (3000,765000) ops and (2084.8,10453.4) ops/second in (1.438967,73.181869) seconds
2026/05/26-11:29:26  ... thread 2: (2000,790000) ops and (1480.3,10766.6) ops/second in (1.351086,73.374951) seconds
2026/05/26-11:29:26  ... thread 3: (4000,792000) ops and (2508.2,10763.4) ops/second in (1.594740,73.582386) seconds
2026/05/26-11:29:26  ... thread 1: (3000,782000) ops and (2820.4,10627.1) ops/second in (1.063665,73.585768) seconds
2026/05/26-11:29:27  ... thread 0: (3000,768000) ops and (2866.7,10346.4) ops/second in (1.046495,74.228364) seconds
2026/05/26-11:29:27  ... thread 3: (2000,794000) ops and (1616.0,10612.1) ops/second in (1.237655,74.820041) seconds
2026/05/26-11:29:27  ... thread 2: (3000,793000) ops and (1952.8,10585.9) ops/second in (1.536282,74.911233) seconds
2026/05/26-11:29:28  ... thread 1: (2000,784000) ops and (1415.0,10453.4) ops/second in (1.413465,74.999233) seconds
2026/05/26-11:29:28  ... thread 0: (3000,771000) ops and (2304.2,10207.8) ops/second in (1.301983,75.530347) seconds
2026/05/26-11:29:28  ... thread 3: (2000,796000) ops and (1797.5,10483.0) ops/second in (1.112641,75.932682) seconds
2026/05/26-11:29:28  ... thread 2: (3000,796000) ops and (2928.4,10482.6) ops/second in (1.024448,75.935681) seconds
2026/05/26-11:29:29  ... thread 1: (5000,789000) ops and (4963.7,10380.7) ops/second in (1.007323,76.006556) seconds
2026/05/26-11:29:29  ... thread 0: (20000,791000) ops and (17660.5,10317.9) ops/second in (1.132471,76.662818) seconds
2026/05/26-11:29:29  ... thread 3: (30000,826000) ops and (29658.8,10735.1) ops/second in (1.011505,76.944187) seconds
2026/05/26-11:29:29  ... thread 2: (36000,832000) ops and (35835.7,10813.6) ops/second in (1.004584,76.940265) seconds
2026/05/26-11:29:30  ... thread 1: (37000,826000) ops and (36984.8,10726.3) ops/second in (1.000412,77.006968) seconds
2026/05/26-11:29:30  ... thread 0: (32000,823000) ops and (31785.4,10596.2) ops/second in (1.006750,77.669568) seconds
2026/05/26-11:29:30  ... thread 3: (29000,855000) ops and (28600.7,10967.4) ops/second in (1.013962,77.958149) seconds
2026/05/26-11:29:31  ... thread 2: (23000,855000) ops and (22214.2,10965.0) ops/second in (1.035373,77.975638) seconds
2026/05/26-11:29:31  ... thread 1: (30000,856000) ops and (29462.0,10970.8) ops/second in (1.018262,78.025230) seconds
2026/05/26-11:29:31  ... thread 0: (14000,837000) ops and (12029.4,10617.3) ops/second in (1.163817,78.833385) seconds
2026/05/26-11:29:31  ... thread 3: (14000,869000) ops and (13964.8,11005.5) ops/second in (1.002520,78.960669) seconds
2026/05/26-11:29:32  ... thread 2: (11000,866000) ops and (10599.6,10960.2) ops/second in (1.037777,79.013415) seconds
2026/05/26-11:29:32  ... thread 1: (16000,872000) ops and (15937.5,11033.9) ops/second in (1.003923,79.029153) seconds
2026/05/26-11:29:32  ... thread 0: (31000,868000) ops and (27989.9,10858.0) ops/second in (1.107541,79.940926) seconds
2026/05/26-11:29:32  ... thread 3: (23000,892000) ops and (22989.7,11155.4) ops/second in (1.000449,79.961118) seconds
2026/05/26-11:29:33  ... thread 2: (22000,888000) ops and (21946.1,11097.8) ops/second in (1.002456,80.015871) seconds
2026/05/26-11:29:33  ... thread 1: (34000,906000) ops and (32610.3,11314.8) ops/second in (1.042615,80.071768) seconds
2026/05/26-11:29:34  ... thread 0: (28000,896000) ops and (19400.7,11009.5) ops/second in (1.443250,81.384176) seconds
2026/05/26-11:29:34  ... thread 1: (33000,939000) ops and (25149.8,11537.9) ops/second in (1.312138,81.383906) seconds
2026/05/26-11:29:34  ... thread 3: (31000,923000) ops and (21604.9,11339.6) ops/second in (1.434857,81.395975) seconds
2026/05/26-11:29:34  ... thread 2: (28000,916000) ops and (20323.5,11254.0) ops/second in (1.377718,81.393589) seconds
2026/05/26-11:29:35  ... thread 3: (28000,951000) ops and (27907.4,11541.4) ops/second in (1.003317,82.399292) seconds
2026/05/26-11:29:35  ... thread 2: (40000,956000) ops and (39283.0,11600.3) ops/second in (1.018253,82.411842) seconds
2026/05/26-11:29:35  ... thread 1: (35000,974000) ops and (33949.6,11818.3) ops/second in (1.030939,82.414845) seconds
2026/05/26-11:29:35  ... thread 0: (37000,933000) ops and (35766.1,11320.2) ops/second in (1.034499,82.418675) seconds
2026/05/26-11:29:36  ... thread 1: (13000,987000) ops and (12555.5,11827.4) ops/second in (1.035405,83.450250) seconds
2026/05/26-11:29:36  ... thread 0: (12000,945000) ops and (8797.1,11279.2) ops/second in (1.364086,83.782761) seconds
2026/05/26-11:29:36  ... thread 3: (14000,965000) ops and (9127.6,11497.3) ops/second in (1.533806,83.933098) seconds
2026/05/26-11:29:37  ... thread 2: (13000,969000) ops and (6990.4,11498.5) ops/second in (1.859696,84.271538) seconds
2026/05/26-11:29:37  ... thread 1: (3000,990000) ops and (2238.1,11675.8) ops/second in (1.340447,84.790697) seconds
2026/05/26-11:29:38  ... thread 0: (4000,949000) ops and (3187.1,11159.7) ops/second in (1.255044,85.037805) seconds
2026/05/26-11:29:38  ... thread 3: (2000,967000) ops and (1630.2,11355.1) ops/second in (1.226873,85.159971) seconds
2026/05/26-11:29:38  ... thread 2: (2000,971000) ops and (1275.4,11311.8) ops/second in (1.568130,85.839668) seconds
2026/05/26-11:29:39  ... thread 1: (3000,993000) ops and (2146.6,11521.3) ops/second in (1.397534,86.188231) seconds
2026/05/26-11:29:39  ... thread 0: (2000,951000) ops and (1593.7,11020.6) ops/second in (1.254922,86.292727) seconds
2026/05/26-11:29:39  ... thread 3: (2000,969000) ops and (1734.1,11226.5) ops/second in (1.153324,86.313295) seconds
2026/05/26-11:29:39  ... thread 2: (26000,997000) ops and (25571.6,11478.7) ops/second in (1.016752,86.856420) seconds
2026/05/26-11:29:40  ... thread 1: (30000,1023000) ops and (29306.4,11730.1) ops/second in (1.023667,87.211898) seconds
2026/05/26-11:29:40  ... thread 0: (32000,983000) ops and (31942.2,11260.7) ops/second in (1.001809,87.294536) seconds
2026/05/26-11:29:40  ... thread 3: (35000,1004000) ops and (34298.9,11496.1) ops/second in (1.020441,87.333736) seconds
2026/05/26-11:29:40  ... thread 2: (32000,1029000) ops and (31430.3,11709.9) ops/second in (1.018126,87.874546) seconds
2026/05/26-11:29:41  ... thread 1: (30000,1053000) ops and (29845.5,11936.5) ops/second in (1.005175,88.217073) seconds
2026/05/26-11:29:41  ... thread 0: (42000,1025000) ops and (41469.7,11607.2) ops/second in (1.012788,88.307324) seconds
2026/05/26-11:29:41  ... thread 3: (32000,1036000) ops and (31857.5,11727.7) ops/second in (1.004474,88.338210) seconds
2026/05/26-11:29:41  ... thread 2: (33000,1062000) ops and (32677.0,11948.1) ops/second in (1.009885,88.884431) seconds
2026/05/26-11:29:42  ... thread 1: (38000,1091000) ops and (37418.1,12226.5) ops/second in (1.015550,89.232623) seconds
2026/05/26-11:29:42  ... thread 0: (29000,1054000) ops and (28389.2,11799.1) ops/second in (1.021517,89.328841) seconds
2026/05/26-11:29:42  ... thread 3: (27000,1063000) ops and (26287.0,11895.0) ops/second in (1.027122,89.365332) seconds
2026/05/26-11:29:43  ... thread 0: (6000,1060000) ops and (5867.0,11732.0) ops/second in (1.022673,90.351514) seconds
2026/05/26-11:29:43  ... thread 1: (8000,1099000) ops and (6872.7,12157.5) ops/second in (1.164025,90.396648) seconds
2026/05/26-11:29:43  ... thread 3: (2000,1065000) ops and (1710.2,11763.4) ops/second in (1.169466,90.534798) seconds
2026/05/26-11:29:43  ... thread 2: (14000,1076000) ops and (8186.1,11877.1) ops/second in (1.710224,90.594655) seconds
2026/05/26-11:29:44  ... thread 0: (2000,1062000) ops and (1824.4,11613.2) ops/second in (1.096270,91.447784) seconds
2026/05/26-11:29:44  ... thread 1: (3000,1102000) ops and (2607.0,12037.5) ops/second in (1.150758,91.547406) seconds
2026/05/26-11:29:44  ... thread 2: (3000,1079000) ops and (2679.7,11764.8) ops/second in (1.119529,91.714184) seconds
2026/05/26-11:29:45  ... thread 3: (2000,1067000) ops and (1246.9,11580.4) ops/second in (1.603985,92.138783) seconds
2026/05/26-11:29:45  ... thread 1: (4000,1106000) ops and (3124.5,11914.6) ops/second in (1.280189,92.827595) seconds
2026/05/26-11:29:45  ... thread 2: (2000,1081000) ops and (1744.7,11641.1) ops/second in (1.146298,92.860482) seconds
2026/05/26-11:29:46  ... thread 0: (3000,1065000) ops and (1854.1,11443.5) ops/second in (1.618010,93.065794) seconds
2026/05/26-11:29:46  ... thread 3: (2000,1069000) ops and (1627.3,11449.3) ops/second in (1.229025,93.367808) seconds
2026/05/26-11:29:47  ... thread 2: (3000,1084000) ops and (2627.7,11531.6) ops/second in (1.141682,94.002164) seconds
2026/05/26-11:29:47  ... thread 1: (2000,1108000) ops and (1618.3,11779.3) ops/second in (1.235839,94.063434) seconds
2026/05/26-11:29:47  ... thread 0: (2000,1067000) ops and (1695.9,11321.5) ops/second in (1.179345,94.245139) seconds
2026/05/26-11:29:47  ... thread 3: (2000,1071000) ops and (1793.6,11335.4) ops/second in (1.115104,94.482912) seconds
2026/05/26-11:29:48  ... thread 2: (2000,1086000) ops and (1942.0,11427.7) ops/second in (1.029865,95.032029) seconds
2026/05/26-11:29:48  ... thread 0: (3000,1070000) ops and (2201.8,11191.6) ops/second in (1.362504,95.607643) seconds
2026/05/26-11:29:48  ... thread 1: (2000,1110000) ops and (1255.4,11604.0) ops/second in (1.593142,95.656576) seconds
2026/05/26-11:29:48  ... thread 3: (4000,1075000) ops and (2868.2,11212.2) ops/second in (1.394584,95.877496) seconds
2026/05/26-11:29:49  ... thread 2: (3000,1089000) ops and (2025.3,11283.4) ops/second in (1.481237,96.513266) seconds
2026/05/26-11:29:49  ... thread 0: (2000,1072000) ops and (1825.4,11085.5) ops/second in (1.095636,96.703279) seconds
2026/05/26-11:29:49  ... thread 3: (2000,1077000) ops and (1875.6,11109.5) ops/second in (1.066323,96.943819) seconds
2026/05/26-11:29:50  ... thread 1: (3000,1113000) ops and (2266.6,11476.6) ops/second in (1.323566,96.980142) seconds
2026/05/26-11:29:50  ... thread 2: (3000,1092000) ops and (2928.0,11195.7) ops/second in (1.024596,97.537862) seconds
2026/05/26-11:29:51  ... thread 0: (3000,1075000) ops and (2332.5,10970.6) ops/second in (1.286167,97.989446) seconds
2026/05/26-11:29:51  ... thread 3: (2000,1079000) ops and (1425.1,10971.3) ops/second in (1.403380,98.347199) seconds
2026/05/26-11:29:51  ... thread 1: (2000,1115000) ops and (1401.6,11330.5) ops/second in (1.426927,98.407069) seconds
2026/05/26-11:29:51  ... thread 2: (3000,1095000) ops and (2705.1,11100.2) ops/second in (1.109022,98.646884) seconds
2026/05/26-11:29:52  ... thread 0: (2000,1077000) ops and (1794.1,10867.4) ops/second in (1.114734,99.104180) seconds
2026/05/26-11:29:52  ... thread 1: (3000,1118000) ops and (2999.7,11246.7) ops/second in (1.000105,99.407174) seconds
2026/05/26-11:29:52  ... thread 3: (2000,1081000) ops and (1688.0,10860.8) ops/second in (1.184803,99.532002) seconds
2026/05/26-11:29:53  ... thread 2: (2000,1097000) ops and (1255.8,10943.8) ops/second in (1.592594,100.239478) seconds
2026/05/26-11:29:53  ... thread 0: (2000,1079000) ops and (1714.5,10760.9) ops/second in (1.166507,100.270687) seconds
2026/05/26-11:29:53  ... thread 3: (2000,1083000) ops and (1956.6,10770.3) ops/second in (1.022200,100.554202) seconds
2026/05/26-11:29:54  ... thread 1: (3000,1121000) ops and (1777.5,11088.6) ops/second in (1.687733,101.094907) seconds
2026/05/26-11:29:54  ... thread 0: (3000,1082000) ops and (2926.8,10681.6) ops/second in (1.025000,101.295687) seconds
2026/05/26-11:29:54  ... thread 3: (2000,1085000) ops and (1776.3,10670.7) ops/second in (1.125951,101.680153) seconds
2026/05/26-11:29:54  ... thread 2: (3000,1100000) ops and (1899.0,10803.5) ops/second in (1.579811,101.819289) seconds
2026/05/26-11:29:55  ... thread 1: (2000,1123000) ops and (1728.0,10982.6) ops/second in (1.157383,102.252290) seconds
2026/05/26-11:29:55  ... thread 0: (3000,1085000) ops and (1860.9,10543.4) ops/second in (1.612157,102.907844) seconds
2026/05/26-11:29:56  ... thread 2: (2000,1102000) ops and (1545.8,10687.3) ops/second in (1.293835,103.113124) seconds
2026/05/26-11:29:56  ... thread 3: (3000,1088000) ops and (2079.2,10550.5) ops/second in (1.442854,103.123007) seconds
2026/05/26-11:29:56  ... thread 1: (4000,1127000) ops and (2957.8,10877.9) ops/second in (1.352363,103.604653) seconds
2026/05/26-11:29:56  ... thread 0: (2000,1087000) ops and (1999.2,10461.2) ops/second in (1.000399,103.908243) seconds
2026/05/26-11:29:57  ... thread 2: (3000,1105000) ops and (2284.2,10581.6) ops/second in (1.313345,104.426469) seconds
2026/05/26-11:29:57  ... thread 1: (3000,1130000) ops and (2973.0,10801.6) ops/second in (1.009069,104.613722) seconds
2026/05/26-11:29:57  ... thread 3: (2000,1090000) ops and (1185.0,10399.7) ops/second in (1.687825,104.810832) seconds
2026/05/26-11:29:58  ... thread 0: (3000,1090000) ops and (1576.9,10301.4) ops/second in (1.902410,105.810653) seconds
2026/05/26-11:29:58  ... thread 2: (3000,1108000) ops and (2165.2,10471.4) ops/second in (1.385545,105.812014) seconds
2026/05/26-11:29:58  ... thread 3: (2000,1092000) ops and (1978.2,10319.2) ops/second in (1.011039,105.821871) seconds
2026/05/26-11:29:59  ... thread 1: (2000,1132000) ops and (1436.7,10678.7) ops/second in (1.392093,106.005815) seconds
2026/05/26-11:29:59  ... thread 0: (2000,1092000) ops and (1912.4,10219.3) ops/second in (1.045786,106.856439) seconds
2026/05/26-11:29:59  ... thread 3: (2000,1094000) ops and (1846.1,10233.4) ops/second in (1.083366,106.905237) seconds
2026/05/26-11:30:00  ... thread 2: (4000,1112000) ops and (3161.5,10385.0) ops/second in (1.265222,107.077236) seconds
2026/05/26-11:30:00  ... thread 1: (2000,1134000) ops and (1816.4,10587.6) ops/second in (1.101070,107.106885) seconds
2026/05/26-11:30:00  ... thread 3: (3000,1097000) ops and (2824.2,10160.5) ops/second in (1.062229,107.967466) seconds
2026/05/26-11:30:01  ... thread 0: (2000,1094000) ops and (1522.7,10113.7) ops/second in (1.313419,108.169858) seconds
2026/05/26-11:30:01  ... thread 1: (3000,1137000) ops and (2270.6,10486.2) ops/second in (1.321252,108.428137) seconds
2026/05/26-11:30:01  ... thread 2: (2000,1114000) ops and (1430.5,10269.6) ops/second in (1.398157,108.475393) seconds
2026/05/26-11:30:02  ... thread 3: (2000,1099000) ops and (1672.8,10067.5) ops/second in (1.195630,109.163096) seconds
2026/05/26-11:30:02  ... thread 2: (2000,1116000) ops and (1963.4,10192.3) ops/second in (1.018640,109.494033) seconds
2026/05/26-11:30:02  ... thread 1: (3000,1140000) ops and (2793.7,10410.8) ops/second in (1.073836,109.501973) seconds
2026/05/26-11:30:02  ... thread 0: (3000,1097000) ops and (1668.9,9975.7) ops/second in (1.797540,109.967398) seconds
2026/05/26-11:30:03  ... thread 3: (3000,1102000) ops and (2276.8,9974.6) ops/second in (1.317655,110.480751) seconds
2026/05/26-11:30:03  ... thread 2: (2000,1118000) ops and (1609.2,10096.0) ops/second in (1.242827,110.736860) seconds
2026/05/26-11:30:04  ... thread 1: (3000,1143000) ops and (1922.0,10291.5) ops/second in (1.560901,111.062874) seconds
2026/05/26-11:30:04  ... thread 0: (2000,1099000) ops and (1642.2,9884.4) ops/second in (1.217873,111.185271) seconds
2026/05/26-11:30:04  ... thread 3: (2000,1104000) ops and (1796.1,9893.0) ops/second in (1.113550,111.594301) seconds
2026/05/26-11:30:05  ... thread 1: (3000,1146000) ops and (2607.5,10212.7) ops/second in (1.150526,112.213400) seconds
2026/05/26-11:30:05  ... thread 2: (4000,1122000) ops and (2590.4,9992.8) ops/second in (1.544142,112.281002) seconds
2026/05/26-11:30:05  ... thread 3: (3000,1107000) ops and (2269.9,9803.8) ops/second in (1.321657,112.915958) seconds
2026/05/26-11:30:05  ... thread 0: (2000,1101000) ops and (1133.5,9747.7) ops/second in (1.764446,112.949717) seconds
2026/05/26-11:30:06  ... thread 1: (3000,1149000) ops and (1952.6,10101.1) ops/second in (1.536452,113.749852) seconds
2026/05/26-11:30:06  ... thread 2: (3000,1125000) ops and (1960.7,9884.8) ops/second in (1.530058,113.811060) seconds
2026/05/26-11:30:07  ... thread 0: (2000,1103000) ops and (1604.5,9658.8) ops/second in (1.246458,114.196175) seconds
2026/05/26-11:30:07  ... thread 3: (3000,1110000) ops and (2075.2,9706.1) ops/second in (1.445648,114.361606) seconds
2026/05/26-11:30:08  ... thread 1: (4000,1153000) ops and (3175.4,10025.3) ops/second in (1.259692,115.009544) seconds
2026/05/26-11:30:08  ... thread 0: (3000,1106000) ops and (2630.8,9589.3) ops/second in (1.140353,115.336528) seconds
2026/05/26-11:30:08  ... thread 2: (3000,1128000) ops and (1669.8,9757.1) ops/second in (1.796628,115.607688) seconds
2026/05/26-11:30:08  ... thread 3: (2000,1112000) ops and (1374.4,9601.4) ops/second in (1.455207,115.816813) seconds
2026/05/26-11:30:09  ... thread 1: (1000,1154000) ops and (768.3,9921.7) ops/second in (1.301523,116.311067) seconds
2026/05/26-11:30:09  ... thread 0: (5000,1111000) ops and (4109.2,9532.1) ops/second in (1.216786,116.553314) seconds
2026/05/26-11:30:10  ... thread 3: (2000,1114000) ops and (1707.4,9522.3) ops/second in (1.171403,116.988216) seconds
2026/05/26-11:30:10  ... thread 2: (2000,1130000) ops and (1406.4,9655.7) ops/second in (1.422071,117.029759) seconds
2026/05/26-11:30:10  ... thread 1: (2000,1156000) ops and (1970.9,9852.9) ops/second in (1.014748,117.325815) seconds
2026/05/26-11:30:10  ... thread 0: (3000,1114000) ops and (2680.4,9466.9) ops/second in (1.119236,117.672550) seconds
2026/05/26-11:30:11  ... thread 2: (2000,1132000) ops and (1966.8,9589.4) ops/second in (1.016894,118.046653) seconds
2026/05/26-11:30:11  ... thread 3: (2000,1116000) ops and (1313.4,9416.9) ops/second in (1.522728,118.510944) seconds
2026/05/26-11:30:11  ... thread 0: (3000,1117000) ops and (2464.5,9395.3) ops/second in (1.217291,118.889841) seconds
2026/05/26-11:30:12  ... thread 1: (3000,1159000) ops and (1712.7,9733.2) ops/second in (1.751651,119.077466) seconds
2026/05/26-11:30:12  ... thread 2: (2000,1134000) ops and (1724.3,9512.9) ops/second in (1.159890,119.206543) seconds
2026/05/26-11:30:12  ... thread 3: (3000,1119000) ops and (2827.8,9358.4) ops/second in (1.060907,119.571851) seconds
2026/05/26-11:30:13  ... thread 1: (2000,1161000) ops and (1645.3,9651.4) ops/second in (1.215590,120.293056) seconds
2026/05/26-11:30:13  ... thread 0: (3000,1120000) ops and (2081.9,9307.7) ops/second in (1.440995,120.330836) seconds
2026/05/26-11:30:13  ... thread 2: (3000,1137000) ops and (2632.7,9447.8) ops/second in (1.139520,120.346063) seconds
2026/05/26-11:30:13  ... thread 3: (2000,1121000) ops and (1850.0,9291.1) ops/second in (1.081106,120.652957) seconds
2026/05/26-11:30:14  ... thread 0: (3000,1123000) ops and (2405.2,9236.9) ops/second in (1.247288,121.578124) seconds
2026/05/26-11:30:14  ... thread 1: (3000,1164000) ops and (2280.9,9571.7) ops/second in (1.315256,121.608312) seconds
2026/05/26-11:30:14  ... thread 2: (2000,1139000) ops and (1568.1,9365.1) ops/second in (1.275437,121.621500) seconds
2026/05/26-11:30:15  ... thread 3: (2000,1123000) ops and (1167.9,9177.4) ops/second in (1.712457,122.365414) seconds
2026/05/26-11:30:15  ... thread 0: (3000,1126000) ops and (2784.9,9180.2) ops/second in (1.077249,122.655373) seconds
2026/05/26-11:30:16  ... thread 1: (3000,1167000) ops and (1981.5,9478.4) ops/second in (1.514006,123.122318) seconds
2026/05/26-11:30:16  ... thread 2: (2000,1141000) ops and (1214.2,9256.2) ops/second in (1.647151,123.268651) seconds
2026/05/26-11:30:16  ... thread 3: (3000,1126000) ops and (2583.8,9115.5) ops/second in (1.161073,123.526487) seconds
2026/05/26-11:30:17  ... thread 2: (1000,1142000) ops and (982.8,9188.5) ops/second in (1.017462,124.286113) seconds
2026/05/26-11:30:17  ... thread 1: (4000,1171000) ops and (3237.3,9416.4) ops/second in (1.235592,124.357910) seconds
2026/05/26-11:30:17  ... thread 0: (3000,1129000) ops and (1711.0,9074.9) ops/second in (1.753398,124.408771) seconds
2026/05/26-11:30:17  ... thread 3: (3000,1129000) ops and (2576.7,9054.4) ops/second in (1.164270,124.690757) seconds
2026/05/26-11:30:18  ... thread 2: (2000,1144000) ops and (1973.5,9130.1) ops/second in (1.013447,125.299560) seconds
2026/05/26-11:30:18  ... thread 1: (2000,1173000) ops and (1419.7,9326.8) ops/second in (1.408743,125.766653) seconds
2026/05/26-11:30:18  ... thread 3: (3000,1132000) ops and (2471.3,8990.9) ops/second in (1.213955,125.904712) seconds
2026/05/26-11:30:19  ... thread 0: (3000,1132000) ops and (1581.2,8962.4) ops/second in (1.897235,126.306006) seconds
2026/05/26-11:30:19  ... thread 2: (2000,1146000) ops and (1548.6,9052.8) ops/second in (1.291491,126.591051) seconds
2026/05/26-11:30:19  ... thread 1: (3000,1176000) ops and (2624.8,9266.4) ops/second in (1.142964,126.909617) seconds
2026/05/26-11:30:20  ... thread 3: (3000,1135000) ops and (2533.9,8930.8) ops/second in (1.183966,127.088678) seconds
2026/05/26-11:30:20  ... thread 0: (2000,1134000) ops and (1869.1,8902.8) ops/second in (1.070026,127.376032) seconds
2026/05/26-11:30:20  ... thread 2: (2000,1148000) ops and (1729.1,8986.5) ops/second in (1.156688,127.747739) seconds
2026/05/26-11:30:21  ... thread 1: (2000,1178000) ops and (1645.9,9194.2) ops/second in (1.215175,128.124792) seconds
2026/05/26-11:30:21  ... thread 3: (3000,1138000) ops and (2574.1,8873.0) ops/second in (1.165476,128.254154) seconds
2026/05/26-11:30:21  ... thread 0: (2000,1136000) ops and (1979.2,8848.3) ops/second in (1.010518,128.386550) seconds
2026/05/26-11:30:21  ... thread 2: (2000,1150000) ops and (1719.6,8920.9) ops/second in (1.163040,128.910779) seconds
2026/05/26-11:30:22  ... thread 3: (2000,1140000) ops and (1819.5,8813.1) ops/second in (1.099195,129.353349) seconds
2026/05/26-11:30:22  ... thread 1: (3000,1181000) ops and (2110.3,9116.4) ops/second in (1.421594,129.546386) seconds
2026/05/26-11:30:22  ... thread 0: (3000,1139000) ops and (2102.6,8774.1) ops/second in (1.426779,129.813329) seconds
2026/05/26-11:30:23  ... thread 2: (2000,1152000) ops and (1693.0,8855.3) ops/second in (1.181333,130.092112) seconds
2026/05/26-11:30:23  ... thread 3: (3000,1143000) ops and (2048.1,8737.3) ops/second in (1.464740,130.818089) seconds
2026/05/26-11:30:23  ... thread 1: (2000,1183000) ops and (1477.6,9037.4) ops/second in (1.353514,130.899900) seconds
2026/05/26-11:30:23  ... thread 0: (4000,1143000) ops and (3578.0,8729.8) ops/second in (1.117936,130.931265) seconds
2026/05/26-11:30:24  ... thread 2: (11000,1163000) ops and (10905.7,8871.0) ops/second in (1.008645,131.100757) seconds
2026/05/26-11:30:24  ... thread 3: (29000,1172000) ops and (28467.7,8889.8) ops/second in (1.018697,131.836786) seconds
2026/05/26-11:30:24  ... thread 1: (31000,1214000) ops and (30470.7,9202.7) ops/second in (1.017371,131.917271) seconds
2026/05/26-11:30:24  ... thread 0: (31000,1174000) ops and (30299.2,8897.0) ops/second in (1.023130,131.954395) seconds
2026/05/26-11:30:25  ... thread 2: (34000,1197000) ops and (33658.1,9060.6) ops/second in (1.010157,132.110914) seconds
2026/05/26-11:30:25  ... thread 3: (32000,1204000) ops and (31182.3,9062.0) ops/second in (1.026223,132.863009) seconds
2026/05/26-11:30:25  ... thread 1: (33000,1247000) ops and (32624.4,9381.0) ops/second in (1.011514,132.928785) seconds
2026/05/26-11:30:26  ... thread 0: (27000,1201000) ops and (26400.7,9031.6) ops/second in (1.022701,132.977096) seconds
2026/05/26-11:30:26  ... thread 2: (27000,1224000) ops and (26855.8,9195.0) ops/second in (1.005371,133.116285) seconds
2026/05/26-11:30:27  ... thread 3: (40000,1244000) ops and (24987.4,9251.6) ops/second in (1.600810,134.463819) seconds
2026/05/26-11:30:27  ... thread 2: (25000,1249000) ops and (18592.0,9288.9) ops/second in (1.344665,134.460950) seconds
2026/05/26-11:30:27  ... thread 0: (35000,1236000) ops and (23332.9,9191.2) ops/second in (1.500030,134.477126) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :     107.345 micros/op 37147 ops/sec 134.600 seconds 5000000 operations;   36.8 MB/s
2026/05/26-11:30:32  ... thread 1: (1000,1000) ops and (219.3,219.3) ops/second in (4.559193,4.559193) seconds
2026/05/26-11:30:32  ... thread 2: (1000,1000) ops and (219.0,219.0) ops/second in (4.565341,4.565341) seconds
2026/05/26-11:30:33  ... thread 3: (1000,1000) ops and (181.3,181.3) ops/second in (5.514913,5.514913) seconds
2026/05/26-11:30:33  ... thread 0: (1000,1000) ops and (179.1,179.1) ops/second in (5.582799,5.582799) seconds
2026/05/26-11:30:35  ... thread 1: (1000,2000) ops and (276.7,244.7) ops/second in (3.614476,8.173669) seconds
2026/05/26-11:30:35  ... thread 2: (1000,2000) ops and (276.0,244.3) ops/second in (3.622743,8.188084) seconds
2026/05/26-11:30:35  ... thread 3: (1000,2000) ops and (372.6,243.9) ops/second in (2.683925,8.198838) seconds
2026/05/26-11:30:35  ... thread 0: (1000,2000) ops and (361.8,239.6) ops/second in (2.764031,8.346830) seconds
2026/05/26-11:30:37  ... thread 3: (1000,3000) ops and (778.3,316.3) ops/second in (1.284817,9.483655) seconds
2026/05/26-11:30:37  ... thread 2: (1000,3000) ops and (770.1,316.2) ops/second in (1.298612,9.486696) seconds
2026/05/26-11:30:37  ... thread 1: (1000,3000) ops and (760.8,316.2) ops/second in (1.314402,9.488071) seconds
2026/05/26-11:30:37  ... thread 0: (1000,3000) ops and (791.7,312.2) ops/second in (1.263179,9.610009) seconds
2026/05/26-11:30:38  ... thread 2: (1000,4000) ops and (836.9,374.5) ops/second in (1.194949,10.681645) seconds
2026/05/26-11:30:38  ... thread 3: (1000,4000) ops and (565.7,355.5) ops/second in (1.767661,11.251316) seconds
