RocksDB:    version 11.3.0
2026/05/26-11:11:54  ... thread 1: (2000,899000) ops and (1237.7,11825.4) ops/second in (1.615913,76.022619) seconds
2026/05/26-11:11:54  ... thread 2: (2000,872000) ops and (987.2,11452.5) ops/second in (2.025935,76.140261) seconds
2026/05/26-11:11:54  ... thread 0: (2000,913000) ops and (1585.2,11949.3) ops/second in (1.261687,76.405959) seconds
2026/05/26-11:11:54  ... thread 3: (2000,903000) ops and (1361.5,11800.2) ops/second in (1.468964,76.524256) seconds
2026/05/26-11:11:55  ... thread 2: (2000,874000) ops and (1858.1,11318.8) ops/second in (1.076385,77.216646) seconds
2026/05/26-11:11:55  ... thread 1: (2000,901000) ops and (1385.2,11630.8) ops/second in (1.443809,77.466428) seconds
2026/05/26-11:11:56  ... thread 0: (1000,914000) ops and (656.9,11728.7) ops/second in (1.522303,77.928262) seconds
2026/05/26-11:11:56  ... thread 3: (1000,904000) ops and (675.9,11589.2) ops/second in (1.479603,78.003859) seconds
2026/05/26-11:11:56  ... thread 2: (1000,875000) ops and (744.4,11138.0) ops/second in (1.343312,78.559958) seconds
2026/05/26-11:11:57  ... thread 1: (3000,904000) ops and (1953.8,11442.8) ops/second in (1.535443,79.001871) seconds
2026/05/26-11:11:57  ... thread 3: (2000,906000) ops and (1499.7,11419.6) ops/second in (1.333564,79.337423) seconds
2026/05/26-11:11:57  ... thread 0: (1000,915000) ops and (578.3,11486.7) ops/second in (1.729100,79.657362) seconds
2026/05/26-11:11:58  ... thread 2: (1000,876000) ops and (715.1,10955.7) ops/second in (1.398465,79.958423) seconds
2026/05/26-11:11:58  ... thread 1: (2000,906000) ops and (1727.5,11302.4) ops/second in (1.157761,80.159632) seconds
2026/05/26-11:11:58  ... thread 3: (1000,907000) ops and (949.2,11282.4) ops/second in (1.053541,80.390964) seconds
2026/05/26-11:11:59  ... thread 2: (1000,877000) ops and (942.8,10824.6) ops/second in (1.060658,81.019081) seconds
2026/05/26-11:11:59  ... thread 0: (2000,917000) ops and (1426.3,11312.7) ops/second in (1.402273,81.059635) seconds
2026/05/26-11:11:59  ... thread 1: (1000,907000) ops and (609.9,11088.1) ops/second in (1.639643,81.799275) seconds
2026/05/26-11:12:00  ... thread 0: (1000,918000) ops and (773.7,11147.3) ops/second in (1.292413,82.352048) seconds
2026/05/26-11:12:00  ... thread 2: (2000,879000) ops and (1248.5,10638.9) ops/second in (1.601897,82.620978) seconds
2026/05/26-11:12:01  ... thread 3: (2000,909000) ops and (723.4,10931.3) ops/second in (2.764601,83.155565) seconds
2026/05/26-11:12:01  ... thread 1: (1000,908000) ops and (601.7,10879.3) ops/second in (1.661897,83.461172) seconds
2026/05/26-11:12:02  ... thread 1: (1000,909000) ops and (720.9,10713.2) ops/second in (1.387214,84.848386) seconds
2026/05/26-11:12:03  ... thread 0: (2000,920000) ops and (742.1,10817.5) ops/second in (2.695075,85.047123) seconds
2026/05/26-11:12:03  ... thread 3: (2000,911000) ops and (913.7,10674.4) ops/second in (2.188836,85.344401) seconds
2026/05/26-11:12:04  ... thread 1: (1000,910000) ops and (971.2,10596.4) ops/second in (1.029646,85.878032) seconds
2026/05/26-11:12:04  ... thread 2: (2000,881000) ops and (602.3,10251.1) ops/second in (3.320773,85.941751) seconds
2026/05/26-11:12:04  ... thread 0: (1000,921000) ops and (646.9,10636.0) ops/second in (1.545902,86.593025) seconds
2026/05/26-11:12:05  ... thread 2: (1000,882000) ops and (838.1,10122.2) ops/second in (1.193206,87.134957) seconds
2026/05/26-11:12:05  ... thread 1: (1000,911000) ops and (680.2,10429.5) ops/second in (1.470099,87.348131) seconds
2026/05/26-11:12:05  ... thread 3: (2000,913000) ops and (922.0,10432.7) ops/second in (2.169094,87.513495) seconds
2026/05/26-11:12:05  ... thread 0: (1000,922000) ops and (877.1,10509.1) ops/second in (1.140106,87.733131) seconds
2026/05/26-11:12:06  ... thread 2: (1000,883000) ops and (659.0,9960.3) ops/second in (1.517390,88.652347) seconds
2026/05/26-11:12:06  ... thread 3: (1000,914000) ops and (768.2,10291.0) ops/second in (1.301734,88.815229) seconds
2026/05/26-11:12:07  ... thread 1: (1000,912000) ops and (570.1,10235.4) ops/second in (1.754032,89.102163) seconds
2026/05/26-11:12:08  ... thread 0: (1000,923000) ops and (456.7,10264.4) ops/second in (2.189400,89.922531) seconds
2026/05/26-11:12:08  ... thread 2: (1000,884000) ops and (672.0,9806.9) ops/second in (1.488113,90.140460) seconds
2026/05/26-11:12:08  ... thread 3: (2000,916000) ops and (1398.8,10150.1) ops/second in (1.429818,90.245047) seconds
2026/05/26-11:12:08  ... thread 1: (1000,913000) ops and (719.3,10089.3) ops/second in (1.390163,90.492326) seconds
2026/05/26-11:12:09  ... thread 3: (1000,917000) ops and (893.3,10036.7) ops/second in (1.119405,91.364452) seconds
2026/05/26-11:12:09  ... thread 0: (1000,924000) ops and (523.9,10061.9) ops/second in (1.908828,91.831359) seconds
2026/05/26-11:12:10  ... thread 2: (2000,886000) ops and (1056.7,9627.0) ops/second in (1.892766,92.033226) seconds
2026/05/26-11:12:10  ... thread 1: (1000,914000) ops and (428.2,9846.2) ops/second in (2.335597,92.827923) seconds
2026/05/26-11:12:10  ... thread 0: (1000,925000) ops and (972.6,9961.3) ops/second in (1.028143,92.859502) seconds
2026/05/26-11:12:11  ... thread 3: (1000,918000) ops and (637.0,9877.9) ops/second in (1.569903,92.934355) seconds
2026/05/26-11:12:11  ... thread 2: (1000,887000) ops and (644.2,9478.0) ops/second in (1.552395,93.585621) seconds
2026/05/26-11:12:12  ... thread 1: (1000,915000) ops and (882.6,9738.1) ops/second in (1.133033,93.960956) seconds
2026/05/26-11:12:12  ... thread 3: (1000,919000) ops and (878.0,9769.0) ops/second in (1.139003,94.073358) seconds
2026/05/26-11:12:12  ... thread 0: (1000,926000) ops and (824.4,9843.5) ops/second in (1.212961,94.072463) seconds
2026/05/26-11:12:12  ... thread 2: (16000,903000) ops and (15741.3,9545.2) ops/second in (1.016435,94.602056) seconds
2026/05/26-11:12:13  ... thread 1: (26000,941000) ops and (25486.1,9907.2) ops/second in (1.020164,94.981120) seconds
2026/05/26-11:12:13  ... thread 0: (29000,955000) ops and (28833.9,10044.4) ops/second in (1.005761,95.078224) seconds
2026/05/26-11:12:13  ... thread 3: (30000,949000) ops and (29516.1,9980.0) ops/second in (1.016396,95.089754) seconds
2026/05/26-11:12:13  ... thread 2: (26000,929000) ops and (25154.9,9714.0) ops/second in (1.033595,95.635651) seconds
2026/05/26-11:12:14  ... thread 3: (24000,973000) ops and (15955.6,10073.1) ops/second in (1.504177,96.593931) seconds
2026/05/26-11:12:14  ... thread 1: (25000,966000) ops and (15480.9,10000.4) ops/second in (1.614897,96.596017) seconds
2026/05/26-11:12:14  ... thread 0: (25000,980000) ops and (16419.7,10144.8) ops/second in (1.522559,96.600783) seconds
2026/05/26-11:12:14  ... thread 2: (12000,941000) ops and (11573.8,9733.9) ops/second in (1.036829,96.672480) seconds
2026/05/26-11:12:15  ... thread 0: (30000,1010000) ops and (29875.9,10347.8) ops/second in (1.004155,97.604938) seconds
2026/05/26-11:12:15  ... thread 1: (28000,994000) ops and (27610.0,10183.4) ops/second in (1.014125,97.610142) seconds
2026/05/26-11:12:15  ... thread 3: (30000,1003000) ops and (29506.8,10275.5) ops/second in (1.016714,97.610645) seconds
2026/05/26-11:12:15  ... thread 2: (29000,970000) ops and (25853.5,9918.8) ops/second in (1.121706,97.794186) seconds
2026/05/26-11:12:16  ... thread 1: (28000,1022000) ops and (27927.8,10363.8) ops/second in (1.002585,98.612727) seconds
2026/05/26-11:12:16  ... thread 3: (27000,1030000) ops and (26895.7,10444.7) ops/second in (1.003877,98.614522) seconds
2026/05/26-11:12:16  ... thread 0: (31000,1041000) ops and (30347.7,10555.0) ops/second in (1.021493,98.626431) seconds
2026/05/26-11:12:16  ... thread 2: (29000,999000) ops and (27047.6,10104.5) ops/second in (1.072184,98.866370) seconds
2026/05/26-11:12:18  ... thread 3: (23000,1053000) ops and (13798.4,10500.5) ops/second in (1.666863,100.281385) seconds
2026/05/26-11:12:18  ... thread 0: (21000,1062000) ops and (12119.3,10582.0) ops/second in (1.732767,100.359198) seconds
2026/05/26-11:12:18  ... thread 2: (17000,1016000) ops and (11081.0,10119.5) ops/second in (1.534153,100.400523) seconds
2026/05/26-11:12:18  ... thread 1: (20000,1042000) ops and (10262.3,10361.8) ops/second in (1.948889,100.561616) seconds
2026/05/26-11:12:19  ... thread 3: (1000,1054000) ops and (943.9,10400.5) ops/second in (1.059463,101.340848) seconds
2026/05/26-11:12:19  ... thread 2: (1000,1017000) ops and (814.2,10007.0) ops/second in (1.228148,101.628671) seconds
2026/05/26-11:12:20  ... thread 1: (1000,1043000) ops and (612.2,10206.0) ops/second in (1.633479,102.195095) seconds
2026/05/26-11:12:20  ... thread 0: (2000,1064000) ops and (901.4,10372.6) ops/second in (2.218786,102.577984) seconds
2026/05/26-11:12:21  ... thread 3: (1000,1055000) ops and (619.7,10247.2) ops/second in (1.613753,102.954601) seconds
2026/05/26-11:12:21  ... thread 2: (1000,1018000) ops and (637.2,9864.5) ops/second in (1.569473,103.198144) seconds
2026/05/26-11:12:21  ... thread 1: (2000,1045000) ops and (1208.5,10062.6) ops/second in (1.654968,103.850063) seconds
2026/05/26-11:12:22  ... thread 3: (1000,1056000) ops and (712.6,10119.0) ops/second in (1.403258,104.357859) seconds
2026/05/26-11:12:23  ... thread 0: (1000,1065000) ops and (432.8,10153.6) ops/second in (2.310680,104.888664) seconds
2026/05/26-11:12:23  ... thread 1: (2000,1047000) ops and (1316.9,9936.5) ops/second in (1.518700,105.368763) seconds
2026/05/26-11:12:23  ... thread 2: (2000,1020000) ops and (774.0,9642.5) ops/second in (2.583914,105.782058) seconds
2026/05/26-11:12:24  ... thread 0: (1000,1066000) ops and (859.1,10051.6) ops/second in (1.164002,106.052666) seconds
2026/05/26-11:12:24  ... thread 3: (2000,1058000) ops and (923.8,9932.2) ops/second in (2.164885,106.522744) seconds
2026/05/26-11:12:25  ... thread 1: (1000,1048000) ops and (550.4,9777.4) ops/second in (1.816769,107.185532) seconds
2026/05/26-11:12:25  ... thread 0: (1000,1067000) ops and (791.6,9942.6) ops/second in (1.263335,107.316001) seconds
2026/05/26-11:12:26  ... thread 3: (2000,1060000) ops and (1253.4,9804.1) ops/second in (1.595645,108.118389) seconds
2026/05/26-11:12:26  ... thread 2: (2000,1022000) ops and (751.0,9424.1) ops/second in (2.663182,108.445240) seconds
2026/05/26-11:12:26  ... thread 0: (1000,1068000) ops and (855.9,9844.7) ops/second in (1.168319,108.484320) seconds
2026/05/26-11:12:26  ... thread 1: (1000,1049000) ops and (603.3,9637.7) ops/second in (1.657668,108.843200) seconds
2026/05/26-11:12:27  ... thread 3: (1000,1061000) ops and (944.0,9718.1) ops/second in (1.059306,109.177695) seconds
2026/05/26-11:12:27  ... thread 2: (1000,1023000) ops and (955.0,9343.1) ops/second in (1.047175,109.492415) seconds
2026/05/26-11:12:28  ... thread 1: (1000,1050000) ops and (952.3,9554.7) ops/second in (1.050140,109.893340) seconds
2026/05/26-11:12:28  ... thread 0: (1000,1069000) ops and (605.1,9706.1) ops/second in (1.652700,110.137020) seconds
2026/05/26-11:12:28  ... thread 3: (1000,1062000) ops and (716.1,9604.4) ops/second in (1.396539,110.574234) seconds
2026/05/26-11:12:29  ... thread 2: (1000,1024000) ops and (699.7,9231.7) ops/second in (1.429215,110.921630) seconds
2026/05/26-11:12:29  ... thread 1: (1000,1051000) ops and (716.9,9443.9) ops/second in (1.394887,111.288227) seconds
2026/05/26-11:12:30  ... thread 0: (2000,1071000) ops and (1140.9,9571.9) ops/second in (1.753045,111.890065) seconds
2026/05/26-11:12:30  ... thread 2: (1000,1025000) ops and (909.7,9150.1) ops/second in (1.099280,112.020910) seconds
2026/05/26-11:12:30  ... thread 1: (1000,1052000) ops and (687.0,9330.9) ops/second in (1.455506,112.743733) seconds
2026/05/26-11:12:31  ... thread 3: (2000,1064000) ops and (830.6,9417.4) ops/second in (2.408018,112.982252) seconds
2026/05/26-11:12:31  ... thread 2: (1000,1026000) ops and (748.7,9051.1) ops/second in (1.335600,113.356510) seconds
2026/05/26-11:12:32  ... thread 2: (1000,1027000) ops and (908.7,8972.8) ops/second in (1.100424,114.456934) seconds
2026/05/26-11:12:32  ... thread 3: (1000,1065000) ops and (586.7,9286.2) ops/second in (1.704423,114.686675) seconds
2026/05/26-11:12:32  ... thread 1: (2000,1054000) ops and (1006.3,9186.7) ops/second in (1.987533,114.731266) seconds
2026/05/26-11:12:32  ... thread 0: (2000,1073000) ops and (703.1,9352.0) ops/second in (2.844738,114.734803) seconds
2026/05/26-11:12:33  ... thread 2: (1000,1028000) ops and (946.6,8899.4) ops/second in (1.056431,115.513365) seconds
2026/05/26-11:12:33  ... thread 0: (1000,1074000) ops and (973.8,9277.7) ops/second in (1.026897,115.761700) seconds
2026/05/26-11:12:34  ... thread 3: (2000,1067000) ops and (1194.5,9169.7) ops/second in (1.674368,116.361043) seconds
2026/05/26-11:12:34  ... thread 1: (1000,1055000) ops and (565.5,9055.8) ops/second in (1.768273,116.499539) seconds
2026/05/26-11:12:35  ... thread 0: (1000,1075000) ops and (881.0,9196.1) ops/second in (1.135103,116.896803) seconds
2026/05/26-11:12:35  ... thread 2: (1000,1029000) ops and (703.7,8799.8) ops/second in (1.421055,116.934420) seconds
2026/05/26-11:12:35  ... thread 1: (1000,1056000) ops and (885.2,8977.4) ops/second in (1.129681,117.629220) seconds
2026/05/26-11:12:36  ... thread 3: (1000,1068000) ops and (566.5,9041.2) ops/second in (1.765217,118.126260) seconds
2026/05/26-11:12:36  ... thread 2: (2000,1031000) ops and (1157.4,8688.5) ops/second in (1.727957,118.662377) seconds
2026/05/26-11:12:37  ... thread 0: (1000,1076000) ops and (450.1,9033.0) ops/second in (2.221963,119.118766) seconds
2026/05/26-11:12:38  ... thread 1: (2000,1058000) ops and (870.9,8822.1) ops/second in (2.296558,119.925778) seconds
2026/05/26-11:12:38  ... thread 2: (1000,1032000) ops and (569.7,8570.2) ops/second in (1.755244,120.417621) seconds
2026/05/26-11:12:38  ... thread 3: (1000,1069000) ops and (367.9,8846.1) ops/second in (2.717953,120.844213) seconds
2026/05/26-11:12:39  ... thread 1: (1000,1059000) ops and (989.6,8756.7) ops/second in (1.010560,120.936338) seconds
2026/05/26-11:12:39  ... thread 0: (1000,1077000) ops and (480.4,8886.1) ops/second in (2.081716,121.200482) seconds
2026/05/26-11:12:40  ... thread 2: (1000,1033000) ops and (564.3,8454.1) ops/second in (1.772240,122.189861) seconds
2026/05/26-11:12:40  ... thread 1: (1000,1060000) ops and (739.3,8668.0) ops/second in (1.352688,122.289026) seconds
2026/05/26-11:12:41  ... thread 0: (1000,1078000) ops and (404.9,8716.7) ops/second in (2.469902,123.670384) seconds
2026/05/26-11:12:41  ... thread 1: (1000,1061000) ops and (713.4,8577.8) ops/second in (1.401740,123.690766) seconds
2026/05/26-11:12:41  ... thread 3: (1000,1070000) ops and (346.2,8647.7) ops/second in (2.888345,123.732558) seconds
2026/05/26-11:12:42  ... thread 2: (1000,1034000) ops and (551.6,8338.5) ops/second in (1.812799,124.002660) seconds
2026/05/26-11:12:42  ... thread 1: (1000,1062000) ops and (886.6,8508.3) ops/second in (1.127949,124.818715) seconds
2026/05/26-11:12:44  ... thread 2: (2000,1036000) ops and (823.0,8194.1) ops/second in (2.430025,126.432685) seconds
2026/05/26-11:12:44  ... thread 1: (1000,1063000) ops and (565.8,8397.4) ops/second in (1.767339,126.586054) seconds
2026/05/26-11:12:44  ... thread 3: (1000,1071000) ops and (341.3,8455.5) ops/second in (2.929957,126.662515) seconds
2026/05/26-11:12:45  ... thread 0: (1000,1079000) ops and (296.3,8493.0) ops/second in (3.374727,127.045111) seconds
2026/05/26-11:12:46  ... thread 3: (1000,1072000) ops and (758.8,8376.3) ops/second in (1.317799,127.980314) seconds
2026/05/26-11:12:46  ... thread 1: (1000,1064000) ops and (714.9,8313.5) ops/second in (1.398864,127.984918) seconds
2026/05/26-11:12:46  ... thread 2: (1000,1037000) ops and (643.4,8102.4) ops/second in (1.554285,127.986970) seconds
2026/05/26-11:12:46  ... thread 0: (4000,1083000) ops and (3907.2,8456.4) ops/second in (1.023763,128.068874) seconds
2026/05/26-11:12:47  ... thread 1: (29000,1093000) ops and (28958.8,8473.8) ops/second in (1.001423,128.986341) seconds
2026/05/26-11:12:47  ... thread 2: (32000,1069000) ops and (31845.3,8287.3) ops/second in (1.004859,128.991829) seconds
2026/05/26-11:12:47  ... thread 3: (30000,1102000) ops and (28881.0,8541.4) ops/second in (1.038744,129.019058) seconds
2026/05/26-11:12:47  ... thread 0: (33000,1116000) ops and (32849.1,8646.2) ops/second in (1.004593,129.073467) seconds
2026/05/26-11:12:48  ... thread 2: (27000,1096000) ops and (18938.8,8403.8) ops/second in (1.425643,130.417472) seconds
2026/05/26-11:12:48  ... thread 0: (24000,1140000) ops and (17886.0,8741.3) ops/second in (1.341834,130.415301) seconds
2026/05/26-11:12:48  ... thread 3: (24000,1126000) ops and (16907.1,8632.4) ops/second in (1.419524,130.438582) seconds
2026/05/26-11:12:48  ... thread 1: (27000,1120000) ops and (18216.5,8584.4) ops/second in (1.482169,130.468510) seconds
2026/05/26-11:12:49  ... thread 2: (32000,1128000) ops and (31545.9,8582.4) ops/second in (1.014394,131.431866) seconds
2026/05/26-11:12:49  ... thread 0: (29000,1169000) ops and (28585.7,8894.5) ops/second in (1.014495,131.429796) seconds
2026/05/26-11:12:49  ... thread 3: (30000,1156000) ops and (29472.2,8793.8) ops/second in (1.017907,131.456489) seconds
2026/05/26-11:12:49  ... thread 1: (27000,1147000) ops and (22782.3,8712.3) ops/second in (1.185130,131.653640) seconds
2026/05/26-11:12:50  ... thread 2: (18000,1146000) ops and (16470.9,8647.4) ops/second in (1.092839,132.524705) seconds
2026/05/26-11:12:50  ... thread 0: (18000,1187000) ops and (16303.7,8956.2) ops/second in (1.104044,132.533840) seconds
2026/05/26-11:12:50  ... thread 3: (17000,1173000) ops and (15580.0,8849.6) ops/second in (1.091144,132.547633) seconds
2026/05/26-11:12:50  ... thread 1: (20000,1167000) ops and (19821.1,8796.7) ops/second in (1.009026,132.662666) seconds
2026/05/26-11:12:51  ... thread 0: (31000,1218000) ops and (30906.8,9121.1) ops/second in (1.003017,133.536857) seconds
2026/05/26-11:12:51  ... thread 2: (32000,1178000) ops and (31167.7,8820.6) ops/second in (1.026704,133.551409) seconds
2026/05/26-11:12:51  ... thread 3: (29000,1202000) ops and (27975.8,8998.1) ops/second in (1.036610,133.584243) seconds
2026/05/26-11:12:51  ... thread 1: (34000,1201000) ops and (33148.4,8983.6) ops/second in (1.025690,133.688356) seconds
2026/05/26-11:12:52  ... thread 0: (32000,1250000) ops and (31834.9,9290.8) ops/second in (1.005185,134.542042) seconds
2026/05/26-11:12:53  ... thread 2: (32000,1210000) ops and (22399.6,8964.3) ops/second in (1.428600,134.980009) seconds
2026/05/26-11:12:53  ... thread 3: (30000,1232000) ops and (15401.6,9090.1) ops/second in (1.947845,135.532088) seconds
2026/05/26-11:12:54  ... thread 2: (1000,1211000) ops and (683.3,8875.5) ops/second in (1.463384,136.443393) seconds
2026/05/26-11:12:55  ... thread 1: (25000,1226000) ops and (7425.3,8945.3) ops/second in (3.366858,137.055214) seconds
2026/05/26-11:12:56  ... thread 3: (2000,1234000) ops and (782.1,8936.2) ops/second in (2.557372,138.089460) seconds
2026/05/26-11:12:57  ... thread 2: (2000,1213000) ops and (808.9,8731.9) ops/second in (2.472555,138.915948) seconds
2026/05/26-11:12:57  ... thread 1: (2000,1228000) ops and (896.3,8816.4) ops/second in (2.231322,139.286536) seconds
2026/05/26-11:12:58  ... thread 3: (2000,1236000) ops and (959.8,8817.7) ops/second in (2.083812,140.173272) seconds
2026/05/26-11:12:58  ... thread 2: (2000,1215000) ops and (1046.2,8627.6) ops/second in (1.911613,140.827561) seconds
2026/05/26-11:12:59  ... thread 1: (1000,1229000) ops and (471.8,8691.3) ops/second in (2.119371,141.405907) seconds
2026/05/26-11:12:59  ... thread 2: (1000,1216000) ops and (973.8,8572.2) ops/second in (1.026937,141.854498) seconds
2026/05/26-11:13:00  ... thread 3: (2000,1238000) ops and (957.8,8702.3) ops/second in (2.088096,142.261368) seconds
2026/05/26-11:13:01  ... thread 1: (1000,1230000) ops and (657.0,8605.7) ops/second in (1.522183,142.928090) seconds
2026/05/26-11:13:01  ... thread 2: (1000,1217000) ops and (504.0,8460.9) ops/second in (1.984237,143.838735) seconds
2026/05/26-11:13:02  ... thread 3: (2000,1240000) ops and (1138.5,8610.0) ops/second in (1.756660,144.018028) seconds
2026/05/26-11:13:02  ... thread 1: (1000,1231000) ops and (859.1,8543.2) ops/second in (1.163952,144.092042) seconds
2026/05/26-11:13:03  ... thread 1: (1000,1232000) ops and (974.4,8489.6) ops/second in (1.026308,145.118350) seconds
2026/05/26-11:13:03  ... thread 3: (1000,1241000) ops and (759.6,8538.9) ops/second in (1.316524,145.334552) seconds
2026/05/26-11:13:03  ... thread 2: (1000,1218000) ops and (667.3,8380.5) ops/second in (1.498469,145.337204) seconds
2026/05/26-11:13:04  ... thread 2: (1000,1219000) ops and (967.0,8328.1) ops/second in (1.034163,146.371367) seconds
2026/05/26-11:13:04  ... thread 3: (1000,1242000) ops and (692.1,8461.7) ops/second in (1.444858,146.779410) seconds
2026/05/26-11:13:05  ... thread 1: (2000,1234000) ops and (898.2,8374.9) ops/second in (2.226774,147.345124) seconds
2026/05/26-11:13:05  ... thread 2: (1000,1220000) ops and (751.5,8259.9) ops/second in (1.330658,147.702025) seconds
2026/05/26-11:13:07  ... thread 1: (1000,1235000) ops and (631.0,8292.5) ops/second in (1.584826,148.929950) seconds
2026/05/26-11:13:07  ... thread 3: (1000,1243000) ops and (404.7,8328.3) ops/second in (2.470782,149.250192) seconds
2026/05/26-11:13:07  ... thread 2: (2000,1222000) ops and (1077.4,8170.7) ops/second in (1.856317,149.558342) seconds
2026/05/26-11:13:08  ... thread 1: (1000,1236000) ops and (713.6,8221.8) ops/second in (1.401352,150.331302) seconds
2026/05/26-11:13:08  ... thread 3: (1000,1244000) ops and (719.7,8258.1) ops/second in (1.389455,150.639647) seconds
2026/05/26-11:13:10  ... thread 3: (1000,1245000) ops and (781.1,8195.1) ops/second in (1.280245,151.919892) seconds
2026/05/26-11:13:10  ... thread 2: (2000,1224000) ops and (799.0,8049.4) ops/second in (2.503274,152.061616) seconds
2026/05/26-11:13:10  ... thread 1: (2000,1238000) ops and (962.0,8122.8) ops/second in (2.079003,152.410305) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :     118.454 micros/op 32750 ops/sec 152.669 seconds 5000000 operations;   32.5 MB/s
2026/05/26-11:13:13  ... thread 1: (1000,1000) ops and (318.4,318.4) ops/second in (3.140724,3.140724) seconds
2026/05/26-11:13:13  ... thread 0: (1000,1000) ops and (317.0,317.0) ops/second in (3.154236,3.154236) seconds
2026/05/26-11:13:14  ... thread 2: (1000,1000) ops and (312.1,312.1) ops/second in (3.204613,3.204613) seconds
2026/05/26-11:13:14  ... thread 3: (1000,1000) ops and (311.7,311.7) ops/second in (3.208714,3.208714) seconds
2026/05/26-11:13:15  ... thread 2: (1000,2000) ops and (797.9,448.6) ops/second in (1.253359,4.457972) seconds
2026/05/26-11:13:15  ... thread 1: (1000,2000) ops and (756.8,448.2) ops/second in (1.321341,4.462065) seconds
2026/05/26-11:13:15  ... thread 0: (1000,2000) ops and (759.3,447.3) ops/second in (1.316934,4.471170) seconds
2026/05/26-11:13:15  ... thread 3: (1000,2000) ops and (763.2,442.6) ops/second in (1.310280,4.518994) seconds
2026/05/26-11:13:17  ... thread 1: (1000,3000) ops and (516.0,468.7) ops/second in (1.938002,6.400067) seconds
2026/05/26-11:13:17  ... thread 0: (1000,3000) ops and (516.1,468.1) ops/second in (1.937531,6.408701) seconds
2026/05/26-11:13:17  ... thread 3: (1000,3000) ops and (483.9,455.5) ops/second in (2.066515,6.585509) seconds
2026/05/26-11:13:18  ... thread 2: (2000,4000) ops and (651.4,531.3) ops/second in (3.070135,7.528107) seconds
2026/05/26-11:13:18  ... thread 1: (1000,4000) ops and (840.3,527.0) ops/second in (1.190085,7.590152) seconds
2026/05/26-11:13:18  ... thread 0: (1000,4000) ops and (807.9,523.1) ops/second in (1.237850,7.646551) seconds
2026/05/26-11:13:18  ... thread 3: (1000,4000) ops and (918.6,521.2) ops/second in (1.088641,7.674150) seconds
2026/05/26-11:13:21  ... thread 1: (1000,5000) ops and (332.2,471.7) ops/second in (3.009911,10.600063) seconds
2026/05/26-11:13:21  ... thread 2: (1000,5000) ops and (319.8,469.3) ops/second in (3.126860,10.654967) seconds
2026/05/26-11:13:21  ... thread 0: (1000,5000) ops and (319.5,464.0) ops/second in (3.130230,10.776781) seconds
2026/05/26-11:13:21  ... thread 3: (1000,5000) ops and (307.3,457.5) ops/second in (3.254575,10.928725) seconds
2026/05/26-11:13:24  ... thread 1: (1000,6000) ops and (302.4,431.4) ops/second in (3.306991,13.907054) seconds
2026/05/26-11:13:24  ... thread 2: (1000,6000) ops and (295.4,427.3) ops/second in (3.385639,14.040606) seconds
2026/05/26-11:13:25  ... thread 0: (1000,6000) ops and (291.6,422.3) ops/second in (3.429569,14.206350) seconds
2026/05/26-11:13:25  ... thread 3: (1000,6000) ops and (283.0,414.9) ops/second in (3.533390,14.462115) seconds
2026/05/26-11:13:26  ... thread 1: (1000,7000) ops and (672.6,454.7) ops/second in (1.486838,15.393892) seconds
2026/05/26-11:13:26  ... thread 2: (1000,7000) ops and (716.2,453.5) ops/second in (1.396355,15.436961) seconds
2026/05/26-11:13:26  ... thread 0: (1000,7000) ops and (795.5,452.7) ops/second in (1.257120,15.463470) seconds
2026/05/26-11:13:26  ... thread 3: (1000,7000) ops and (954.4,451.3) ops/second in (1.047744,15.509859) seconds
2026/05/26-11:13:27  ... thread 2: (3000,10000) ops and (2725.1,604.7) ops/second in (1.100864,16.537825) seconds
2026/05/26-11:13:27  ... thread 0: (3000,10000) ops and (2740.6,603.9) ops/second in (1.094666,16.558136) seconds
2026/05/26-11:13:27  ... thread 1: (3000,10000) ops and (2559.0,603.6) ops/second in (1.172327,16.566219) seconds
2026/05/26-11:13:27  ... thread 3: (3000,10000) ops and (2633.8,600.6) ops/second in (1.139037,16.648896) seconds
2026/05/26-11:13:28  ... thread 2: (3000,13000) ops and (2730.4,737.1) ops/second in (1.098723,17.636548) seconds
2026/05/26-11:13:28  ... thread 0: (3000,13000) ops and (2687.0,735.5) ops/second in (1.116474,17.674610) seconds
2026/05/26-11:13:28  ... thread 1: (3000,13000) ops and (2706.0,735.5) ops/second in (1.108635,17.674854) seconds
2026/05/26-11:13:28  ... thread 3: (3000,13000) ops and (2798.2,733.6) ops/second in (1.072109,17.721005) seconds
2026/05/26-11:13:29  ... thread 2: (3000,16000) ops and (2902.2,857.0) ops/second in (1.033699,18.670247) seconds
