RocksDB:    version 11.3.0
2026/05/26-10:56:42  ... thread 0: (30000,406000) ops and (29895.9,19072.0) ops/second in (1.003483,21.287792) seconds
2026/05/26-10:56:42  ... thread 2: (27000,405000) ops and (26811.4,19010.4) ops/second in (1.007036,21.304181) seconds
2026/05/26-10:56:42  ... thread 1: (26000,394000) ops and (25654.9,18483.2) ops/second in (1.013452,21.316640) seconds
2026/05/26-10:56:42  ... thread 3: (27000,400000) ops and (26170.2,18746.1) ops/second in (1.031709,21.337785) seconds
2026/05/26-10:56:43  ... thread 0: (13000,419000) ops and (12814.4,18787.3) ops/second in (1.014484,22.302276) seconds
2026/05/26-10:56:43  ... thread 2: (13000,418000) ops and (12767.9,18725.6) ops/second in (1.018180,22.322361) seconds
2026/05/26-10:56:43  ... thread 1: (13000,407000) ops and (12667.2,18216.1) ops/second in (1.026276,22.342916) seconds
2026/05/26-10:56:43  ... thread 3: (14000,414000) ops and (13675.6,18514.0) ops/second in (1.023719,22.361504) seconds
2026/05/26-10:56:44  ... thread 0: (24000,443000) ops and (23607.2,18997.5) ops/second in (1.016640,23.318916) seconds
2026/05/26-10:56:44  ... thread 2: (23000,441000) ops and (22287.6,18883.0) ops/second in (1.031963,23.354324) seconds
2026/05/26-10:56:44  ... thread 1: (23000,430000) ops and (22501.2,18403.5) ops/second in (1.022167,23.365083) seconds
2026/05/26-10:56:44  ... thread 3: (22000,436000) ops and (21542.3,18646.2) ops/second in (1.021247,23.382751) seconds
2026/05/26-10:56:45  ... thread 0: (15000,458000) ops and (14633.5,18813.7) ops/second in (1.025045,24.343961) seconds
2026/05/26-10:56:45  ... thread 1: (16000,446000) ops and (15793.0,18295.0) ops/second in (1.013107,24.378190) seconds
2026/05/26-10:56:45  ... thread 2: (16000,457000) ops and (15573.4,18743.6) ops/second in (1.027390,24.381714) seconds
2026/05/26-10:56:45  ... thread 3: (15000,451000) ops and (14909.7,18492.1) ops/second in (1.006056,24.388807) seconds
2026/05/26-10:56:46  ... thread 0: (28000,486000) ops and (27603.1,19165.3) ops/second in (1.014377,25.358338) seconds
2026/05/26-10:56:46  ... thread 2: (28000,485000) ops and (27836.5,19103.8) ops/second in (1.005875,25.387589) seconds
2026/05/26-10:56:46  ... thread 1: (29000,475000) ops and (28422.1,18701.9) ops/second in (1.020333,25.398523) seconds
2026/05/26-10:56:46  ... thread 3: (27000,478000) ops and (26603.0,18816.1) ops/second in (1.014922,25.403729) seconds
2026/05/26-10:56:47  ... thread 0: (32000,518000) ops and (31786.2,19647.2) ops/second in (1.006726,26.365064) seconds
2026/05/26-10:56:47  ... thread 2: (31000,516000) ops and (30552.9,19543.8) ops/second in (1.014634,26.402223) seconds
2026/05/26-10:56:47  ... thread 3: (31000,509000) ops and (30441.5,19264.2) ops/second in (1.018347,26.422076) seconds
2026/05/26-10:56:47  ... thread 1: (30000,505000) ops and (29297.4,19112.5) ops/second in (1.023983,26.422506) seconds
2026/05/26-10:56:48  ... thread 0: (18000,536000) ops and (17935.9,19584.5) ops/second in (1.003575,27.368639) seconds
2026/05/26-10:56:48  ... thread 3: (17000,526000) ops and (16244.7,19149.2) ops/second in (1.046497,27.468573) seconds
2026/05/26-10:56:49  ... thread 2: (19000,535000) ops and (15153.1,19344.7) ops/second in (1.253865,27.656088) seconds
2026/05/26-10:56:49  ... thread 0: (2000,538000) ops and (1846.4,18909.1) ops/second in (1.083204,28.451843) seconds
2026/05/26-10:56:50  ... thread 2: (3000,538000) ops and (2964.7,18766.6) ops/second in (1.011909,28.667997) seconds
2026/05/26-10:56:50  ... thread 1: (18000,523000) ops and (8010.3,18242.3) ops/second in (2.247093,28.669599) seconds
2026/05/26-10:56:50  ... thread 3: (2000,528000) ops and (1249.2,18163.3) ops/second in (1.600963,29.069536) seconds
2026/05/26-10:56:50  ... thread 0: (1000,539000) ops and (994.1,18297.4) ops/second in (1.005971,29.457814) seconds
2026/05/26-10:56:51  ... thread 2: (4000,542000) ops and (3533.1,18187.8) ops/second in (1.132156,29.800153) seconds
2026/05/26-10:56:51  ... thread 1: (2000,525000) ops and (1406.6,17446.8) ops/second in (1.421908,30.091507) seconds
2026/05/26-10:56:51  ... thread 3: (1000,529000) ops and (665.4,17303.2) ops/second in (1.502791,30.572327) seconds
2026/05/26-10:56:52  ... thread 0: (2000,541000) ops and (1376.2,17501.8) ops/second in (1.453316,30.911130) seconds
2026/05/26-10:56:52  ... thread 2: (2000,544000) ops and (1505.5,17475.9) ops/second in (1.328480,31.128633) seconds
2026/05/26-10:56:53  ... thread 1: (3000,528000) ops and (1864.8,16656.0) ops/second in (1.608740,31.700247) seconds
2026/05/26-10:56:53  ... thread 0: (2000,543000) ops and (1591.6,16880.3) ops/second in (1.256626,32.167756) seconds
2026/05/26-10:56:53  ... thread 3: (3000,532000) ops and (1771.2,16487.9) ops/second in (1.693754,32.266081) seconds
2026/05/26-10:56:53  ... thread 2: (2000,546000) ops and (1716.8,16907.4) ops/second in (1.164967,32.293600) seconds
2026/05/26-10:56:54  ... thread 1: (2000,530000) ops and (1721.2,16127.9) ops/second in (1.161962,32.862209) seconds
2026/05/26-10:56:54  ... thread 2: (2000,548000) ops and (1916.4,16438.1) ops/second in (1.043604,33.337204) seconds
2026/05/26-10:56:55  ... thread 0: (2000,545000) ops and (1345.7,16194.2) ops/second in (1.486222,33.653978) seconds
2026/05/26-10:56:55  ... thread 3: (2000,534000) ops and (1432.4,15863.4) ops/second in (1.396292,33.662373) seconds
2026/05/26-10:56:55  ... thread 1: (9000,539000) ops and (8957.3,15915.2) ops/second in (1.004766,33.866975) seconds
2026/05/26-10:56:55  ... thread 2: (22000,570000) ops and (20186.3,16556.7) ops/second in (1.089848,34.427052) seconds
2026/05/26-10:56:56  ... thread 0: (27000,572000) ops and (26636.8,16499.5) ops/second in (1.013636,34.667614) seconds
2026/05/26-10:56:56  ... thread 3: (27000,561000) ops and (26672.5,16179.0) ops/second in (1.012277,34.674650) seconds
2026/05/26-10:56:56  ... thread 1: (27000,566000) ops and (23447.1,16162.9) ops/second in (1.151530,35.018505) seconds
2026/05/26-10:56:56  ... thread 2: (33000,603000) ops and (32504.1,17013.6) ops/second in (1.015256,35.442308) seconds
2026/05/26-10:56:57  ... thread 3: (24000,585000) ops and (23737.4,16393.1) ops/second in (1.011064,35.685714) seconds
2026/05/26-10:56:57  ... thread 0: (28000,600000) ops and (27193.7,16808.0) ops/second in (1.029651,35.697265) seconds
2026/05/26-10:56:58  ... thread 1: (30000,596000) ops and (18266.1,16257.1) ops/second in (1.642384,36.660889) seconds
2026/05/26-10:56:58  ... thread 2: (15000,618000) ops and (12213.4,16852.8) ops/second in (1.228157,36.670465) seconds
2026/05/26-10:56:58  ... thread 3: (16000,601000) ops and (15739.1,16375.0) ops/second in (1.016579,36.702293) seconds
2026/05/26-10:56:58  ... thread 0: (17000,617000) ops and (16321.4,16794.2) ops/second in (1.041576,36.738841) seconds
2026/05/26-10:56:59  ... thread 0: (32000,649000) ops and (31992.3,17197.0) ops/second in (1.000242,37.739083) seconds
2026/05/26-10:56:59  ... thread 1: (30000,626000) ops and (27610.0,16583.9) ops/second in (1.086561,37.747450) seconds
2026/05/26-10:56:59  ... thread 2: (29000,647000) ops and (26886.6,17139.5) ops/second in (1.078605,37.749070) seconds
2026/05/26-10:56:59  ... thread 3: (30000,631000) ops and (28205.9,16708.2) ops/second in (1.063606,37.765899) seconds
2026/05/26-10:57:00  ... thread 0: (18000,667000) ops and (17024.3,17192.3) ops/second in (1.057310,38.796393) seconds
2026/05/26-10:57:00  ... thread 2: (16000,663000) ops and (14363.4,17059.9) ops/second in (1.113942,38.863012) seconds
2026/05/26-10:57:00  ... thread 1: (17000,643000) ops and (13517.6,16485.0) ops/second in (1.257618,39.005068) seconds
2026/05/26-10:57:00  ... thread 3: (14000,645000) ops and (9306.0,16424.6) ops/second in (1.504401,39.270300) seconds
2026/05/26-10:57:01  ... thread 2: (2000,665000) ops and (1828.6,16643.0) ops/second in (1.093709,39.956721) seconds
2026/05/26-10:57:01  ... thread 0: (3000,670000) ops and (1772.7,16547.8) ops/second in (1.692297,40.488690) seconds
2026/05/26-10:57:01  ... thread 3: (1000,646000) ops and (768.5,15922.5) ops/second in (1.301161,40.571461) seconds
2026/05/26-10:57:02  ... thread 1: (2000,645000) ops and (1141.4,15825.4) ops/second in (1.752202,40.757270) seconds
2026/05/26-10:57:02  ... thread 2: (4000,669000) ops and (2514.4,16102.0) ops/second in (1.590868,41.547589) seconds
2026/05/26-10:57:03  ... thread 0: (3000,673000) ops and (2163.9,16071.6) ops/second in (1.386379,41.875069) seconds
2026/05/26-10:57:03  ... thread 3: (2000,648000) ops and (1175.4,15329.0) ops/second in (1.701482,42.272943) seconds
2026/05/26-10:57:03  ... thread 1: (2000,647000) ops and (1184.9,15243.2) ops/second in (1.687870,42.445140) seconds
2026/05/26-10:57:04  ... thread 0: (2000,675000) ops and (1596.1,15651.0) ops/second in (1.253066,43.128135) seconds
2026/05/26-10:57:04  ... thread 2: (2000,671000) ops and (1139.2,15495.4) ops/second in (1.755683,43.303272) seconds
2026/05/26-10:57:04  ... thread 3: (3000,651000) ops and (2872.8,15028.7) ops/second in (1.044263,43.317206) seconds
2026/05/26-10:57:05  ... thread 1: (2000,649000) ops and (1657.7,14867.7) ops/second in (1.206460,43.651600) seconds
2026/05/26-10:57:05  ... thread 0: (2000,677000) ops and (1714.0,15283.9) ops/second in (1.166876,44.295011) seconds
2026/05/26-10:57:05  ... thread 2: (2000,673000) ops and (1810.5,15154.9) ops/second in (1.104669,44.407941) seconds
2026/05/26-10:57:06  ... thread 1: (1000,650000) ops and (822.0,14486.9) ops/second in (1.216593,44.868193) seconds
2026/05/26-10:57:06  ... thread 3: (3000,654000) ops and (1693.3,14504.7) ops/second in (1.771710,45.088916) seconds
2026/05/26-10:57:06  ... thread 2: (2000,675000) ops and (1869.1,14842.3) ops/second in (1.070044,45.477985) seconds
2026/05/26-10:57:07  ... thread 0: (3000,680000) ops and (1985.2,14845.2) ops/second in (1.511193,45.806204) seconds
2026/05/26-10:57:07  ... thread 3: (2000,656000) ops and (1823.0,14203.4) ops/second in (1.097113,46.186029) seconds
2026/05/26-10:57:07  ... thread 1: (2000,652000) ops and (1425.3,14090.8) ops/second in (1.403245,46.271438) seconds
2026/05/26-10:57:08  ... thread 3: (2000,658000) ops and (1605.2,13872.5) ops/second in (1.245976,47.432005) seconds
2026/05/26-10:57:08  ... thread 2: (2000,677000) ops and (971.2,14241.4) ops/second in (2.059368,47.537353) seconds
2026/05/26-10:57:09  ... thread 0: (2000,682000) ops and (1051.3,14295.1) ops/second in (1.902476,47.708680) seconds
2026/05/26-10:57:09  ... thread 1: (4000,656000) ops and (2752.3,13745.5) ops/second in (1.453316,47.724754) seconds
2026/05/26-10:57:10  ... thread 0: (1000,683000) ops and (918.3,13996.6) ops/second in (1.088941,48.797621) seconds
2026/05/26-10:57:10  ... thread 2: (3000,680000) ops and (1845.1,13831.5) ops/second in (1.625911,49.163264) seconds
2026/05/26-10:57:10  ... thread 1: (2000,658000) ops and (1319.1,13362.9) ops/second in (1.516206,49.240960) seconds
2026/05/26-10:57:10  ... thread 3: (2000,660000) ops and (1033.9,13369.4) ops/second in (1.934429,49.366434) seconds
2026/05/26-10:57:12  ... thread 3: (1000,661000) ops and (807.8,13062.1) ops/second in (1.237999,50.604433) seconds
2026/05/26-10:57:12  ... thread 1: (2000,660000) ops and (1287.3,12993.5) ops/second in (1.553656,50.794616) seconds
2026/05/26-10:57:12  ... thread 2: (2000,682000) ops and (1163.6,13403.5) ops/second in (1.718853,50.882117) seconds
2026/05/26-10:57:12  ... thread 0: (2000,685000) ops and (772.9,13330.6) ops/second in (2.587823,51.385444) seconds
2026/05/26-10:57:13  ... thread 1: (1000,661000) ops and (686.4,12650.3) ops/second in (1.456960,52.251576) seconds
2026/05/26-10:57:13  ... thread 3: (3000,664000) ops and (1758.2,12693.4) ops/second in (1.706306,52.310739) seconds
2026/05/26-10:57:14  ... thread 2: (2000,684000) ops and (1157.5,13001.3) ops/second in (1.727824,52.609941) seconds
2026/05/26-10:57:14  ... thread 0: (1000,686000) ops and (674.5,12975.7) ops/second in (1.482475,52.867919) seconds
2026/05/26-10:57:15  ... thread 0: (1000,687000) ops and (976.2,12747.6) ops/second in (1.024405,53.892324) seconds
2026/05/26-10:57:15  ... thread 1: (2000,663000) ops and (1123.6,12270.6) ops/second in (1.780029,54.031605) seconds
2026/05/26-10:57:15  ... thread 3: (1000,665000) ops and (560.8,12293.4) ops/second in (1.783172,54.093911) seconds
2026/05/26-10:57:15  ... thread 2: (2000,686000) ops and (1025.9,12573.4) ops/second in (1.949546,54.559487) seconds
2026/05/26-10:57:16  ... thread 3: (1000,666000) ops and (920.6,12069.6) ops/second in (1.086254,55.180165) seconds
2026/05/26-10:57:17  ... thread 0: (2000,689000) ops and (1138.7,12381.2) ops/second in (1.756391,55.648715) seconds
2026/05/26-10:57:17  ... thread 1: (2000,665000) ops and (1086.7,11902.2) ops/second in (1.840367,55.871972) seconds
2026/05/26-10:57:17  ... thread 2: (1000,687000) ops and (672.3,12257.6) ops/second in (1.487533,56.047020) seconds
2026/05/26-10:57:17  ... thread 3: (2000,668000) ops and (1915.7,11881.0) ops/second in (1.044025,56.224190) seconds
2026/05/26-10:57:18  ... thread 1: (2000,667000) ops and (1582.3,11673.9) ops/second in (1.263994,57.135966) seconds
2026/05/26-10:57:18  ... thread 0: (1000,690000) ops and (587.3,12031.1) ops/second in (1.702595,57.351310) seconds
2026/05/26-10:57:19  ... thread 3: (2000,670000) ops and (1374.4,11615.9) ops/second in (1.455223,57.679413) seconds
2026/05/26-10:57:19  ... thread 2: (1000,688000) ops and (533.1,11877.9) ops/second in (1.875836,57.922856) seconds
2026/05/26-10:57:19  ... thread 1: (1000,668000) ops and (928.4,11475.1) ops/second in (1.077170,58.213136) seconds
2026/05/26-10:57:19  ... thread 0: (2000,692000) ops and (1646.1,11815.7) ops/second in (1.214970,58.566280) seconds
2026/05/26-10:57:20  ... thread 3: (4000,674000) ops and (3951.4,11483.7) ops/second in (1.012299,58.691712) seconds
2026/05/26-10:57:20  ... thread 2: (14000,702000) ops and (13764.6,11910.4) ops/second in (1.017099,58.939955) seconds
2026/05/26-10:57:20  ... thread 1: (23000,691000) ops and (19617.0,11635.8) ops/second in (1.172455,59.385591) seconds
2026/05/26-10:57:21  ... thread 0: (25000,717000) ops and (24571.3,12033.5) ops/second in (1.017449,59.583729) seconds
2026/05/26-10:57:21  ... thread 3: (28000,702000) ops and (27690.3,11758.2) ops/second in (1.011183,59.702895) seconds
2026/05/26-10:57:21  ... thread 2: (23000,725000) ops and (21696.4,12083.3) ops/second in (1.060084,60.000039) seconds
2026/05/26-10:57:21  ... thread 1: (30000,721000) ops and (29662.7,11937.7) ops/second in (1.011371,60.396962) seconds
2026/05/26-10:57:22  ... thread 3: (21000,723000) ops and (15964.9,11848.9) ops/second in (1.315389,61.018284) seconds
2026/05/26-10:57:22  ... thread 0: (23000,740000) ops and (15949.9,12126.0) ops/second in (1.442011,61.025740) seconds
2026/05/26-10:57:22  ... thread 2: (16000,741000) ops and (15205.0,12137.1) ops/second in (1.052287,61.052326) seconds
2026/05/26-10:57:22  ... thread 1: (16000,737000) ops and (15699.0,12000.1) ops/second in (1.019174,61.416136) seconds
2026/05/26-10:57:23  ... thread 3: (26000,749000) ops and (25908.7,12076.4) ops/second in (1.003523,62.021807) seconds
2026/05/26-10:57:23  ... thread 0: (29000,769000) ops and (28679.9,12395.8) ops/second in (1.011160,62.036900) seconds
2026/05/26-10:57:23  ... thread 2: (23000,764000) ops and (22511.7,12307.9) ops/second in (1.021693,62.074019) seconds
2026/05/26-10:57:23  ... thread 1: (24000,761000) ops and (23605.5,12189.1) ops/second in (1.016714,62.432850) seconds
2026/05/26-10:57:24  ... thread 3: (20000,769000) ops and (15973.7,12153.5) ops/second in (1.252056,63.273863) seconds
2026/05/26-10:57:24  ... thread 0: (21000,790000) ops and (16780.1,12482.5) ops/second in (1.251482,63.288382) seconds
2026/05/26-10:57:24  ... thread 2: (22000,786000) ops and (18037.4,12418.3) ops/second in (1.219690,63.293709) seconds
2026/05/26-10:57:24  ... thread 1: (14000,775000) ops and (13842.7,12215.5) ops/second in (1.011366,63.444216) seconds
2026/05/26-10:57:25  ... thread 2: (29000,815000) ops and (26735.1,12659.5) ops/second in (1.084717,64.378426) seconds
2026/05/26-10:57:25  ... thread 3: (34000,803000) ops and (30675.3,12472.4) ops/second in (1.108385,64.382248) seconds
2026/05/26-10:57:25  ... thread 0: (28000,818000) ops and (25512.7,12704.7) ops/second in (1.097492,64.385874) seconds
2026/05/26-10:57:25  ... thread 1: (29000,804000) ops and (27853.1,12467.9) ops/second in (1.041176,64.485392) seconds
2026/05/26-10:57:26  ... thread 0: (30000,848000) ops and (29685.2,12967.1) ops/second in (1.010603,65.396477) seconds
2026/05/26-10:57:26  ... thread 3: (32000,835000) ops and (31354.7,12767.0) ops/second in (1.020580,65.402828) seconds
2026/05/26-10:57:26  ... thread 2: (33000,848000) ops and (31307.8,12959.9) ops/second in (1.054052,65.432478) seconds
2026/05/26-10:57:26  ... thread 1: (30000,834000) ops and (29791.5,12734.3) ops/second in (1.007000,65.492392) seconds
2026/05/26-10:57:28  ... thread 1: (13000,847000) ops and (12011.3,12722.5) ops/second in (1.082313,66.574705) seconds
2026/05/26-10:57:28  ... thread 2: (17000,865000) ops and (14140.9,12981.2) ops/second in (1.202190,66.634668) seconds
2026/05/26-10:57:28  ... thread 3: (14000,849000) ops and (7618.2,12626.3) ops/second in (1.837702,67.240530) seconds
2026/05/26-10:57:29  ... thread 2: (2000,867000) ops and (1823.7,12800.6) ops/second in (1.096669,67.731337) seconds
2026/05/26-10:57:29  ... thread 1: (2000,849000) ops and (1404.3,12485.5) ops/second in (1.424170,67.998875) seconds
2026/05/26-10:57:30  ... thread 0: (16000,864000) ops and (4980.7,12593.1) ops/second in (3.212399,68.608876) seconds
2026/05/26-10:57:30  ... thread 3: (1000,850000) ops and (715.5,12383.8) ops/second in (1.397673,68.638203) seconds
2026/05/26-10:57:30  ... thread 1: (2000,851000) ops and (1369.7,12251.8) ops/second in (1.460185,69.459060) seconds
2026/05/26-10:57:31  ... thread 3: (1000,851000) ops and (907.4,12202.4) ops/second in (1.102071,69.740274) seconds
2026/05/26-10:57:31  ... thread 0: (2000,866000) ops and (1712.2,12411.0) ops/second in (1.168072,69.776948) seconds
2026/05/26-10:57:31  ... thread 2: (1000,868000) ops and (402.7,12362.1) ops/second in (2.483040,70.214377) seconds
2026/05/26-10:57:32  ... thread 1: (1000,852000) ops and (668.9,12007.8) ops/second in (1.494975,70.954035) seconds
2026/05/26-10:57:32  ... thread 2: (1000,869000) ops and (908.3,12185.3) ops/second in (1.100952,71.315329) seconds
2026/05/26-10:57:32  ... thread 3: (2000,853000) ops and (1220.8,11950.4) ops/second in (1.638305,71.378579) seconds
2026/05/26-10:57:32  ... thread 0: (1000,867000) ops and (574.3,12122.8) ops/second in (1.741400,71.518348) seconds
2026/05/26-10:57:33  ... thread 1: (1000,853000) ops and (881.1,11832.6) ops/second in (1.134959,72.088994) seconds
2026/05/26-10:57:33  ... thread 3: (1000,854000) ops and (839.8,11768.1) ops/second in (1.190740,72.569319) seconds
2026/05/26-10:57:34  ... thread 1: (1000,854000) ops and (903.5,11667.3) ops/second in (1.106866,73.195860) seconds
2026/05/26-10:57:34  ... thread 2: (2000,871000) ops and (889.6,11840.1) ops/second in (2.248127,73.563456) seconds
2026/05/26-10:57:35  ... thread 3: (2000,856000) ops and (1665.5,11603.6) ops/second in (1.200873,73.770192) seconds
2026/05/26-10:57:35  ... thread 0: (2000,869000) ops and (673.7,11666.5) ops/second in (2.968749,74.487097) seconds
