RocksDB:    version 11.3.0
2026/05/26-10:49:07  ... thread 1: (1000,937000) ops and (838.3,12575.6) ops/second in (1.192933,74.509571) seconds
2026/05/26-10:49:08  ... thread 0: (2000,962000) ops and (1332.4,12781.4) ops/second in (1.501037,75.265650) seconds
2026/05/26-10:49:08  ... thread 2: (2000,976000) ops and (1272.2,12905.3) ops/second in (1.572054,75.627822) seconds
2026/05/26-10:49:08  ... thread 3: (2000,959000) ops and (1531.4,12679.2) ops/second in (1.305985,75.635888) seconds
2026/05/26-10:49:08  ... thread 1: (1000,938000) ops and (654.1,12335.9) ops/second in (1.528874,76.038445) seconds
2026/05/26-10:49:09  ... thread 0: (1000,963000) ops and (864.6,12601.0) ops/second in (1.156559,76.422209) seconds
2026/05/26-10:49:09  ... thread 2: (2000,978000) ops and (1884.6,12752.8) ops/second in (1.061222,76.689044) seconds
2026/05/26-10:49:10  ... thread 0: (2000,965000) ops and (1961.9,12461.0) ops/second in (1.019398,77.441607) seconds
2026/05/26-10:49:10  ... thread 3: (2000,961000) ops and (1046.7,12392.5) ops/second in (1.910703,77.546591) seconds
2026/05/26-10:49:10  ... thread 2: (1000,979000) ops and (968.8,12596.3) ops/second in (1.032205,77.721249) seconds
2026/05/26-10:49:11  ... thread 1: (1000,939000) ops and (459.2,12005.2) ops/second in (2.177713,78.216158) seconds
2026/05/26-10:49:11  ... thread 0: (2000,967000) ops and (1392.3,12259.4) ops/second in (1.436522,78.878129) seconds
2026/05/26-10:49:12  ... thread 2: (2000,981000) ops and (1337.5,12383.8) ops/second in (1.495296,79.216545) seconds
2026/05/26-10:49:12  ... thread 3: (2000,963000) ops and (1177.5,12152.2) ops/second in (1.698534,79.245125) seconds
2026/05/26-10:49:12  ... thread 1: (1000,940000) ops and (745.9,11815.5) ops/second in (1.340670,79.556828) seconds
2026/05/26-10:49:12  ... thread 0: (2000,969000) ops and (1570.2,12089.5) ops/second in (1.273740,80.151869) seconds
2026/05/26-10:49:13  ... thread 2: (2000,983000) ops and (1706.9,12228.2) ops/second in (1.171690,80.388235) seconds
2026/05/26-10:49:13  ... thread 1: (1000,941000) ops and (910.2,11666.9) ops/second in (1.098625,80.655453) seconds
2026/05/26-10:49:13  ... thread 3: (1000,964000) ops and (652.8,11934.1) ops/second in (1.531769,80.776894) seconds
2026/05/26-10:49:14  ... thread 0: (1000,970000) ops and (881.0,11933.0) ops/second in (1.135010,81.286879) seconds
2026/05/26-10:49:15  ... thread 2: (2000,985000) ops and (1007.7,11957.8) ops/second in (1.984639,82.372874) seconds
2026/05/26-10:49:15  ... thread 1: (2000,943000) ops and (1093.5,11432.5) ops/second in (1.828952,82.484405) seconds
2026/05/26-10:49:15  ... thread 3: (1000,965000) ops and (502.9,11659.5) ops/second in (1.988324,82.765218) seconds
2026/05/26-10:49:15  ... thread 0: (1000,971000) ops and (588.0,11700.5) ops/second in (1.700774,82.987653) seconds
2026/05/26-10:49:16  ... thread 1: (1000,944000) ops and (652.8,11235.9) ops/second in (1.531962,84.016367) seconds
2026/05/26-10:49:17  ... thread 2: (1000,986000) ops and (494.3,11683.0) ops/second in (2.022923,84.395797) seconds
2026/05/26-10:49:17  ... thread 3: (2000,967000) ops and (893.6,11376.0) ops/second in (2.238160,85.003378) seconds
2026/05/26-10:49:17  ... thread 0: (2000,973000) ops and (915.3,11423.8) ops/second in (2.185180,85.172833) seconds
2026/05/26-10:49:18  ... thread 1: (1000,945000) ops and (802.7,11083.5) ops/second in (1.245771,85.262138) seconds
2026/05/26-10:49:18  ... thread 2: (1000,987000) ops and (747.0,11512.3) ops/second in (1.338640,85.734437) seconds
2026/05/26-10:49:19  ... thread 1: (1000,946000) ops and (857.2,10945.4) ops/second in (1.166574,86.428712) seconds
2026/05/26-10:49:19  ... thread 3: (1000,968000) ops and (559.5,11153.3) ops/second in (1.787412,86.790790) seconds
2026/05/26-10:49:19  ... thread 2: (1000,988000) ops and (933.8,11381.8) ops/second in (1.070853,86.805290) seconds
2026/05/26-10:49:20  ... thread 0: (1000,974000) ops and (488.9,11167.4) ops/second in (2.045519,87.218352) seconds
2026/05/26-10:49:20  ... thread 1: (1000,947000) ops and (989.9,10830.4) ops/second in (1.010170,87.438882) seconds
2026/05/26-10:49:21  ... thread 0: (1000,975000) ops and (760.3,11012.8) ops/second in (1.315199,88.533551) seconds
2026/05/26-10:49:21  ... thread 2: (2000,990000) ops and (1114.6,11173.8) ops/second in (1.794432,88.599722) seconds
2026/05/26-10:49:21  ... thread 3: (1000,969000) ops and (502.3,10914.4) ops/second in (1.990810,88.781600) seconds
2026/05/26-10:49:21  ... thread 1: (1000,948000) ops and (591.3,10636.2) ops/second in (1.691088,89.129970) seconds
2026/05/26-10:49:22  ... thread 2: (1000,991000) ops and (940.6,11052.5) ops/second in (1.063135,89.662857) seconds
2026/05/26-10:49:23  ... thread 1: (1000,949000) ops and (787.1,10497.7) ops/second in (1.270521,90.400491) seconds
2026/05/26-10:49:23  ... thread 3: (1000,970000) ops and (550.4,10706.6) ops/second in (1.816732,90.598332) seconds
2026/05/26-10:49:23  ... thread 2: (1000,992000) ops and (709.3,10892.4) ops/second in (1.409896,91.072753) seconds
2026/05/26-10:49:24  ... thread 1: (1000,950000) ops and (822.2,10369.3) ops/second in (1.216219,91.616710) seconds
2026/05/26-10:49:24  ... thread 3: (1000,971000) ops and (833.5,10577.6) ops/second in (1.199748,91.798080) seconds
2026/05/26-10:49:24  ... thread 0: (2000,977000) ops and (572.2,10616.2) ops/second in (3.495319,92.028870) seconds
2026/05/26-10:49:25  ... thread 2: (1000,993000) ops and (868.6,10767.3) ops/second in (1.151312,92.224065) seconds
2026/05/26-10:49:25  ... thread 1: (1000,951000) ops and (906.2,10256.7) ops/second in (1.103569,92.720279) seconds
2026/05/26-10:49:26  ... thread 3: (1000,972000) ops and (622.7,10406.4) ops/second in (1.605812,93.403892) seconds
2026/05/26-10:49:26  ... thread 1: (1000,952000) ops and (822.5,10134.6) ops/second in (1.215769,93.936048) seconds
2026/05/26-10:49:26  ... thread 2: (1000,994000) ops and (550.9,10570.0) ops/second in (1.815338,94.039403) seconds
2026/05/26-10:49:27  ... thread 3: (1000,973000) ops and (904.3,10295.2) ops/second in (1.105823,94.509715) seconds
2026/05/26-10:49:27  ... thread 0: (2000,979000) ops and (749.2,10338.1) ops/second in (2.669626,94.698496) seconds
2026/05/26-10:49:28  ... thread 1: (1000,953000) ops and (568.9,9958.8) ops/second in (1.757886,95.693934) seconds
2026/05/26-10:49:28  ... thread 3: (1000,974000) ops and (778.0,10167.5) ops/second in (1.285375,95.795090) seconds
2026/05/26-10:49:28  ... thread 0: (1000,980000) ops and (872.3,10224.9) ops/second in (1.146400,95.844896) seconds
2026/05/26-10:49:28  ... thread 2: (2000,996000) ops and (1044.3,10379.9) ops/second in (1.915105,95.954508) seconds
2026/05/26-10:49:29  ... thread 1: (24000,977000) ops and (23698.2,10102.7) ops/second in (1.012737,96.706671) seconds
2026/05/26-10:49:29  ... thread 3: (29000,1003000) ops and (28555.3,10360.4) ops/second in (1.015572,96.810662) seconds
2026/05/26-10:49:29  ... thread 0: (30000,1010000) ops and (29668.9,10427.8) ops/second in (1.011160,96.856056) seconds
2026/05/26-10:49:29  ... thread 2: (30000,1026000) ops and (29310.3,10579.7) ops/second in (1.023531,96.978039) seconds
2026/05/26-10:49:30  ... thread 1: (27000,1004000) ops and (25841.3,10270.9) ops/second in (1.044841,97.751512) seconds
2026/05/26-10:49:30  ... thread 3: (25000,1028000) ops and (24476.6,10507.8) ops/second in (1.021385,97.832047) seconds
2026/05/26-10:49:30  ... thread 0: (30000,1040000) ops and (29438.7,10625.8) ops/second in (1.019067,97.875123) seconds
2026/05/26-10:49:30  ... thread 2: (28000,1054000) ops and (27429.7,10755.2) ops/second in (1.020790,97.998829) seconds
2026/05/26-10:49:31  ... thread 0: (28000,1068000) ops and (25336.7,10790.0) ops/second in (1.105115,98.980238) seconds
2026/05/26-10:49:31  ... thread 3: (28000,1056000) ops and (24210.7,10667.9) ops/second in (1.156513,98.988560) seconds
2026/05/26-10:49:31  ... thread 1: (31000,1035000) ops and (25015.6,10455.5) ops/second in (1.239227,98.990739) seconds
2026/05/26-10:49:31  ... thread 2: (36000,1090000) ops and (35928.7,11010.0) ops/second in (1.001984,99.000813) seconds
2026/05/26-10:49:32  ... thread 1: (26000,1061000) ops and (25539.5,10609.1) ops/second in (1.018030,100.008769) seconds
2026/05/26-10:49:32  ... thread 3: (25000,1081000) ops and (24352.5,10808.4) ops/second in (1.026589,100.015149) seconds
2026/05/26-10:49:32  ... thread 2: (28000,1118000) ops and (27590.0,11178.2) ops/second in (1.014862,100.015675) seconds
2026/05/26-10:49:32  ... thread 0: (30000,1098000) ops and (29016.9,10978.5) ops/second in (1.033879,100.014117) seconds
2026/05/26-10:49:33  ... thread 3: (17000,1098000) ops and (15810.9,10861.6) ops/second in (1.075211,101.090360) seconds
2026/05/26-10:49:33  ... thread 0: (15000,1113000) ops and (13867.4,11009.4) ops/second in (1.081670,101.095787) seconds
2026/05/26-10:49:33  ... thread 1: (15000,1076000) ops and (13769.2,10643.1) ops/second in (1.089385,101.098154) seconds
2026/05/26-10:49:33  ... thread 2: (15000,1133000) ops and (13815.2,11206.6) ops/second in (1.085757,101.101432) seconds
2026/05/26-10:49:34  ... thread 0: (32000,1145000) ops and (29454.1,11205.5) ops/second in (1.086436,102.182223) seconds
2026/05/26-10:49:35  ... thread 3: (33000,1131000) ops and (29993.1,11067.6) ops/second in (1.100254,102.190614) seconds
2026/05/26-10:49:35  ... thread 1: (30000,1106000) ops and (27348.6,10822.4) ops/second in (1.096947,102.195101) seconds
2026/05/26-10:49:35  ... thread 2: (30000,1163000) ops and (27090.2,11378.7) ops/second in (1.107410,102.208842) seconds
2026/05/26-10:49:36  ... thread 1: (32000,1138000) ops and (25391.0,10999.9) ops/second in (1.260290,103.455391) seconds
2026/05/26-10:49:36  ... thread 3: (28000,1159000) ops and (22062.2,11202.4) ops/second in (1.269139,103.459753) seconds
2026/05/26-10:49:36  ... thread 0: (31000,1176000) ops and (24112.1,11365.8) ops/second in (1.285662,103.467885) seconds
2026/05/26-10:49:36  ... thread 2: (33000,1196000) ops and (26047.0,11558.3) ops/second in (1.266941,103.475783) seconds
2026/05/26-10:49:37  ... thread 2: (30000,1226000) ops and (26732.2,11721.1) ops/second in (1.122243,104.598026) seconds
2026/05/26-10:49:37  ... thread 0: (30000,1206000) ops and (26604.8,11530.1) ops/second in (1.127617,104.595502) seconds
2026/05/26-10:49:37  ... thread 1: (30000,1168000) ops and (26153.3,11166.1) ops/second in (1.147083,104.602474) seconds
2026/05/26-10:49:37  ... thread 3: (34000,1193000) ops and (29221.3,11402.8) ops/second in (1.163536,104.623289) seconds
2026/05/26-10:49:38  ... thread 1: (34000,1202000) ops and (28623.0,11362.1) ops/second in (1.187854,105.790328) seconds
2026/05/26-10:49:38  ... thread 3: (32000,1225000) ops and (27227.4,11578.6) ops/second in (1.175285,105.798574) seconds
2026/05/26-10:49:38  ... thread 0: (35000,1241000) ops and (28966.9,11729.3) ops/second in (1.208274,105.803776) seconds
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       16 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    1250000
Prefix:    0 bytes
Keys per prefix:    0
RawSize:    1239.8 MB (estimated)
FileSize:   629.4 MB (estimated)
Write rate: 0 bytes/second
Read rate: 0 ops/second
Compression: Snappy
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
WARNING: Assertions are enabled; benchmarks unnecessarily slow
------------------------------------------------
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
DB path: [/tmp/rocksdb_comp_exp_db]
fillrandom   :      84.831 micros/op 46976 ops/sec 106.436 seconds 5000000 operations;   46.6 MB/s
2026/05/26-10:49:43  ... thread 3: (1000,1000) ops and (252.9,252.9) ops/second in (3.953763,3.953763) seconds
2026/05/26-10:49:43  ... thread 1: (1000,1000) ops and (244.1,244.1) ops/second in (4.096475,4.096475) seconds
2026/05/26-10:49:43  ... thread 2: (1000,1000) ops and (243.3,243.3) ops/second in (4.109980,4.109980) seconds
2026/05/26-10:49:43  ... thread 0: (1000,1000) ops and (241.3,241.3) ops/second in (4.144769,4.144769) seconds
2026/05/26-10:49:45  ... thread 1: (1000,2000) ops and (466.4,320.5) ops/second in (2.144208,6.240683) seconds
2026/05/26-10:49:46  ... thread 2: (1000,2000) ops and (361.6,290.9) ops/second in (2.765337,6.875317) seconds
2026/05/26-10:49:46  ... thread 3: (1000,2000) ops and (340.3,290.2) ops/second in (2.938759,6.892522) seconds
2026/05/26-10:49:46  ... thread 0: (1000,2000) ops and (357.0,287.9) ops/second in (2.801053,6.945822) seconds
2026/05/26-10:49:47  ... thread 1: (1000,3000) ops and (478.7,360.2) ops/second in (2.088844,8.329527) seconds
2026/05/26-10:49:47  ... thread 2: (1000,3000) ops and (683.3,359.8) ops/second in (1.463521,8.338838) seconds
2026/05/26-10:49:47  ... thread 3: (1000,3000) ops and (632.5,354.0) ops/second in (1.580918,8.473440) seconds
2026/05/26-10:49:47  ... thread 0: (1000,3000) ops and (588.0,347.0) ops/second in (1.700582,8.646404) seconds
2026/05/26-10:49:50  ... thread 1: (1000,4000) ops and (296.5,341.8) ops/second in (3.372552,11.702079) seconds
2026/05/26-10:49:51  ... thread 2: (1000,4000) ops and (292.1,340.1) ops/second in (3.423178,11.762016) seconds
2026/05/26-10:49:51  ... thread 3: (1000,4000) ops and (302.0,339.4) ops/second in (3.310760,11.784200) seconds
2026/05/26-10:49:51  ... thread 0: (1000,4000) ops and (304.9,335.4) ops/second in (3.279485,11.925889) seconds
2026/05/26-10:49:53  ... thread 1: (1000,5000) ops and (445.5,358.5) ops/second in (2.244494,13.946573) seconds
2026/05/26-10:49:53  ... thread 2: (1000,5000) ops and (443.2,356.7) ops/second in (2.256137,14.018153) seconds
2026/05/26-10:49:53  ... thread 3: (1000,5000) ops and (428.2,354.1) ops/second in (2.335363,14.119563) seconds
2026/05/26-10:49:53  ... thread 0: (1000,5000) ops and (426.9,350.4) ops/second in (2.342459,14.268348) seconds
2026/05/26-10:49:56  ... thread 1: (1000,6000) ops and (285.4,343.8) ops/second in (3.503254,17.449827) seconds
2026/05/26-10:49:56  ... thread 2: (1000,6000) ops and (276.1,340.1) ops/second in (3.622158,17.640311) seconds
2026/05/26-10:49:57  ... thread 3: (1000,6000) ops and (256.4,333.0) ops/second in (3.899651,18.019214) seconds
2026/05/26-10:49:57  ... thread 0: (1000,6000) ops and (243.0,326.4) ops/second in (4.115333,18.383681) seconds
2026/05/26-10:50:01  ... thread 1: (1000,7000) ops and (189.1,307.9) ops/second in (5.287892,22.737719) seconds
2026/05/26-10:50:02  ... thread 2: (1000,7000) ops and (181.9,302.5) ops/second in (5.496493,23.136804) seconds
2026/05/26-10:50:02  ... thread 3: (1000,7000) ops and (192.0,301.4) ops/second in (5.209367,23.228581) seconds
2026/05/26-10:50:02  ... thread 0: (1000,7000) ops and (188.3,295.4) ops/second in (5.311650,23.695331) seconds
2026/05/26-10:50:05  ... thread 1: (1000,8000) ops and (305.3,307.5) ops/second in (3.275875,26.013594) seconds
2026/05/26-10:50:05  ... thread 3: (1000,8000) ops and (283.7,299.0) ops/second in (3.524705,26.753286) seconds
2026/05/26-10:50:06  ... thread 2: (1000,8000) ops and (273.4,298.6) ops/second in (3.657737,26.794541) seconds
2026/05/26-10:50:06  ... thread 0: (1000,8000) ops and (301.5,296.2) ops/second in (3.316309,27.011640) seconds
2026/05/26-10:50:08  ... thread 1: (1000,9000) ops and (335.2,310.4) ops/second in (2.983028,28.996622) seconds
2026/05/26-10:50:08  ... thread 3: (1000,9000) ops and (422.6,309.1) ops/second in (2.366424,29.119710) seconds
2026/05/26-10:50:08  ... thread 2: (1000,9000) ops and (396.5,307.0) ops/second in (2.522362,29.316903) seconds
2026/05/26-10:50:09  ... thread 0: (1000,9000) ops and (353.1,301.6) ops/second in (2.831801,29.843441) seconds
2026/05/26-10:50:11  ... thread 3: (1000,10000) ops and (302.1,308.4) ops/second in (3.310269,32.429979) seconds
2026/05/26-10:50:11  ... thread 1: (1000,10000) ops and (284.6,307.6) ops/second in (3.514120,32.510742) seconds
2026/05/26-10:50:11  ... thread 2: (1000,10000) ops and (295.3,305.8) ops/second in (3.386040,32.702943) seconds
2026/05/26-10:50:12  ... thread 0: (1000,10000) ops and (333.5,304.5) ops/second in (2.998749,32.842190) seconds
2026/05/26-10:50:13  ... thread 3: (1000,11000) ops and (452.9,317.6) ops/second in (2.207802,34.637781) seconds
2026/05/26-10:50:13  ... thread 1: (1000,11000) ops and (463.1,317.3) ops/second in (2.159267,34.670009) seconds
2026/05/26-10:50:14  ... thread 2: (1000,11000) ops and (483.8,316.4) ops/second in (2.067048,34.769991) seconds
2026/05/26-10:50:14  ... thread 0: (1000,11000) ops and (484.3,315.1) ops/second in (2.064797,34.906987) seconds
2026/05/26-10:50:15  ... thread 3: (1000,12000) ops and (488.1,327.1) ops/second in (2.048918,36.686699) seconds
2026/05/26-10:50:15  ... thread 1: (1000,12000) ops and (485.1,326.7) ops/second in (2.061228,36.731237) seconds
2026/05/26-10:50:16  ... thread 2: (1000,12000) ops and (490.2,326.0) ops/second in (2.039954,36.809945) seconds
2026/05/26-10:50:16  ... thread 0: (1000,12000) ops and (443.1,322.9) ops/second in (2.256605,37.163592) seconds
2026/05/26-10:50:17  ... thread 1: (1000,13000) ops and (498.8,335.6) ops/second in (2.004659,38.735896) seconds
2026/05/26-10:50:18  ... thread 3: (1000,13000) ops and (469.7,334.9) ops/second in (2.129205,38.815904) seconds
2026/05/26-10:50:18  ... thread 2: (1000,13000) ops and (488.6,334.6) ops/second in (2.046800,38.856745) seconds
2026/05/26-10:50:18  ... thread 0: (1000,13000) ops and (535.5,333.1) ops/second in (1.867310,39.030902) seconds
2026/05/26-10:50:19  ... thread 1: (1000,14000) ops and (943.1,351.8) ops/second in (1.060289,39.796185) seconds
2026/05/26-10:50:19  ... thread 3: (1000,14000) ops and (589.8,345.6) ops/second in (1.695363,40.511267) seconds
2026/05/26-10:50:19  ... thread 2: (1000,14000) ops and (585.4,345.1) ops/second in (1.708215,40.564960) seconds
2026/05/26-10:50:19  ... thread 0: (1000,14000) ops and (623.4,344.5) ops/second in (1.604222,40.635124) seconds
2026/05/26-10:50:20  ... thread 1: (1000,15000) ops and (849.0,366.1) ops/second in (1.177799,40.973984) seconds
2026/05/26-10:50:20  ... thread 3: (3000,17000) ops and (2533.5,407.7) ops/second in (1.184118,41.695385) seconds
2026/05/26-10:50:20  ... thread 2: (3000,17000) ops and (2583.1,407.4) ops/second in (1.161411,41.726371) seconds
2026/05/26-10:50:21  ... thread 0: (3000,17000) ops and (2653.3,407.0) ops/second in (1.130653,41.765777) seconds
2026/05/26-10:50:21  ... thread 1: (4000,19000) ops and (3270.5,450.3) ops/second in (1.223047,42.197031) seconds
2026/05/26-10:50:22  ... thread 3: (4000,21000) ops and (3423.3,489.9) ops/second in (1.168459,42.863844) seconds
2026/05/26-10:50:22  ... thread 2: (4000,21000) ops and (3383.6,489.4) ops/second in (1.182159,42.908530) seconds
2026/05/26-10:50:22  ... thread 0: (4000,21000) ops and (3470.4,489.3) ops/second in (1.152610,42.918387) seconds
2026/05/26-10:50:22  ... thread 1: (4000,23000) ops and (3511.0,530.7) ops/second in (1.139278,43.336309) seconds
2026/05/26-10:50:23  ... thread 0: (4000,25000) ops and (3881.9,568.8) ops/second in (1.030428,43.948815) seconds
2026/05/26-10:50:23  ... thread 3: (4000,25000) ops and (3658.7,568.7) ops/second in (1.093275,43.957119) seconds
2026/05/26-10:50:23  ... thread 2: (4000,25000) ops and (3750.9,568.5) ops/second in (1.066402,43.974932) seconds
2026/05/26-10:50:23  ... thread 1: (4000,27000) ops and (3744.7,608.0) ops/second in (1.068189,44.404498) seconds
2026/05/26-10:50:24  ... thread 0: (5000,30000) ops and (4449.4,665.6) ops/second in (1.123752,45.072567) seconds
2026/05/26-10:50:24  ... thread 3: (5000,30000) ops and (4306.9,664.9) ops/second in (1.160941,45.118060) seconds
2026/05/26-10:50:24  ... thread 2: (5000,30000) ops and (4263.0,664.5) ops/second in (1.172891,45.147823) seconds
2026/05/26-10:50:24  ... thread 1: (5000,32000) ops and (4771.4,704.0) ops/second in (1.047901,45.452399) seconds
2026/05/26-10:50:25  ... thread 0: (5000,35000) ops and (4799.9,759.0) ops/second in (1.041699,46.114266) seconds
2026/05/26-10:50:25  ... thread 3: (5000,35000) ops and (4785.8,758.2) ops/second in (1.044764,46.162824) seconds
2026/05/26-10:50:25  ... thread 2: (5000,35000) ops and (4837.2,757.9) ops/second in (1.033657,46.181480) seconds
2026/05/26-10:50:25  ... thread 1: (6000,38000) ops and (5182.3,815.3) ops/second in (1.157779,46.610178) seconds
2026/05/26-10:50:26  ... thread 3: (6000,41000) ops and (5827.4,868.8) ops/second in (1.029623,47.192447) seconds
2026/05/26-10:50:26  ... thread 0: (6000,41000) ops and (5498.5,868.5) ops/second in (1.091211,47.205477) seconds
2026/05/26-10:50:26  ... thread 2: (6000,41000) ops and (5525.3,867.4) ops/second in (1.085909,47.267389) seconds
2026/05/26-10:50:26  ... thread 1: (7000,45000) ops and (6202.6,942.6) ops/second in (1.128559,47.738737) seconds
2026/05/26-10:50:27  ... thread 0: (7000,48000) ops and (6734.1,994.9) ops/second in (1.039488,48.244965) seconds
2026/05/26-10:50:27  ... thread 3: (7000,48000) ops and (6516.7,994.5) ops/second in (1.074165,48.266612) seconds
2026/05/26-10:50:27  ... thread 2: (7000,48000) ops and (6826.0,993.9) ops/second in (1.025486,48.292875) seconds
2026/05/26-10:50:27  ... thread 1: (8000,53000) ops and (7933.2,1087.2) ops/second in (1.008418,48.747155) seconds
2026/05/26-10:50:28  ... thread 0: (9000,57000) ops and (8408.0,1155.8) ops/second in (1.070404,49.315369) seconds
2026/05/26-10:50:28  ... thread 3: (9000,57000) ops and (8517.6,1155.6) ops/second in (1.056635,49.323247) seconds
2026/05/26-10:50:28  ... thread 2: (9000,57000) ops and (8440.9,1154.8) ops/second in (1.066235,49.359110) seconds
2026/05/26-10:50:29  ... thread 1: (10000,63000) ops and (9242.4,1264.3) ops/second in (1.081974,49.829129) seconds
2026/05/26-10:50:29  ... thread 0: (10000,67000) ops and (9776.1,1331.0) ops/second in (1.022900,50.338269) seconds
2026/05/26-10:50:29  ... thread 2: (11000,68000) ops and (10634.0,1349.4) ops/second in (1.034422,50.393532) seconds
2026/05/26-10:50:29  ... thread 3: (11000,68000) ops and (10273.7,1349.4) ops/second in (1.070693,50.393940) seconds
2026/05/26-10:50:30  ... thread 1: (12000,75000) ops and (11311.9,1473.8) ops/second in (1.060828,50.889957) seconds
2026/05/26-10:50:30  ... thread 0: (13000,80000) ops and (12320.6,1556.6) ops/second in (1.055145,51.393414) seconds
2026/05/26-10:50:30  ... thread 2: (12000,80000) ops and (11991.5,1556.6) ops/second in (1.000706,51.394238) seconds
2026/05/26-10:50:30  ... thread 3: (13000,81000) ops and (12479.5,1574.8) ops/second in (1.041711,51.435651) seconds
2026/05/26-10:50:31  ... thread 1: (14000,89000) ops and (13368.8,1713.6) ops/second in (1.047214,51.937171) seconds
2026/05/26-10:50:31  ... thread 2: (16000,96000) ops and (15828.4,1831.9) ops/second in (1.010844,52.405082) seconds
2026/05/26-10:50:31  ... thread 0: (15000,95000) ops and (14358.4,1811.7) ops/second in (1.044686,52.438100) seconds
2026/05/26-10:50:31  ... thread 3: (15000,96000) ops and (14606.3,1829.9) ops/second in (1.026951,52.462602) seconds
DB path: [/tmp/rocksdb_comp_exp_db]
readrandom   :     526.669 micros/op 7588 ops/sec 52.710 seconds 400000 operations;    7.4 MB/s (98178 of 100000 found)

STATISTICS:
rocksdb.block.cache.miss COUNT : 3330585
rocksdb.block.cache.hit COUNT : 35340
rocksdb.block.cache.add COUNT : 759883
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 3330585
rocksdb.block.cache.data.hit COUNT : 35340
rocksdb.block.cache.data.add COUNT : 759883
rocksdb.block.cache.data.bytes.insert COUNT : 3270504368
rocksdb.block.cache.bytes.read COUNT : 152103408
rocksdb.block.cache.bytes.write COUNT : 3270504368
rocksdb.block.cache.compression.dict.miss COUNT : 0
rocksdb.block.cache.compression.dict.hit COUNT : 0
rocksdb.block.cache.compression.dict.add COUNT : 0
rocksdb.block.cache.compression.dict.bytes.insert COUNT : 0
rocksdb.block.cache.add.redundant COUNT : 19
rocksdb.block.cache.index.add.redundant COUNT : 0
rocksdb.block.cache.filter.add.redundant COUNT : 0
rocksdb.block.cache.data.add.redundant COUNT : 19
rocksdb.block.cache.compression.dict.add.redundant COUNT : 0
rocksdb.secondary.cache.hits COUNT : 0
rocksdb.secondary.cache.filter.hits COUNT : 0
rocksdb.secondary.cache.index.hits COUNT : 0
rocksdb.secondary.cache.data.hits COUNT : 0
rocksdb.compressed.secondary.cache.dummy.hits COUNT : 0
rocksdb.compressed.secondary.cache.hits COUNT : 0
rocksdb.compressed.secondary.cache.promotions COUNT : 0
rocksdb.compressed.secondary.cache.promotion.skips COUNT : 0
rocksdb.bloom.filter.useful COUNT : 0
rocksdb.bloom.filter.full.positive COUNT : 0
rocksdb.bloom.filter.full.true.positive COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.bloom.filter.prefix.true.positive COUNT : 0
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
rocksdb.sim.block.cache.hit COUNT : 0
rocksdb.sim.block.cache.miss COUNT : 0
rocksdb.memtable.hit COUNT : 6846
rocksdb.memtable.miss COUNT : 393154
rocksdb.l0.hit COUNT : 17620
rocksdb.l1.hit COUNT : 23190
rocksdb.l2andup.hit COUNT : 344887
rocksdb.compaction.key.drop.new COUNT : 3447591
rocksdb.compaction.key.drop.obsolete COUNT : 0
rocksdb.compaction.key.drop.range_del COUNT : 0
rocksdb.compaction.key.drop.user COUNT : 0
rocksdb.compaction.range_del.drop.obsolete COUNT : 0
rocksdb.compaction.optimized.del.drop.obsolete COUNT : 0
rocksdb.compaction.cancelled COUNT : 0
rocksdb.compaction.aborted COUNT : 0
rocksdb.number.keys.written COUNT : 5000000
rocksdb.number.keys.read COUNT : 400000
rocksdb.number.keys.updated COUNT : 0
rocksdb.bytes.written COUNT : 5278784220
rocksdb.bytes.read COUNT : 401964032
rocksdb.number.db.seek COUNT : 0
rocksdb.number.db.next COUNT : 0
rocksdb.number.db.prev COUNT : 0
rocksdb.number.db.seek.found COUNT : 0
rocksdb.number.db.next.found COUNT : 0
rocksdb.number.db.prev.found COUNT : 0
rocksdb.db.iter.bytes.read COUNT : 0
rocksdb.number.iter.skip COUNT : 0
rocksdb.number.reseeks.iteration COUNT : 0
rocksdb.num.iterator.created COUNT : 0
rocksdb.num.iterator.deleted COUNT : 0
rocksdb.no.file.opens COUNT : 151
rocksdb.no.file.errors COUNT : 0
rocksdb.stall.micros COUNT : 69743227
rocksdb.db.mutex.wait.micros COUNT : 0
rocksdb.number.multiget.get COUNT : 0
